date,lat,lon,pr_mm_per_day
2010-04-21,41.629991,-71.478888,0.0
2010-04-22,41.629991,-71.478888,1.688989680900834
2010-04-23,41.629991,-71.478888,0.0012894728579317212
2010-04-24,41.629991,-71.478888,0.0
2010-04-25,41.629991,-71.478888,12.340746417912875
2010-04-26,41.629991,-71.478888,3.8260239604414035
2010-04-27,41.629991,-71.478888,4.310077713176001
2010-04-28,41.629991,-71.478888,0.525642047110837
2010-04-29,41.629991,-71.478888,0.24513012939943374
2010-04-30,41.629991,-71.478888,0.009157741315349889
2010-05-01,41.629991,-71.478888,0.0
2010-05-02,41.629991,-71.478888,0.2893830422216001
2010-05-03,41.629991,-71.478888,13.057349633244263
2010-05-04,41.629991,-71.478888,0.1512309461052671
2010-05-05,41.629991,-71.478888,0.0
2010-05-06,41.629991,-71.478888,0.951423825608255
2010-05-07,41.629991,-71.478888,0.0
2010-05-08,41.629991,-71.478888,6.541670601266376
2010-05-09,41.629991,-71.478888,0.011312032151944058
2010-05-10,41.629991,-71.478888,0.026133180349382057
2010-05-11,41.629991,-71.478888,0.15850390264804867
2010-05-12,41.629991,-71.478888,2.1325940083210297
2010-05-13,41.629991,-71.478888,0.002134281292032762
2010-05-14,41.629991,-71.478888,4.435908013579327
2010-05-15,41.629991,-71.478888,0.5711299511102201
2010-05-16,41.629991,-71.478888,0.0
2010-05-17,41.629991,-71.478888,0.0
2010-05-18,41.629991,-71.478888,19.898617908620647
2010-05-19,41.629991,-71.478888,10.42837599931238
2010-05-20,41.629991,-71.478888,0.5397341952312563
2010-05-21,41.629991,-71.478888,0.0
2010-05-22,41.629991,-71.478888,0.19599188158885847
2010-05-23,41.629991,-71.478888,0.15996713939246054
2010-05-24,41.629991,-71.478888,0.34088013230869774
2010-05-25,41.629991,-71.478888,0.0
2010-05-26,41.629991,-71.478888,0.0
2010-05-27,41.629991,-71.478888,15.595823452900754
2010-05-28,41.629991,-71.478888,0.005688216796809368
2010-05-29,41.629991,-71.478888,1.708677961515923
2010-05-30,41.629991,-71.478888,0.24778811320938282
2010-05-31,41.629991,-71.478888,0.0
2010-06-01,41.629991,-71.478888,9.859978470997829
2010-06-02,41.629991,-71.478888,0.538617509223125
2010-06-03,41.629991,-71.478888,0.0012894728579317212
2010-06-04,41.629991,-71.478888,1.024314288911258
2010-06-05,41.629991,-71.478888,18.352667173179572
2010-06-06,41.629991,-71.478888,3.9931270042418463
2010-06-07,41.629991,-71.478888,0.0
2010-06-08,41.629991,-71.478888,0.17375202553235639
2010-06-09,41.629991,-71.478888,12.822876202777232
2010-06-10,41.629991,-71.478888,4.310344289757204
2010-06-11,41.629991,-71.478888,4.600910721555792
2010-06-12,41.629991,-71.478888,1.6077996772652647
2010-06-13,41.629991,-71.478888,13.555254372513012
2010-06-14,41.629991,-71.478888,0.010115800864115388
2010-06-15,41.629991,-71.478888,0.04039919295217957
2010-06-16,41.629991,-71.478888,0.2589522772597853
2010-06-17,41.629991,-71.478888,0.4279519574828502
2010-06-18,41.629991,-71.478888,0.0
2010-06-19,41.629991,-71.478888,0.0
2010-06-20,41.629991,-71.478888,2.264764959985821
2010-06-21,41.629991,-71.478888,0.0
2010-06-22,41.629991,-71.478888,1.2075065064484631
2010-06-23,41.629991,-71.478888,10.149417083843515
2010-06-24,41.629991,-71.478888,1.489200013165036
2010-06-25,41.629991,-71.478888,0.0
2010-06-26,41.629991,-71.478888,0.46113264578725355
2010-06-27,41.629991,-71.478888,0.6938425154570992
2010-06-28,41.629991,-71.478888,1.0859588226128154
2010-06-29,41.629991,-71.478888,1.6707411398785208
2010-06-30,41.629991,-71.478888,0.04648584036672074
2010-07-01,41.629991,-71.478888,0.0
2010-07-02,41.629991,-71.478888,0.0
2010-07-03,41.629991,-71.478888,0.007981339349296486
2010-07-04,41.629991,-71.478888,0.02666878596156827
2010-07-05,41.629991,-71.478888,0.0
2010-07-06,41.629991,-71.478888,0.10487046400911029
2010-07-07,41.629991,-71.478888,0.0
2010-07-08,41.629991,-71.478888,0.012094259992284183
2010-07-09,41.629991,-71.478888,0.6678288892186006
2010-07-10,41.629991,-71.478888,3.234778517602548
2010-07-11,41.629991,-71.478888,3.7155157659021176
2010-07-12,41.629991,-71.478888,0.16683613365347022
2010-07-13,41.629991,-71.478888,17.68030515596037
2010-07-14,41.629991,-71.478888,10.850496229651975
2010-07-15,41.629991,-71.478888,0.060471306322074966
2010-07-16,41.629991,-71.478888,0.0
2010-07-17,41.629991,-71.478888,0.13865403175884145
2010-07-18,41.629991,-71.478888,0.0
2010-07-19,41.629991,-71.478888,15.817753642145181
2010-07-20,41.629991,-71.478888,1.2215651699268573
2010-07-21,41.629991,-71.478888,3.5797594899953245
2010-07-22,41.629991,-71.478888,1.0283836896329102
2010-07-23,41.629991,-71.478888,15.54046236304318
2010-07-24,41.629991,-71.478888,12.306888568647283
2010-07-25,41.629991,-71.478888,7.395907100868559
2010-07-26,41.629991,-71.478888,0.0
2010-07-27,41.629991,-71.478888,0.0
2010-07-28,41.629991,-71.478888,0.0
2010-07-29,41.629991,-71.478888,3.530249197878861
2010-07-30,41.629991,-71.478888,0.0
2010-07-31,41.629991,-71.478888,0.0
2010-08-01,41.629991,-71.478888,0.0
2010-08-02,41.629991,-71.478888,0.0
2010-08-03,41.629991,-71.478888,0.871608302452744
2010-08-04,41.629991,-71.478888,0.1440052021875689
2010-08-05,41.629991,-71.478888,4.5041729959269095
2010-08-06,41.629991,-71.478888,0.14185930022068943
2010-08-07,41.629991,-71.478888,0.0
2010-08-08,41.629991,-71.478888,0.0
2010-08-09,41.629991,-71.478888,0.05833416199111156
2010-08-10,41.629991,-71.478888,6.621424582522917
2010-08-11,41.629991,-71.478888,0.28601101802859297
2010-08-12,41.629991,-71.478888,1.5665519248667628
2010-08-13,41.629991,-71.478888,1.369517001140132
2010-08-14,41.629991,-71.478888,0.0
2010-08-15,41.629991,-71.478888,0.6531510878270901
2010-08-16,41.629991,-71.478888,2.184649659674766
2010-08-17,41.629991,-71.478888,3.0489200812049466
2010-08-18,41.629991,-71.478888,8.330127936473255
2010-08-19,41.629991,-71.478888,0.8380016314398645
2010-08-20,41.629991,-71.478888,0.03593175884209909
2010-08-21,41.629991,-71.478888,1.0533144728430759
2010-08-22,41.629991,-71.478888,32.230183158539525
2010-08-23,41.629991,-71.478888,17.86837602957994
2010-08-24,41.629991,-71.478888,0.027470803731364457
2010-08-25,41.629991,-71.478888,8.136746630776873
2010-08-26,41.629991,-71.478888,1.6565006815578551
2010-08-27,41.629991,-71.478888,0.0
2010-08-28,41.629991,-71.478888,0.0
2010-08-29,41.629991,-71.478888,0.0305801653812122
2010-08-30,41.629991,-71.478888,0.0
2010-08-31,41.629991,-71.478888,0.0
2010-09-01,41.629991,-71.478888,0.0
2010-09-02,41.629991,-71.478888,0.0
2010-09-03,41.629991,-71.478888,15.697010179260195
2010-09-04,41.629991,-71.478888,28.64301621089521
2010-09-05,41.629991,-71.478888,0.0
2010-09-06,41.629991,-71.478888,0.0
2010-09-07,41.629991,-71.478888,0.0
2010-09-08,41.629991,-71.478888,1.507638131880125
2010-09-09,41.629991,-71.478888,0.0
2010-09-10,41.629991,-71.478888,0.009243752292558305
2010-09-11,41.629991,-71.478888,0.0
2010-09-12,41.629991,-71.478888,0.5002066306110853
2010-09-13,41.629991,-71.478888,0.02627846272982517
2010-09-14,41.629991,-71.478888,0.03128519291220801
2010-09-15,41.629991,-71.478888,0.0
2010-09-16,41.629991,-71.478888,0.6818633658777604
2010-09-17,41.629991,-71.478888,21.3819457786723
2010-09-18,41.629991,-71.478888,0.0
2010-09-19,41.629991,-71.478888,0.025608179231041875
2010-09-20,41.629991,-71.478888,0.05617714043709787
2010-09-21,41.629991,-71.478888,0.0
2010-09-22,41.629991,-71.478888,0.0
2010-09-23,41.629991,-71.478888,3.8088861122142768
2010-09-24,41.629991,-71.478888,0.05343258394363172
2010-09-25,41.629991,-71.478888,0.0
2010-09-26,41.629991,-71.478888,0.42344894928386545
2010-09-27,41.629991,-71.478888,0.31025956009687594
2010-09-28,41.629991,-71.478888,2.91020682277385
2010-09-29,41.629991,-71.478888,0.19666358566919973
2010-09-30,41.629991,-71.478888,2.914283991472966
2010-10-01,41.629991,-71.478888,11.339330773598938
2010-10-02,41.629991,-71.478888,0.6577317788903976
2010-10-03,41.629991,-71.478888,0.7413357778022963
2010-10-04,41.629991,-71.478888,7.2446180341272886
2010-10-05,41.629991,-71.478888,0.0
2010-10-06,41.629991,-71.478888,38.71890813995382
2010-10-07,41.629991,-71.478888,0.0
2010-10-08,41.629991,-71.478888,0.0
2010-10-09,41.629991,-71.478888,0.0
2010-10-10,41.629991,-71.478888,0.0
2010-10-11,41.629991,-71.478888,0.0
2010-10-12,41.629991,-71.478888,2.1895915393484686
2010-10-13,41.629991,-71.478888,0.0
2010-10-14,41.629991,-71.478888,0.0
2010-10-15,41.629991,-71.478888,33.02586421816118
2010-10-16,41.629991,-71.478888,0.02987993994364943
2010-10-17,41.629991,-71.478888,0.009821798053145774
2010-10-18,41.629991,-71.478888,0.013154091244008528
2010-10-19,41.629991,-71.478888,4.335371213973711
2010-10-20,41.629991,-71.478888,0.054644976117434456
2010-10-21,41.629991,-71.478888,2.7974717545163874
2010-10-22,41.629991,-71.478888,0.0
2010-10-23,41.629991,-71.478888,0.012245102225472268
2010-10-24,41.629991,-71.478888,3.2054657434505973
2010-10-25,41.629991,-71.478888,1.7376118601583599
2010-10-26,41.629991,-71.478888,0.5270211613367319
2010-10-27,41.629991,-71.478888,11.477690340947145
2010-10-28,41.629991,-71.478888,0.35690501750389736
2010-10-29,41.629991,-71.478888,0.015998199642413214
2010-10-30,41.629991,-71.478888,0.036180900041003536
2010-10-31,41.629991,-71.478888,0.434051826854598
2010-11-01,41.629991,-71.478888,0.0
2010-11-02,41.629991,-71.478888,0.0
2010-11-03,41.629991,-71.478888,0.0
2010-11-04,41.629991,-71.478888,14.606785828302579
2010-11-05,41.629991,-71.478888,25.478044979797886
2010-11-06,41.629991,-71.478888,1.1415107791540877
2010-11-07,41.629991,-71.478888,2.445926160240147
2010-11-08,41.629991,-71.478888,12.880378765655857
2010-11-09,41.629991,-71.478888,0.2861658478396455
2010-11-10,41.629991,-71.478888,4.252448358533239
2010-11-11,41.629991,-71.478888,3.3830351291296483
2010-11-12,41.629991,-71.478888,0.0
2010-11-13,41.629991,-71.478888,0.0
2010-11-14,41.629991,-71.478888,0.006644275986656543
2010-11-15,41.629991,-71.478888,0.0655979628693882
2010-11-16,41.629991,-71.478888,5.433612613168627
2010-11-17,41.629991,-71.478888,30.356970870843014
2010-11-18,41.629991,-71.478888,0.0031331312786984176
2010-11-19,41.629991,-71.478888,0.08406785183550841
2010-11-20,41.629991,-71.478888,0.503991568274264
2010-11-21,41.629991,-71.478888,0.022117169823736238
2010-11-22,41.629991,-71.478888,0.04847043574930035
2010-11-23,41.629991,-71.478888,3.4102771530597478
2010-11-24,41.629991,-71.478888,0.0
2010-11-25,41.629991,-71.478888,0.06972209960007972
2010-11-26,41.629991,-71.478888,4.348189021348309
2010-11-27,41.629991,-71.478888,0.0
2010-11-28,41.629991,-71.478888,0.0
2010-11-29,41.629991,-71.478888,0.0
2010-11-30,41.629991,-71.478888,0.9483471026050964
2010-12-01,41.629991,-71.478888,21.1320059885653
2010-12-02,41.629991,-71.478888,0.4990950681422246
2010-12-03,41.629991,-71.478888,0.1031473009526211
2010-12-04,41.629991,-71.478888,0.008532325195214052
2010-12-05,41.629991,-71.478888,0.0
2010-12-06,41.629991,-71.478888,0.0
2010-12-07,41.629991,-71.478888,0.032014221368195823
2010-12-08,41.629991,-71.478888,0.003423754149964483
2010-12-09,41.629991,-71.478888,0.0
2010-12-10,41.629991,-71.478888,0.0
2010-12-11,41.629991,-71.478888,0.10774770840392514
2010-12-12,41.629991,-71.478888,30.35834222888364
2010-12-13,41.629991,-71.478888,78.92310787208407
2010-12-14,41.629991,-71.478888,0.0
2010-12-15,41.629991,-71.478888,0.0
2010-12-16,41.629991,-71.478888,0.030831248216823124
2010-12-17,41.629991,-71.478888,0.04834984436214908
2010-12-18,41.629991,-71.478888,0.0
2010-12-19,41.629991,-71.478888,0.026781726114152457
2010-12-20,41.629991,-71.478888,1.7925890103188318
2010-12-21,41.629991,-71.478888,0.88442541275429
2010-12-22,41.629991,-71.478888,0.0
2010-12-23,41.629991,-71.478888,0.16508890719379055
2010-12-24,41.629991,-71.478888,0.02399729946361982
2010-12-25,41.629991,-71.478888,0.09084793354329342
2010-12-26,41.629991,-71.478888,5.400059324459535
2010-12-27,41.629991,-71.478888,0.10718101887833123
2010-12-28,41.629991,-71.478888,0.001422854194688508
2010-12-29,41.629991,-71.478888,0.025596975055885672
2010-12-30,41.629991,-71.478888,0.0
2010-12-31,41.629991,-71.478888,0.36116225931624746
2011-01-01,41.629991,-71.478888,0.3864046768656466
2011-01-02,41.629991,-71.478888,3.165929351040159
2011-01-03,41.629991,-71.478888,5.32401141714431
2011-01-04,41.629991,-71.478888,0.03206820004406276
2011-01-05,41.629991,-71.478888,0.016362822841376967
2011-01-06,41.629991,-71.478888,0.016362822841376967
2011-01-07,41.629991,-71.478888,0.12657642020811105
2011-01-08,41.629991,-71.478888,0.3775537952798358
2011-01-09,41.629991,-71.478888,1.4440443962752991
2011-01-10,41.629991,-71.478888,0.0
2011-01-11,41.629991,-71.478888,0.03759562531745206
2011-01-12,41.629991,-71.478888,31.31712043510749
2011-01-13,41.629991,-71.478888,0.2493151064646603
2011-01-14,41.629991,-71.478888,0.05360035383774253
2011-01-15,41.629991,-71.478888,1.3720290858316304
2011-01-16,41.629991,-71.478888,2.4477998670690417
2011-01-17,41.629991,-71.478888,0.3166133235616024
2011-01-18,41.629991,-71.478888,30.39808621055992
2011-01-19,41.629991,-71.478888,2.4096228734166365
2011-01-20,41.629991,-71.478888,0.10520044832023491
2011-01-21,41.629991,-71.478888,9.311738187305998
2011-01-22,41.629991,-71.478888,0.0
2011-01-23,41.629991,-71.478888,0.004045020198490226
2011-01-24,41.629991,-71.478888,0.0
2011-01-25,41.629991,-71.478888,1.7158814142264172
2011-01-26,41.629991,-71.478888,5.382341767726241
2011-01-27,41.629991,-71.478888,24.22231066696537
2011-01-28,41.629991,-71.478888,0.6073622856013507
2011-01-29,41.629991,-71.478888,0.5189862486530482
2011-01-30,41.629991,-71.478888,0.20623647278337426
2011-01-31,41.629991,-71.478888,0.0
2011-02-01,41.629991,-71.478888,1.0414406563092071
2011-02-02,41.629991,-71.478888,26.382104331327927
2011-02-03,41.629991,-71.478888,0.0
2011-02-04,41.629991,-71.478888,0.0
2011-02-05,41.629991,-71.478888,0.5993373218798493
2011-02-06,41.629991,-71.478888,1.7517830921978979
2011-02-07,41.629991,-71.478888,0.06119757880671769
2011-02-08,41.629991,-71.478888,8.023336436927147
2011-02-09,41.629991,-71.478888,0.0
2011-02-10,41.629991,-71.478888,0.24886065615635708
2011-02-11,41.629991,-71.478888,0.0
2011-02-12,41.629991,-71.478888,0.0
2011-02-13,41.629991,-71.478888,0.007269912384465859
2011-02-14,41.629991,-71.478888,0.28668802075976524
2011-02-15,41.629991,-71.478888,0.0
2011-02-16,41.629991,-71.478888,0.0008670686408812013
2011-02-17,41.629991,-71.478888,0.0
2011-02-18,41.629991,-71.478888,0.03441562144776061
2011-02-19,41.629991,-71.478888,0.0
2011-02-20,41.629991,-71.478888,0.0
2011-02-21,41.629991,-71.478888,0.3073672191217516
2011-02-22,41.629991,-71.478888,0.1557523390637393
2011-02-23,41.629991,-71.478888,0.0
2011-02-24,41.629991,-71.478888,0.0
2011-02-25,41.629991,-71.478888,59.9164287731104
2011-02-26,41.629991,-71.478888,0.006932649073191716
2011-02-27,41.629991,-71.478888,1.84140314380683
2011-02-28,41.629991,-71.478888,17.513548793694447
2011-03-01,41.629991,-71.478888,3.688253992564682
2011-03-02,41.629991,-71.478888,0.0061360813350983395
2011-03-03,41.629991,-71.478888,0.0
2011-03-04,41.629991,-71.478888,0.000711427097344254
2011-03-05,41.629991,-71.478888,0.008532325195214052
2011-03-06,41.629991,-71.478888,0.09389729326467008
2011-03-07,41.629991,-71.478888,21.36015542041579
2011-03-08,41.629991,-71.478888,0.0
2011-03-09,41.629991,-71.478888,0.0208060873269246
2011-03-10,41.629991,-71.478888,6.32021963520037
2011-03-11,41.629991,-71.478888,14.003581317018114
2011-03-12,41.629991,-71.478888,0.008870668515819809
2011-03-13,41.629991,-71.478888,0.00866808648057616
2011-03-14,41.629991,-71.478888,0.0
2011-03-15,41.629991,-71.478888,0.011376433593618736
2011-03-16,41.629991,-71.478888,11.064405551082647
2011-03-17,41.629991,-71.478888,0.004621766048794478
2011-03-18,41.629991,-71.478888,0.9101265340595894
2011-03-19,41.629991,-71.478888,1.0736011623283885
2011-03-20,41.629991,-71.478888,0.0
2011-03-21,41.629991,-71.478888,5.126750820682256
2011-03-22,41.629991,-71.478888,0.0874575295358779
2011-03-23,41.629991,-71.478888,1.354249446798499
2011-03-24,41.629991,-71.478888,1.740455261743271
2011-03-25,41.629991,-71.478888,0.000711427097344254
2011-03-26,41.629991,-71.478888,0.0
2011-03-27,41.629991,-71.478888,0.008866168462087808
2011-03-28,41.629991,-71.478888,0.0
2011-03-29,41.629991,-71.478888,0.0
2011-03-30,41.629991,-71.478888,0.0
2011-03-31,41.629991,-71.478888,13.888396315768606
2011-04-01,41.629991,-71.478888,8.029960688478917
2011-04-02,41.629991,-71.478888,0.14403631883038287
2011-04-03,41.629991,-71.478888,0.0035571353542076423
2011-04-04,41.629991,-71.478888,7.34608735339414
2011-04-05,41.629991,-71.478888,2.901321893276089
2011-04-06,41.629991,-71.478888,0.0
2011-04-07,41.629991,-71.478888,0.017444264025877898
2011-04-08,41.629991,-71.478888,1.7149452441360196
2011-04-09,41.629991,-71.478888,1.0369272116349557
2011-04-10,41.629991,-71.478888,0.9524281724771797
2011-04-11,41.629991,-71.478888,4.348817533869113
2011-04-12,41.629991,-71.478888,8.05256068990307
2011-04-13,41.629991,-71.478888,57.57357563600658
2011-04-14,41.629991,-71.478888,0.039422173937555066
2011-04-15,41.629991,-71.478888,0.035284742293054824
2011-04-16,41.629991,-71.478888,2.7416663301897133
2011-04-17,41.629991,-71.478888,20.971442632857453
2011-04-18,41.629991,-71.478888,0.0053351429578499185
2011-04-19,41.629991,-71.478888,4.976763378181577
2011-04-20,41.629991,-71.478888,4.188262628545166
2011-04-21,41.629991,-71.478888,0.0
2011-04-22,41.629991,-71.478888,0.001422854194688508
2011-04-23,41.629991,-71.478888,12.468880884247566
2011-04-24,41.629991,-71.478888,0.39087905325282435
2011-04-25,41.629991,-71.478888,2.7183825815918565
2011-04-26,41.629991,-71.478888,0.042634498128314574
2011-04-27,41.629991,-71.478888,0.3054308329710057
2011-04-28,41.629991,-71.478888,6.11458326545152
2011-04-29,41.629991,-71.478888,10.670179437549075
2011-04-30,41.629991,-71.478888,0.0
2011-05-01,41.629991,-71.478888,0.0
2011-05-02,41.629991,-71.478888,0.05748599182465857
2011-05-03,41.629991,-71.478888,5.932655833871788
2011-05-04,41.629991,-71.478888,6.781535717591624
2011-05-05,41.629991,-71.478888,6.141116505275629
2011-05-06,41.629991,-71.478888,0.04729558935782158
2011-05-07,41.629991,-71.478888,2.676729652054504
2011-05-08,41.629991,-71.478888,8.487953683313089
2011-05-09,41.629991,-71.478888,0.1720933587589343
2011-05-10,41.629991,-71.478888,0.14084818681695627
2011-05-11,41.629991,-71.478888,0.16112926349862616
2011-05-12,41.629991,-71.478888,0.0028889287849847064
2011-05-13,41.629991,-71.478888,0.008535524647402233
2011-05-14,41.629991,-71.478888,2.5165342071291144
2011-05-15,41.629991,-71.478888,9.41076363342792
2011-05-16,41.629991,-71.478888,7.974766338202747
2011-05-17,41.629991,-71.478888,1.9460097881829133
2011-05-18,41.629991,-71.478888,12.750939329235816
2011-05-19,41.629991,-71.478888,9.298726428430665
2011-05-20,41.629991,-71.478888,0.8402459720955313
2011-05-21,41.629991,-71.478888,0.0
2011-05-22,41.629991,-71.478888,0.002000899955275975
2011-05-23,41.629991,-71.478888,3.2024423809806737
2011-05-24,41.629991,-71.478888,10.676835578801903
2011-05-25,41.629991,-71.478888,0.08470247004768086
2011-05-26,41.629991,-71.478888,0.0
2011-05-27,41.629991,-71.478888,0.12782040746266238
2011-05-28,41.629991,-71.478888,0.004979989813923405
2011-05-29,41.629991,-71.478888,0.27972236966923403
2011-05-30,41.629991,-71.478888,3.5262995085026487
2011-05-31,41.629991,-71.478888,0.0
2011-06-01,41.629991,-71.478888,2.4540101619829344
2011-06-02,41.629991,-71.478888,1.1511481139637056
2011-06-03,41.629991,-71.478888,0.0072223216934093025
2011-06-04,41.629991,-71.478888,0.13777406683867224
2011-06-05,41.629991,-71.478888,0.024177321902654793
2011-06-06,41.629991,-71.478888,0.6461480889307206
2011-06-07,41.629991,-71.478888,0.0
2011-06-08,41.629991,-71.478888,1.5115620787981812
2011-06-09,41.629991,-71.478888,25.442471374527702
2011-06-10,41.629991,-71.478888,10.288423597053193
2011-06-11,41.629991,-71.478888,4.945631584162478
2011-06-12,41.629991,-71.478888,16.129994937173226
2011-06-13,41.629991,-71.478888,0.2299381056968507
2011-06-14,41.629991,-71.478888,2.445567903165543
2011-06-15,41.629991,-71.478888,0.011894278523000304
2011-06-16,41.629991,-71.478888,0.0
2011-06-17,41.629991,-71.478888,5.9191874110583536
2011-06-18,41.629991,-71.478888,4.682707882193376
2011-06-19,41.629991,-71.478888,0.0
2011-06-20,41.629991,-71.478888,0.08303971469695307
2011-06-21,41.629991,-71.478888,0.0
2011-06-22,41.629991,-71.478888,10.010940816985334
2011-06-23,41.629991,-71.478888,20.531300972085504
2011-06-24,41.629991,-71.478888,2.919553375343789
2011-06-25,41.629991,-71.478888,0.0698339988876371
2011-06-26,41.629991,-71.478888,0.029152510551634613
2011-06-27,41.629991,-71.478888,0.008826148048424784
2011-06-28,41.629991,-71.478888,0.0
2011-06-29,41.629991,-71.478888,6.147528762346334
2011-06-30,41.629991,-71.478888,0.0
2011-07-01,41.629991,-71.478888,0.0
2011-07-02,41.629991,-71.478888,0.004268562584065524
