date,lat,lon,pr_mm_per_day
2010-04-13,42.108366,-72.12613,0.8336873843935754
2010-04-14,42.108366,-72.12613,0.0
2010-04-15,42.108366,-72.12613,0.0
2010-04-16,42.108366,-72.12613,1.1976023607430164
2010-04-17,42.108366,-72.12613,14.446668441497012
2010-04-18,42.108366,-72.12613,0.0
2010-04-19,42.108366,-72.12613,0.0
2010-04-20,42.108366,-72.12613,0.0
2010-04-21,42.108366,-72.12613,0.002786613416957834
2010-04-22,42.108366,-72.12613,0.29915499514904664
2010-04-23,42.108366,-72.12613,0.0
2010-04-24,42.108366,-72.12613,0.0
2010-04-25,42.108366,-72.12613,4.671991357486881
2010-04-26,42.108366,-72.12613,4.905329625283529
2010-04-27,42.108366,-72.12613,8.779317759765373
2010-04-28,42.108366,-72.12613,1.0119335690344777
2010-04-29,42.108366,-72.12613,0.0
2010-04-30,42.108366,-72.12613,0.0
2010-05-01,42.108366,-72.12613,1.0005718034616957
2010-05-02,42.108366,-72.12613,0.6643426864230519
2010-05-03,42.108366,-72.12613,19.308655514135364
2010-05-04,42.108366,-72.12613,0.8901357495577095
2010-05-05,42.108366,-72.12613,0.0
2010-05-06,42.108366,-72.12613,2.740353485748817
2010-05-07,42.108366,-72.12613,0.0
2010-05-08,42.108366,-72.12613,17.576365542236193
2010-05-09,42.108366,-72.12613,0.06132252030369807
2010-05-10,42.108366,-72.12613,0.0
2010-05-11,42.108366,-72.12613,0.8557296060181141
2010-05-12,42.108366,-72.12613,2.2106892439612733
2010-05-13,42.108366,-72.12613,0.002918299934771052
2010-05-14,42.108366,-72.12613,5.528845505863591
2010-05-15,42.108366,-72.12613,0.0
2010-05-16,42.108366,-72.12613,0.0
2010-05-17,42.108366,-72.12613,0.0
2010-05-18,42.108366,-72.12613,11.011487198804948
2010-05-19,42.108366,-72.12613,9.047518817287246
2010-05-20,42.108366,-72.12613,0.0
2010-05-21,42.108366,-72.12613,0.0
2010-05-22,42.108366,-72.12613,0.21370573891521488
2010-05-23,42.108366,-72.12613,2.123317661710989
2010-05-24,42.108366,-72.12613,0.0
2010-05-25,42.108366,-72.12613,0.0
2010-05-26,42.108366,-72.12613,0.0
2010-05-27,42.108366,-72.12613,2.7502931128980954
2010-05-28,42.108366,-72.12613,0.0
2010-05-29,42.108366,-72.12613,0.5148773173047669
2010-05-30,42.108366,-72.12613,0.30434861071316105
2010-05-31,42.108366,-72.12613,0.021004870434974298
2010-06-01,42.108366,-72.12613,21.186853272546184
2010-06-02,42.108366,-72.12613,0.0
2010-06-03,42.108366,-72.12613,1.1528067871951453
2010-06-04,42.108366,-72.12613,0.4531753582473818
2010-06-05,42.108366,-72.12613,14.764876306641302
2010-06-06,42.108366,-72.12613,12.491206692000043
2010-06-07,42.108366,-72.12613,0.0
2010-06-08,42.108366,-72.12613,0.06872469329641147
2010-06-09,42.108366,-72.12613,14.31411630969399
2010-06-10,42.108366,-72.12613,2.5520380690498587
2010-06-11,42.108366,-72.12613,0.024268325016305284
2010-06-12,42.108366,-72.12613,2.5742538594332918
2010-06-13,42.108366,-72.12613,5.505294048443263
2010-06-14,42.108366,-72.12613,0.05962761968918606
2010-06-15,42.108366,-72.12613,0.0
2010-06-16,42.108366,-72.12613,1.293180371335967
2010-06-17,42.108366,-72.12613,0.0
2010-06-18,42.108366,-72.12613,0.0
2010-06-19,42.108366,-72.12613,0.0
2010-06-20,42.108366,-72.12613,0.12492195951012151
2010-06-21,42.108366,-72.12613,0.0
2010-06-22,42.108366,-72.12613,3.067369875328821
2010-06-23,42.108366,-72.12613,6.068480938723456
2010-06-24,42.108366,-72.12613,0.3666705937750374
2010-06-25,42.108366,-72.12613,0.0
2010-06-26,42.108366,-72.12613,0.8454314826838465
2010-06-27,42.108366,-72.12613,0.13740791372317032
2010-06-28,42.108366,-72.12613,0.4661826846439526
2010-06-29,42.108366,-72.12613,0.02321034722935521
2010-06-30,42.108366,-72.12613,0.0
2010-07-01,42.108366,-72.12613,0.0
2010-07-02,42.108366,-72.12613,0.056861136676690925
2010-07-03,42.108366,-72.12613,0.08701415158863315
2010-07-04,42.108366,-72.12613,0.4888184177331929
2010-07-05,42.108366,-72.12613,0.0
2010-07-06,42.108366,-72.12613,0.0
2010-07-07,42.108366,-72.12613,0.0
2010-07-08,42.108366,-72.12613,0.0
2010-07-09,42.108366,-72.12613,0.019731446343448228
2010-07-10,42.108366,-72.12613,8.18052211300003
2010-07-11,42.108366,-72.12613,0.007923793842998995
2010-07-12,42.108366,-72.12613,0.03536163592420893
2010-07-13,42.108366,-72.12613,6.928720100727271
2010-07-14,42.108366,-72.12613,17.152435491088855
2010-07-15,42.108366,-72.12613,0.0
2010-07-16,42.108366,-72.12613,0.0
2010-07-17,42.108366,-72.12613,4.16137892171114
2010-07-18,42.108366,-72.12613,2.228106824637556
2010-07-19,42.108366,-72.12613,0.6577332114673635
2010-07-20,42.108366,-72.12613,0.7705645912169862
2010-07-21,42.108366,-72.12613,9.633861761396053
2010-07-22,42.108366,-72.12613,1.230674399775098
2010-07-23,42.108366,-72.12613,16.632174199279827
2010-07-24,42.108366,-72.12613,11.660222226006578
2010-07-25,42.108366,-72.12613,1.4336615658165794
2010-07-26,42.108366,-72.12613,0.0
2010-07-27,42.108366,-72.12613,0.0
2010-07-28,42.108366,-72.12613,0.0
2010-07-29,42.108366,-72.12613,3.00611263852675
2010-07-30,42.108366,-72.12613,0.0
2010-07-31,42.108366,-72.12613,0.0
2010-08-01,42.108366,-72.12613,0.0
2010-08-02,42.108366,-72.12613,0.0
2010-08-03,42.108366,-72.12613,0.019994818810970406
2010-08-04,42.108366,-72.12613,0.0006966533542394585
2010-08-05,42.108366,-72.12613,7.253302032267514
2010-08-06,42.108366,-72.12613,0.19275791653091845
2010-08-07,42.108366,-72.12613,0.005573226833915668
2010-08-08,42.108366,-72.12613,0.0
2010-08-09,42.108366,-72.12613,0.33769778786715465
2010-08-10,42.108366,-72.12613,7.386326299244519
2010-08-11,42.108366,-72.12613,0.054345619784230026
2010-08-12,42.108366,-72.12613,0.762349883392962
2010-08-13,42.108366,-72.12613,1.1678039533256728
2010-08-14,42.108366,-72.12613,0.0
2010-08-15,42.108366,-72.12613,1.4912979646000526
2010-08-16,42.108366,-72.12613,3.401822929730252
2010-08-17,42.108366,-72.12613,1.1314107924705168
2010-08-18,42.108366,-72.12613,3.148542233164317
2010-08-19,42.108366,-72.12613,0.03806973510938759
2010-08-20,42.108366,-72.12613,0.3629311078978009
2010-08-21,42.108366,-72.12613,2.663858124449018
2010-08-22,42.108366,-72.12613,40.99562319027438
2010-08-23,42.108366,-72.12613,13.093662068643502
2010-08-24,42.108366,-72.12613,0.0
2010-08-25,42.108366,-72.12613,7.077846127413347
2010-08-26,42.108366,-72.12613,0.3747588210891467
2010-08-27,42.108366,-72.12613,0.0
2010-08-28,42.108366,-72.12613,0.02883555046977665
2010-08-29,42.108366,-72.12613,0.0
2010-08-30,42.108366,-72.12613,0.0
2010-08-31,42.108366,-72.12613,0.0
2010-09-01,42.108366,-72.12613,0.0
2010-09-02,42.108366,-72.12613,0.0
2010-09-03,42.108366,-72.12613,7.435754647237019
2010-09-04,42.108366,-72.12613,18.84854344938645
2010-09-05,42.108366,-72.12613,0.0
2010-09-06,42.108366,-72.12613,0.0
2010-09-07,42.108366,-72.12613,0.645432616569041
2010-09-08,42.108366,-72.12613,5.166404236546539
2010-09-09,42.108366,-72.12613,0.10300932232046167
2010-09-10,42.108366,-72.12613,0.0
2010-09-11,42.108366,-72.12613,0.0
2010-09-12,42.108366,-72.12613,2.305164144611213
2010-09-13,42.108366,-72.12613,0.10300965389471206
2010-09-14,42.108366,-72.12613,0.0
2010-09-15,42.108366,-72.12613,0.0
2010-09-16,42.108366,-72.12613,5.24347706832216
2010-09-17,42.108366,-72.12613,8.414893194057926
2010-09-18,42.108366,-72.12613,0.0
2010-09-19,42.108366,-72.12613,0.0
2010-09-20,42.108366,-72.12613,0.10067756831594418
2010-09-21,42.108366,-72.12613,0.0
2010-09-22,42.108366,-72.12613,0.0
2010-09-23,42.108366,-72.12613,0.3798756119990256
2010-09-24,42.108366,-72.12613,0.03091254322951354
2010-09-25,42.108366,-72.12613,0.0
2010-09-26,42.108366,-72.12613,0.0
2010-09-27,42.108366,-72.12613,1.2824141524470423
2010-09-28,42.108366,-72.12613,2.209705203279733
2010-09-29,42.108366,-72.12613,0.0
2010-09-30,42.108366,-72.12613,11.20374677623098
2010-10-01,42.108366,-72.12613,13.109685354054008
2010-10-02,42.108366,-72.12613,8.199101455139726
2010-10-03,42.108366,-72.12613,0.31502775833394997
2010-10-04,42.108366,-72.12613,10.045675430839687
2010-10-05,42.108366,-72.12613,0.0
2010-10-06,42.108366,-72.12613,36.52487670534666
2010-10-07,42.108366,-72.12613,0.010148206383030269
2010-10-08,42.108366,-72.12613,0.0
2010-10-09,42.108366,-72.12613,0.0
2010-10-10,42.108366,-72.12613,0.0
2010-10-11,42.108366,-72.12613,0.3390835372916092
2010-10-12,42.108366,-72.12613,1.674637957053821
2010-10-13,42.108366,-72.12613,0.0
2010-10-14,42.108366,-72.12613,0.43738733837570126
2010-10-15,42.108366,-72.12613,34.697333805391736
2010-10-16,42.108366,-72.12613,0.003283554542791406
2010-10-17,42.108366,-72.12613,0.0
2010-10-18,42.108366,-72.12613,0.0
2010-10-19,42.108366,-72.12613,0.0
2010-10-20,42.108366,-72.12613,10.420444438751774
2010-10-21,42.108366,-72.12613,1.7891822425222044
2010-10-22,42.108366,-72.12613,0.0
2010-10-23,42.108366,-72.12613,0.0
2010-10-24,42.108366,-72.12613,3.9625766682033454
2010-10-25,42.108366,-72.12613,4.7287823764342765
2010-10-26,42.108366,-72.12613,4.451137654045322
2010-10-27,42.108366,-72.12613,18.630480691750083
2010-10-28,42.108366,-72.12613,0.0
2010-10-29,42.108366,-72.12613,0.002089960062718375
2010-10-30,42.108366,-72.12613,0.3204817207413451
2010-10-31,42.108366,-72.12613,0.5418396636103713
2010-11-01,42.108366,-72.12613,0.0
2010-11-02,42.108366,-72.12613,0.0
2010-11-03,42.108366,-72.12613,0.017548020633323287
2010-11-04,42.108366,-72.12613,22.92925939792238
2010-11-05,42.108366,-72.12613,27.094353636859946
2010-11-06,42.108366,-72.12613,0.026135685024020944
2010-11-07,42.108366,-72.12613,0.3602009735713617
2010-11-08,42.108366,-72.12613,19.299142464460967
2010-11-09,42.108366,-72.12613,0.0
2010-11-10,42.108366,-72.12613,7.165880542333442
2010-11-11,42.108366,-72.12613,0.009038875437452751
2010-11-12,42.108366,-72.12613,0.0
2010-11-13,42.108366,-72.12613,0.0
2010-11-14,42.108366,-72.12613,0.0
2010-11-15,42.108366,-72.12613,0.1147005039163398
2010-11-16,42.108366,-72.12613,4.333389608951769
2010-11-17,42.108366,-72.12613,20.717249342256988
2010-11-18,42.108366,-72.12613,0.001584758827636667
2010-11-19,42.108366,-72.12613,0.4201204434711896
2010-11-20,42.108366,-72.12613,0.018689827337432883
2010-11-21,42.108366,-72.12613,0.0
2010-11-22,42.108366,-72.12613,1.1769293020747278
2010-11-23,42.108366,-72.12613,0.8994601354455032
2010-11-24,42.108366,-72.12613,0.0
2010-11-25,42.108366,-72.12613,0.0
2010-11-26,42.108366,-72.12613,9.962628890813528
2010-11-27,42.108366,-72.12613,0.3857331070645988
2010-11-28,42.108366,-72.12613,0.0
2010-11-29,42.108366,-72.12613,0.0
2010-11-30,42.108366,-72.12613,0.5704663509295428
2010-12-01,42.108366,-72.12613,32.89037396172966
2010-12-02,42.108366,-72.12613,0.5327508223827657
2010-12-03,42.108366,-72.12613,0.10170058415643263
2010-12-04,42.108366,-72.12613,0.2040396317328369
2010-12-05,42.108366,-72.12613,0.0
2010-12-06,42.108366,-72.12613,0.0
2010-12-07,42.108366,-72.12613,0.09269833250493023
2010-12-08,42.108366,-72.12613,0.0
2010-12-09,42.108366,-72.12613,0.0
2010-12-10,42.108366,-72.12613,0.3014132307512921
2010-12-11,42.108366,-72.12613,0.5016791751930718
2010-12-12,42.108366,-72.12613,19.76300251619503
2010-12-13,42.108366,-72.12613,29.617944064558056
2010-12-14,42.108366,-72.12613,0.6062123230074672
2010-12-15,42.108366,-72.12613,0.0
2010-12-16,42.108366,-72.12613,0.01750979960862631
2010-12-17,42.108366,-72.12613,0.0
2010-12-18,42.108366,-72.12613,0.0
2010-12-19,42.108366,-72.12613,0.0
2010-12-20,42.108366,-72.12613,0.018289306320766183
2010-12-21,42.108366,-72.12613,2.7079666443644967
2010-12-22,42.108366,-72.12613,0.0
2010-12-23,42.108366,-72.12613,1.8478880811926366
2010-12-24,42.108366,-72.12613,0.07034823055945576
2010-12-25,42.108366,-72.12613,0.310318233012058
2010-12-26,42.108366,-72.12613,1.8161911355431755
2010-12-27,42.108366,-72.12613,0.7039887144221693
2010-12-28,42.108366,-72.12613,0.0
2010-12-29,42.108366,-72.12613,0.25826815786345064
2010-12-30,42.108366,-72.12613,0.0
2010-12-31,42.108366,-72.12613,2.3881188252109107
2011-01-01,42.108366,-72.12613,1.3490574416463634
2011-01-02,42.108366,-72.12613,5.741667583656626
2011-01-03,42.108366,-72.12613,1.5498798449847284
2011-01-04,42.108366,-72.12613,0.009508552965820004
2011-01-05,42.108366,-72.12613,0.0
2011-01-06,42.108366,-72.12613,0.0
2011-01-07,42.108366,-72.12613,0.3342251897886417
2011-01-08,42.108366,-72.12613,0.4217571175446709
2011-01-09,42.108366,-72.12613,2.191732654530411
2011-01-10,42.108366,-72.12613,0.0
2011-01-11,42.108366,-72.12613,0.152445029118148
2011-01-12,42.108366,-72.12613,19.97783429400781
2011-01-13,42.108366,-72.12613,0.7486697881692601
2011-01-14,42.108366,-72.12613,0.5912367764558295
2011-01-15,42.108366,-72.12613,1.833303353078723
2011-01-16,42.108366,-72.12613,1.1215062445898019
2011-01-17,42.108366,-72.12613,0.07966863949925442
2011-01-18,42.108366,-72.12613,22.881036775152673
2011-01-19,42.108366,-72.12613,2.504431778986253
2011-01-20,42.108366,-72.12613,1.1623460259677871
2011-01-21,42.108366,-72.12613,5.6973431305669395
2011-01-22,42.108366,-72.12613,0.0
2011-01-23,42.108366,-72.12613,0.033766083065301454
2011-01-24,42.108366,-72.12613,0.0
2011-01-25,42.108366,-72.12613,1.9142550373549359
2011-01-26,42.108366,-72.12613,0.8953687694279122
2011-01-27,42.108366,-72.12613,26.425018181644067
2011-01-28,42.108366,-72.12613,2.0324529059307963
2011-01-29,42.108366,-72.12613,1.7819037768372343
2011-01-30,42.108366,-72.12613,0.7084475754975224
2011-01-31,42.108366,-72.12613,0.0
2011-02-01,42.108366,-72.12613,4.931631892682897
2011-02-02,42.108366,-72.12613,19.332418069214796
2011-02-03,42.108366,-72.12613,0.3983838688756429
2011-02-04,42.108366,-72.12613,0.0
2011-02-05,42.108366,-72.12613,1.5886829823248023
2011-02-06,42.108366,-72.12613,0.2730126801705593
2011-02-07,42.108366,-72.12613,0.31171124040704856
2011-02-08,42.108366,-72.12613,8.86964177942612
2011-02-09,42.108366,-72.12613,0.017773172644252745
2011-02-10,42.108366,-72.12613,0.016880575842919528
2011-02-11,42.108366,-72.12613,0.0
2011-02-12,42.108366,-72.12613,0.0
2011-02-13,42.108366,-72.12613,0.08036670133751697
2011-02-14,42.108366,-72.12613,1.8977694093008848
2011-02-15,42.108366,-72.12613,0.0
2011-02-16,42.108366,-72.12613,0.06107032774922212
2011-02-17,42.108366,-72.12613,0.0
2011-02-18,42.108366,-72.12613,0.699793800553067
2011-02-19,42.108366,-72.12613,1.9936161374821122
2011-02-20,42.108366,-72.12613,0.0
2011-02-21,42.108366,-72.12613,0.5195591423865679
2011-02-22,42.108366,-72.12613,0.20790889247523583
2011-02-23,42.108366,-72.12613,0.0
2011-02-24,42.108366,-72.12613,0.02443811279966146
2011-02-25,42.108366,-72.12613,56.677256770679485
2011-02-26,42.108366,-72.12613,0.06618206930155757
2011-02-27,42.108366,-72.12613,1.591612823209498
2011-02-28,42.108366,-72.12613,44.48547340054589
2011-03-01,42.108366,-72.12613,1.820461095418579
2011-03-02,42.108366,-72.12613,0.002981646755001434
2011-03-03,42.108366,-72.12613,0.0
2011-03-04,42.108366,-72.12613,0.15109054788124585
2011-03-05,42.108366,-72.12613,1.6502142883177966
2011-03-06,42.108366,-72.12613,17.651698737468813
2011-03-07,42.108366,-72.12613,47.12387126586371
2011-03-08,42.108366,-72.12613,0.0
2011-03-09,42.108366,-72.12613,0.0
2011-03-10,42.108366,-72.12613,5.726376014713399
2011-03-11,42.108366,-72.12613,22.93710926139304
2011-03-12,42.108366,-72.12613,0.004754276482910002
2011-03-13,42.108366,-72.12613,0.0
2011-03-14,42.108366,-72.12613,0.0
2011-03-15,42.108366,-72.12613,0.06559622675878155
2011-03-16,42.108366,-72.12613,13.780064245991802
2011-03-17,42.108366,-72.12613,0.0
2011-03-18,42.108366,-72.12613,5.4722515651308745
2011-03-19,42.108366,-72.12613,0.032555714913936225
2011-03-20,42.108366,-72.12613,0.0
2011-03-21,42.108366,-72.12613,3.1313716243096525
2011-03-22,42.108366,-72.12613,0.6569205877301441
2011-03-23,42.108366,-72.12613,4.607677344007978
2011-03-24,42.108366,-72.12613,0.9480144295921464
2011-03-25,42.108366,-72.12613,0.0
2011-03-26,42.108366,-72.12613,0.0
2011-03-27,42.108366,-72.12613,0.0
2011-03-28,42.108366,-72.12613,0.0
2011-03-29,42.108366,-72.12613,0.0
2011-03-30,42.108366,-72.12613,0.0
2011-03-31,42.108366,-72.12613,2.9389531971618106
2011-04-01,42.108366,-72.12613,3.8619954001293175
2011-04-02,42.108366,-72.12613,0.2852342788542964
2011-04-03,42.108366,-72.12613,0.0
2011-04-04,42.108366,-72.12613,16.384601367075046
2011-04-05,42.108366,-72.12613,1.8518705471918155
2011-04-06,42.108366,-72.12613,0.0
2011-04-07,42.108366,-72.12613,0.0
2011-04-08,42.108366,-72.12613,0.1779932265503261
2011-04-09,42.108366,-72.12613,0.0
2011-04-10,42.108366,-72.12613,0.5940907399922222
2011-04-11,42.108366,-72.12613,0.24400188543618548
2011-04-12,42.108366,-72.12613,10.930334236896453
2011-04-13,42.108366,-72.12613,42.27938147277354
2011-04-14,42.108366,-72.12613,0.0
2011-04-15,42.108366,-72.12613,0.0
2011-04-16,42.108366,-72.12613,4.187189388457635
2011-04-17,42.108366,-72.12613,33.08049431214455
2011-04-18,42.108366,-72.12613,0.13370800056185664
2011-04-19,42.108366,-72.12613,3.7741673141822663
2011-04-20,42.108366,-72.12613,0.886935579811089
2011-04-21,42.108366,-72.12613,0.0
2011-04-22,42.108366,-72.12613,3.3528962011682184
2011-04-23,42.108366,-72.12613,22.443778895024227
2011-04-24,42.108366,-72.12613,3.734303657858015
2011-04-25,42.108366,-72.12613,3.1260745411452646
2011-04-26,42.108366,-72.12613,0.004876573609438011
2011-04-27,42.108366,-72.12613,0.14714540211400184
2011-04-28,42.108366,-72.12613,4.00738580578919
2011-04-29,42.108366,-72.12613,0.321073980407776
2011-04-30,42.108366,-72.12613,0.0
2011-05-01,42.108366,-72.12613,0.0
2011-05-02,42.108366,-72.12613,0.0
2011-05-03,42.108366,-72.12613,2.022296215097559
2011-05-04,42.108366,-72.12613,7.205774579989828
2011-05-05,42.108366,-72.12613,0.05324128036369081
2011-05-06,42.108366,-72.12613,0.3532998223851289
2011-05-07,42.108366,-72.12613,0.12341140584089572
2011-05-08,42.108366,-72.12613,0.5418363441995857
2011-05-09,42.108366,-72.12613,0.024155082141816733
2011-05-10,42.108366,-72.12613,0.001393306708478917
2011-05-11,42.108366,-72.12613,0.0
2011-05-12,42.108366,-72.12613,0.09775245119864584
2011-05-13,42.108366,-72.12613,0.0
2011-05-14,42.108366,-72.12613,0.044632760198622626
2011-05-15,42.108366,-72.12613,25.41058613365001
2011-05-16,42.108366,-72.12613,1.7209615819562234
2011-05-17,42.108366,-72.12613,9.169173939858124
2011-05-18,42.108366,-72.12613,17.598749054146733
2011-05-19,42.108366,-72.12613,6.724260163907007
2011-05-20,42.108366,-72.12613,3.291245506979629
2011-05-21,42.108366,-72.12613,1.1890651529968401
2011-05-22,42.108366,-72.12613,0.6306171310484795
2011-05-23,42.108366,-72.12613,0.4586395787030282
2011-05-24,42.108366,-72.12613,4.849371104718149
2011-05-25,42.108366,-72.12613,0.35466457604350643
2011-05-26,42.108366,-72.12613,0.008886586322126373
2011-05-27,42.108366,-72.12613,0.2960823383929117
2011-05-28,42.108366,-72.12613,0.06122839137555421
2011-05-29,42.108366,-72.12613,0.15523719507975567
2011-05-30,42.108366,-72.12613,23.093675431228245
2011-05-31,42.108366,-72.12613,0.008886586322126373
2011-06-01,42.108366,-72.12613,14.40970277320201
2011-06-02,42.108366,-72.12613,11.028396167393488
2011-06-03,42.108366,-72.12613,0.0
2011-06-04,42.108366,-72.12613,0.20021864925301366
2011-06-05,42.108366,-72.12613,0.0
2011-06-06,42.108366,-72.12613,0.11763668843619288
2011-06-07,42.108366,-72.12613,0.0
2011-06-08,42.108366,-72.12613,0.004940234286896759
2011-06-09,42.108366,-72.12613,47.30425011872652
2011-06-10,42.108366,-72.12613,0.8975400705178882
2011-06-11,42.108366,-72.12613,4.273927881225207
2011-06-12,42.108366,-72.12613,11.420489106837723
2011-06-13,42.108366,-72.12613,0.05052854539444292
2011-06-14,42.108366,-72.12613,0.5829972892392279
2011-06-15,42.108366,-72.12613,2.0192258819178717
2011-06-16,42.108366,-72.12613,0.4699590581160649
2011-06-17,42.108366,-72.12613,9.31376535902675
2011-06-18,42.108366,-72.12613,1.83199271190189
2011-06-19,42.108366,-72.12613,0.009508552965820004
2011-06-20,42.108366,-72.12613,0.0
2011-06-21,42.108366,-72.12613,0.0
2011-06-22,42.108366,-72.12613,6.925645973384816
2011-06-23,42.108366,-72.12613,17.905051690753954
2011-06-24,42.108366,-72.12613,0.6791864939365835
2011-06-25,42.108366,-72.12613,6.06275111253877
2011-06-26,42.108366,-72.12613,6.404882197174244
2011-06-27,42.108366,-72.12613,0.10842169528461165
2011-06-28,42.108366,-72.12613,0.0
2011-06-29,42.108366,-72.12613,5.093622826822971
2011-06-30,42.108366,-72.12613,0.011108232488844034
2011-07-01,42.108366,-72.12613,0.005573226833915668
2011-07-02,42.108366,-72.12613,0.0
2011-07-03,42.108366,-72.12613,3.194971390248666
2011-07-04,42.108366,-72.12613,0.26184816238232167
2011-07-05,42.108366,-72.12613,0.0
2011-07-06,42.108366,-72.12613,0.0
2011-07-07,42.108366,-72.12613,0.21610125667011462
2011-07-08,42.108366,-72.12613,16.73055439760362
2011-07-09,42.108366,-72.12613,11.613730551685268
