date,lat,lon,pr_mm_per_day
2010-04-27,41.866204,-71.122823,4.000432278964732
2010-04-28,41.866204,-71.122823,2.3482469983421326
2010-04-29,41.866204,-71.122823,0.0
2010-04-30,41.866204,-71.122823,0.005309965780991105
2010-05-01,41.866204,-71.122823,0.05704782800535414
2010-05-02,41.866204,-71.122823,0.3297123154500439
2010-05-03,41.866204,-71.122823,11.384551000411836
2010-05-04,41.866204,-71.122823,0.053954064054741735
2010-05-05,41.866204,-71.122823,0.0
2010-05-06,41.866204,-71.122823,0.8431771712485284
2010-05-07,41.866204,-71.122823,0.0
2010-05-08,41.866204,-71.122823,15.580577287786062
2010-05-09,41.866204,-71.122823,0.0
2010-05-10,41.866204,-71.122823,0.0
2010-05-11,41.866204,-71.122823,0.24377660462332273
2010-05-12,41.866204,-71.122823,3.2169341007739827
2010-05-13,41.866204,-71.122823,0.0
2010-05-14,41.866204,-71.122823,3.1395089441228774
2010-05-15,41.866204,-71.122823,0.0
2010-05-16,41.866204,-71.122823,0.0
2010-05-17,41.866204,-71.122823,0.013405682241378471
2010-05-18,41.866204,-71.122823,23.113229735168552
2010-05-19,41.866204,-71.122823,10.49451965938332
2010-05-20,41.866204,-71.122823,0.0
2010-05-21,41.866204,-71.122823,0.0
2010-05-22,41.866204,-71.122823,0.03139240693477014
2010-05-23,41.866204,-71.122823,0.1705941562157733
2010-05-24,41.866204,-71.122823,0.0
2010-05-25,41.866204,-71.122823,0.0
2010-05-26,41.866204,-71.122823,0.0
2010-05-27,41.866204,-71.122823,3.44594405537001
2010-05-28,41.866204,-71.122823,0.0723507154636277
2010-05-29,41.866204,-71.122823,5.570700559913701
2010-05-30,41.866204,-71.122823,0.1969052318704223
2010-05-31,41.866204,-71.122823,0.0
2010-06-01,41.866204,-71.122823,11.156712094916095
2010-06-02,41.866204,-71.122823,0.7291420402275607
2010-06-03,41.866204,-71.122823,0.047776624271107876
2010-06-04,41.866204,-71.122823,0.6177789194918315
2010-06-05,41.866204,-71.122823,18.306143539459978
2010-06-06,41.866204,-71.122823,3.252515440540527
2010-06-07,41.866204,-71.122823,0.0
2010-06-08,41.866204,-71.122823,0.0
2010-06-09,41.866204,-71.122823,12.310261329236397
2010-06-10,41.866204,-71.122823,2.7882105282198077
2010-06-11,41.866204,-71.122823,0.0
2010-06-12,41.866204,-71.122823,1.3100612258411932
2010-06-13,41.866204,-71.122823,11.591711769469157
2010-06-14,41.866204,-71.122823,0.0
2010-06-15,41.866204,-71.122823,0.0
2010-06-16,41.866204,-71.122823,0.8377017504280952
2010-06-17,41.866204,-71.122823,0.6316801994924616
2010-06-18,41.866204,-71.122823,0.0
2010-06-19,41.866204,-71.122823,0.0
2010-06-20,41.866204,-71.122823,5.842198695671377
2010-06-21,41.866204,-71.122823,0.0
2010-06-22,41.866204,-71.122823,0.5235953434186771
2010-06-23,41.866204,-71.122823,5.6890566544394865
2010-06-24,41.866204,-71.122823,0.08160495896456048
2010-06-25,41.866204,-71.122823,0.0
2010-06-26,41.866204,-71.122823,0.17257405850428645
2010-06-27,41.866204,-71.122823,0.1700459420722641
2010-06-28,41.866204,-71.122823,2.7785035468123698
2010-06-29,41.866204,-71.122823,1.9185741607879443
2010-06-30,41.866204,-71.122823,0.0
2010-07-01,41.866204,-71.122823,0.0
2010-07-02,41.866204,-71.122823,0.0
2010-07-03,41.866204,-71.122823,0.0
2010-07-04,41.866204,-71.122823,0.2911038613974114
2010-07-05,41.866204,-71.122823,0.32252042395284863
2010-07-06,41.866204,-71.122823,0.022087742191115638
2010-07-07,41.866204,-71.122823,0.0
2010-07-08,41.866204,-71.122823,0.0
2010-07-09,41.866204,-71.122823,0.21831744107351672
2010-07-10,41.866204,-71.122823,4.283396578621228
2010-07-11,41.866204,-71.122823,0.8157387676035174
2010-07-12,41.866204,-71.122823,0.0
2010-07-13,41.866204,-71.122823,16.01806849696707
2010-07-14,41.866204,-71.122823,12.657634908253693
2010-07-15,41.866204,-71.122823,0.0017616301743352612
2010-07-16,41.866204,-71.122823,0.0
2010-07-17,41.866204,-71.122823,0.4528480415970397
2010-07-18,41.866204,-71.122823,0.0
2010-07-19,41.866204,-71.122823,9.972584933938586
2010-07-20,41.866204,-71.122823,0.019685869855033098
2010-07-21,41.866204,-71.122823,1.2106030236024083
2010-07-22,41.866204,-71.122823,0.18296086856563057
2010-07-23,41.866204,-71.122823,14.779213102704306
2010-07-24,41.866204,-71.122823,11.695685613491715
2010-07-25,41.866204,-71.122823,5.59238545966801
2010-07-26,41.866204,-71.122823,0.0
2010-07-27,41.866204,-71.122823,0.0
2010-07-28,41.866204,-71.122823,0.0178979426409609
2010-07-29,41.866204,-71.122823,6.374453227049875
2010-07-30,41.866204,-71.122823,0.0
2010-07-31,41.866204,-71.122823,0.1331738818602687
2010-08-01,41.866204,-71.122823,0.0
2010-08-02,41.866204,-71.122823,0.0
2010-08-03,41.866204,-71.122823,0.2097998549200258
2010-08-04,41.866204,-71.122823,0.003416229682994422
2010-08-05,41.866204,-71.122823,6.79329838930694
2010-08-06,41.866204,-71.122823,0.0
2010-08-07,41.866204,-71.122823,0.03356162403385048
2010-08-08,41.866204,-71.122823,0.0
2010-08-09,41.866204,-71.122823,0.0
2010-08-10,41.866204,-71.122823,6.405751612094914
2010-08-11,41.866204,-71.122823,0.0
2010-08-12,41.866204,-71.122823,0.558050379139282
2010-08-13,41.866204,-71.122823,0.2310777679749137
2010-08-14,41.866204,-71.122823,0.0
2010-08-15,41.866204,-71.122823,1.4571672057334137
2010-08-16,41.866204,-71.122823,1.5334041684696578
2010-08-17,41.866204,-71.122823,8.921460247475713
2010-08-18,41.866204,-71.122823,6.150485401696823
2010-08-19,41.866204,-71.122823,0.8534225085380118
2010-08-20,41.866204,-71.122823,0.0
2010-08-21,41.866204,-71.122823,0.17501135538295523
2010-08-22,41.866204,-71.122823,32.412417626741046
2010-08-23,41.866204,-71.122823,7.446334533518236
2010-08-24,41.866204,-71.122823,0.016519894322339333
2010-08-25,41.866204,-71.122823,36.72945388829137
2010-08-26,41.866204,-71.122823,0.04213350090835009
2010-08-27,41.866204,-71.122823,0.0
2010-08-28,41.866204,-71.122823,0.0
2010-08-29,41.866204,-71.122823,0.0
2010-08-30,41.866204,-71.122823,0.0
2010-08-31,41.866204,-71.122823,0.0
2010-09-01,41.866204,-71.122823,0.0
2010-09-02,41.866204,-71.122823,0.0
2010-09-03,41.866204,-71.122823,6.591751684515614
2010-09-04,41.866204,-71.122823,46.87607094842642
2010-09-05,41.866204,-71.122823,0.0
2010-09-06,41.866204,-71.122823,0.0
2010-09-07,41.866204,-71.122823,0.01910437296937205
2010-09-08,41.866204,-71.122823,2.755211428231408
2010-09-09,41.866204,-71.122823,0.0
2010-09-10,41.866204,-71.122823,0.0
2010-09-11,41.866204,-71.122823,0.0
2010-09-12,41.866204,-71.122823,0.0418756390527516
2010-09-13,41.866204,-71.122823,0.0
2010-09-14,41.866204,-71.122823,0.0
2010-09-15,41.866204,-71.122823,0.0
2010-09-16,41.866204,-71.122823,0.21313560856234892
2010-09-17,41.866204,-71.122823,18.000096252786356
2010-09-18,41.866204,-71.122823,0.0
2010-09-19,41.866204,-71.122823,0.00022020377179190765
2010-09-20,41.866204,-71.122823,0.0
2010-09-21,41.866204,-71.122823,0.0
2010-09-22,41.866204,-71.122823,0.0023599848403939843
2010-09-23,41.866204,-71.122823,2.752994962338292
2010-09-24,41.866204,-71.122823,0.4454042850363976
2010-09-25,41.866204,-71.122823,0.0
2010-09-26,41.866204,-71.122823,0.14740474112500904
2010-09-27,41.866204,-71.122823,0.19622891323555383
2010-09-28,41.866204,-71.122823,0.5455169566119152
2010-09-29,41.866204,-71.122823,0.06418098180783001
2010-09-30,41.866204,-71.122823,2.842509879981545
2010-10-01,41.866204,-71.122823,13.621982483538046
2010-10-02,41.866204,-71.122823,1.3818779955114282
2010-10-03,41.866204,-71.122823,1.4677604690310808
2010-10-04,41.866204,-71.122823,4.35938948050757
2010-10-05,41.866204,-71.122823,0.0
2010-10-06,41.866204,-71.122823,56.326136389613126
2010-10-07,41.866204,-71.122823,0.0
2010-10-08,41.866204,-71.122823,0.0
2010-10-09,41.866204,-71.122823,0.0
2010-10-10,41.866204,-71.122823,0.0
2010-10-11,41.866204,-71.122823,0.0
2010-10-12,41.866204,-71.122823,4.4422591551623904
2010-10-13,41.866204,-71.122823,0.0
2010-10-14,41.866204,-71.122823,0.0
2010-10-15,41.866204,-71.122823,29.714759599265122
2010-10-16,41.866204,-71.122823,1.9950485087289922
2010-10-17,41.866204,-71.122823,0.0
2010-10-18,41.866204,-71.122823,0.0
2010-10-19,41.866204,-71.122823,3.0953314354911114
2010-10-20,41.866204,-71.122823,0.0013589469994567149
2010-10-21,41.866204,-71.122823,3.9503762597158474
2010-10-22,41.866204,-71.122823,0.0
2010-10-23,41.866204,-71.122823,0.002609554524930934
2010-10-24,41.866204,-71.122823,1.9728003541308325
2010-10-25,41.866204,-71.122823,0.6673673176037833
2010-10-26,41.866204,-71.122823,0.7378353670888648
2010-10-27,41.866204,-71.122823,6.863812590875077
2010-10-28,41.866204,-71.122823,2.6859069310129944
2010-10-29,41.866204,-71.122823,0.0
2010-10-30,41.866204,-71.122823,0.3401832491785481
2010-10-31,41.866204,-71.122823,4.943050262251966
2010-11-01,41.866204,-71.122823,0.0
2010-11-02,41.866204,-71.122823,0.0
2010-11-03,41.866204,-71.122823,0.011837078688228381
2010-11-04,41.866204,-71.122823,16.43493844429148
2010-11-05,41.866204,-71.122823,29.17729813738854
2010-11-06,41.866204,-71.122823,1.3391303350634192
2010-11-07,41.866204,-71.122823,4.532768310024663
2010-11-08,41.866204,-71.122823,6.424694216675097
2010-11-09,41.866204,-71.122823,0.07163499534688697
2010-11-10,41.866204,-71.122823,3.263753503487149
2010-11-11,41.866204,-71.122823,0.37462492608742015
2010-11-12,41.866204,-71.122823,0.0
2010-11-13,41.866204,-71.122823,0.0
2010-11-14,41.866204,-71.122823,0.07652569076586838
2010-11-15,41.866204,-71.122823,0.0
2010-11-16,41.866204,-71.122823,3.1719220822116596
2010-11-17,41.866204,-71.122823,43.72725940370467
2010-11-18,41.866204,-71.122823,0.0
2010-11-19,41.866204,-71.122823,0.0
2010-11-20,41.866204,-71.122823,0.27668072177505665
2010-11-21,41.866204,-71.122823,0.005734965330856222
2010-11-22,41.866204,-71.122823,0.08643483621984949
2010-11-23,41.866204,-71.122823,1.643625827741068
2010-11-24,41.866204,-71.122823,0.0
2010-11-25,41.866204,-71.122823,0.1843934581249001
2010-11-26,41.866204,-71.122823,6.846444255663259
2010-11-27,41.866204,-71.122823,0.0
2010-11-28,41.866204,-71.122823,0.0
2010-11-29,41.866204,-71.122823,0.0
2010-11-30,41.866204,-71.122823,0.0011010188179433886
2010-12-01,41.866204,-71.122823,26.641726158200118
2010-12-02,41.866204,-71.122823,4.390061842191962
2010-12-03,41.866204,-71.122823,0.4386523250461233
2010-12-04,41.866204,-71.122823,0.14501863627474643
2010-12-05,41.866204,-71.122823,0.0
2010-12-06,41.866204,-71.122823,0.0
2010-12-07,41.866204,-71.122823,0.0
2010-12-08,41.866204,-71.122823,0.0
2010-12-09,41.866204,-71.122823,0.0
2010-12-10,41.866204,-71.122823,0.870379847962426
2010-12-11,41.866204,-71.122823,0.0
2010-12-12,41.866204,-71.122823,23.441566822830865
2010-12-13,41.866204,-71.122823,57.51957625970166
2010-12-14,41.866204,-71.122823,0.013159395929151158
2010-12-15,41.866204,-71.122823,0.0
2010-12-16,41.866204,-71.122823,0.0030510566786860803
2010-12-17,41.866204,-71.122823,0.0
2010-12-18,41.866204,-71.122823,0.011091779726429477
2010-12-19,41.866204,-71.122823,0.18579266793205945
2010-12-20,41.866204,-71.122823,1.5599433590141802
2010-12-21,41.866204,-71.122823,0.8729501829972429
2010-12-22,41.866204,-71.122823,0.0
2010-12-23,41.866204,-71.122823,0.5064850891362193
2010-12-24,41.866204,-71.122823,0.004297044770162052
2010-12-25,41.866204,-71.122823,0.1603934066583661
2010-12-26,41.866204,-71.122823,14.520377288547632
2010-12-27,41.866204,-71.122823,0.12951020453125972
2010-12-28,41.866204,-71.122823,0.04765323259560424
2010-12-29,41.866204,-71.122823,0.0
2010-12-30,41.866204,-71.122823,0.0
2010-12-31,41.866204,-71.122823,0.5931455096695388
2011-01-01,41.866204,-71.122823,0.24575582643112762
2011-01-02,41.866204,-71.122823,3.9088622269409417
2011-01-03,41.866204,-71.122823,6.059495756904813
2011-01-04,41.866204,-71.122823,0.1390768317147506
2011-01-05,41.866204,-71.122823,0.024825380274420335
2011-01-06,41.866204,-71.122823,0.004624279494743109
2011-01-07,41.866204,-71.122823,0.10391684871579338
2011-01-08,41.866204,-71.122823,0.06683643495966278
2011-01-09,41.866204,-71.122823,3.5739369171457027
2011-01-10,41.866204,-71.122823,0.0
2011-01-11,41.866204,-71.122823,0.45721313405480424
2011-01-12,41.866204,-71.122823,28.48977065424876
2011-01-13,41.866204,-71.122823,1.0191850704284484
2011-01-14,41.866204,-71.122823,1.0382412871074345
2011-01-15,41.866204,-71.122823,0.46733964279684914
2011-01-16,41.866204,-71.122823,0.46952236498691485
2011-01-17,41.866204,-71.122823,0.26769552887303494
2011-01-18,41.866204,-71.122823,25.195067373973945
2011-01-19,41.866204,-71.122823,4.738950640864479
2011-01-20,41.866204,-71.122823,0.7304470697259796
2011-01-21,41.866204,-71.122823,11.514507370181228
2011-01-22,41.866204,-71.122823,0.01713275766261614
2011-01-23,41.866204,-71.122823,0.3091116313610583
2011-01-24,41.866204,-71.122823,0.0
2011-01-25,41.866204,-71.122823,1.7910333656414423
2011-01-26,41.866204,-71.122823,6.250859233053484
2011-01-27,41.866204,-71.122823,23.26349883447117
2011-01-28,41.866204,-71.122823,0.5471053265231458
2011-01-29,41.866204,-71.122823,0.6454756143312016
2011-01-30,41.866204,-71.122823,0.21369262831516667
2011-01-31,41.866204,-71.122823,0.0
2011-02-01,41.866204,-71.122823,0.8262013473293071
2011-02-02,41.866204,-71.122823,37.95578401527264
2011-02-03,41.866204,-71.122823,0.0876832283180827
2011-02-04,41.866204,-71.122823,0.0
2011-02-05,41.866204,-71.122823,0.9508362197179863
2011-02-06,41.866204,-71.122823,1.179418988239133
2011-02-07,41.866204,-71.122823,0.028241368372051996
2011-02-08,41.866204,-71.122823,8.052732196179251
2011-02-09,41.866204,-71.122823,0.0
2011-02-10,41.866204,-71.122823,0.909846402365351
2011-02-11,41.866204,-71.122823,0.0
2011-02-12,41.866204,-71.122823,0.0
2011-02-13,41.866204,-71.122823,0.7259924204172175
2011-02-14,41.866204,-71.122823,0.09739012953462359
2011-02-15,41.866204,-71.122823,0.0
2011-02-16,41.866204,-71.122823,0.010923158666353728
2011-02-17,41.866204,-71.122823,0.0
2011-02-18,41.866204,-71.122823,0.1079427683905425
2011-02-19,41.866204,-71.122823,0.0017699886302954884
2011-02-20,41.866204,-71.122823,0.0037601810323828846
2011-02-21,41.866204,-71.122823,0.06075549049545737
2011-02-22,41.866204,-71.122823,0.0
2011-02-23,41.866204,-71.122823,0.0
2011-02-24,41.866204,-71.122823,0.0
2011-02-25,41.866204,-71.122823,55.891171823182695
2011-02-26,41.866204,-71.122823,0.05417892463963805
2011-02-27,41.866204,-71.122823,0.3216244666208018
2011-02-28,41.866204,-71.122823,13.292882924584811
2011-03-01,41.866204,-71.122823,5.86244890409193
2011-03-02,41.866204,-71.122823,0.0022774864553296147
2011-03-03,41.866204,-71.122823,0.0
2011-03-04,41.866204,-71.122823,0.12965947743513934
2011-03-05,41.866204,-71.122823,0.0005899962100984961
2011-03-06,41.866204,-71.122823,0.1638080933103786
2011-03-07,41.866204,-71.122823,21.877255658486508
2011-03-08,41.866204,-71.122823,0.0
2011-03-09,41.866204,-71.122823,0.0
2011-03-10,41.866204,-71.122823,5.147572937429686
2011-03-11,41.866204,-71.122823,13.890962890026517
2011-03-12,41.866204,-71.122823,0.0022774864553296147
2011-03-13,41.866204,-71.122823,0.0057762145233884055
2011-03-14,41.866204,-71.122823,0.0
2011-03-15,41.866204,-71.122823,0.0
2011-03-16,41.866204,-71.122823,11.690384759444605
2011-03-17,41.866204,-71.122823,0.01300783173418166
2011-03-18,41.866204,-71.122823,0.49012213394834636
2011-03-19,41.866204,-71.122823,0.17128003794273555
2011-03-20,41.866204,-71.122823,0.0
2011-03-21,41.866204,-71.122823,3.0165558307455687
2011-03-22,41.866204,-71.122823,0.007282105777569152
2011-03-23,41.866204,-71.122823,0.711980824518682
2011-03-24,41.866204,-71.122823,1.172863688607961
2011-03-25,41.866204,-71.122823,0.0
2011-03-26,41.866204,-71.122823,0.0
2011-03-27,41.866204,-71.122823,0.021355421940702425
2011-03-28,41.866204,-71.122823,0.0
2011-03-29,41.866204,-71.122823,0.0008808150871676306
2011-03-30,41.866204,-71.122823,0.0
2011-03-31,41.866204,-71.122823,18.075299834848295
2011-04-01,41.866204,-71.122823,14.0362606563845
2011-04-02,41.866204,-71.122823,0.007872101987667648
2011-04-03,41.866204,-71.122823,0.0
2011-04-04,41.866204,-71.122823,10.830302336109801
2011-04-05,41.866204,-71.122823,1.530738182135033
2011-04-06,41.866204,-71.122823,0.0
2011-04-07,41.866204,-71.122823,0.0
2011-04-08,41.866204,-71.122823,0.34515027836829487
2011-04-09,41.866204,-71.122823,0.015071183883180387
2011-04-10,41.866204,-71.122823,0.0
2011-04-11,41.866204,-71.122823,1.5835915690779543
2011-04-12,41.866204,-71.122823,6.021632524297328
2011-04-13,41.866204,-71.122823,74.75368081835495
2011-04-14,41.866204,-71.122823,0.060719978589074075
2011-04-15,41.866204,-71.122823,0.0006606113153757229
2011-04-16,41.866204,-71.122823,0.34727434282769853
2011-04-17,41.866204,-71.122823,20.052507934780554
2011-04-18,41.866204,-71.122823,0.02773411134528937
2011-04-19,41.866204,-71.122823,2.160001579834398
2011-04-20,41.866204,-71.122823,3.3401851984099076
2011-04-21,41.866204,-71.122823,0.0
2011-04-22,41.866204,-71.122823,0.14562225764470113
2011-04-23,41.866204,-71.122823,11.709533913954184
2011-04-24,41.866204,-71.122823,0.3948842347721927
2011-04-25,41.866204,-71.122823,1.4204117064597541
2011-04-26,41.866204,-71.122823,0.10877950379242654
2011-04-27,41.866204,-71.122823,0.004775176682451137
2011-04-28,41.866204,-71.122823,2.5098848937385183
2011-04-29,41.866204,-71.122823,12.570705900343379
2011-04-30,41.866204,-71.122823,0.0
2011-05-01,41.866204,-71.122823,0.0
2011-05-02,41.866204,-71.122823,0.005365172892549633
2011-05-03,41.866204,-71.122823,3.4731312535409353
2011-05-04,41.866204,-71.122823,6.569006416456619
2011-05-05,41.866204,-71.122823,4.8996913937393565
2011-05-06,41.866204,-71.122823,0.013202195204289332
2011-05-07,41.866204,-71.122823,0.018083635349226752
2011-05-08,41.866204,-71.122823,0.0
2011-05-09,41.866204,-71.122823,0.06913447420752492
2011-05-10,41.866204,-71.122823,0.23016594983138067
2011-05-11,41.866204,-71.122823,0.011728739214245885
2011-05-12,41.866204,-71.122823,0.0011799924201969922
2011-05-13,41.866204,-71.122823,0.0
2011-05-14,41.866204,-71.122823,0.03034395051477161
2011-05-15,41.866204,-71.122823,10.881044690468055
2011-05-16,41.866204,-71.122823,7.556616765130671
2011-05-17,41.866204,-71.122823,15.182268003638743
2011-05-18,41.866204,-71.122823,6.3478293943565
2011-05-19,41.866204,-71.122823,21.190183908442847
2011-05-20,41.866204,-71.122823,2.761821013383843
2011-05-21,41.866204,-71.122823,0.0
2011-05-22,41.866204,-71.122823,0.25187493779139175
2011-05-23,41.866204,-71.122823,2.302788149997913
2011-05-24,41.866204,-71.122823,4.374099784665219
2011-05-25,41.866204,-71.122823,0.0011799924201969922
2011-05-26,41.866204,-71.122823,0.001981834069175618
2011-05-27,41.866204,-71.122823,0.07687511714260684
2011-05-28,41.866204,-71.122823,0.0
2011-05-29,41.866204,-71.122823,0.19376514754470323
2011-05-30,41.866204,-71.122823,1.2274498421302649
2011-05-31,41.866204,-71.122823,0.0
2011-06-01,41.866204,-71.122823,1.739082524723275
2011-06-02,41.866204,-71.122823,3.923374832179924
2011-06-03,41.866204,-71.122823,0.04279531722065803
2011-06-04,41.866204,-71.122823,0.0
2011-06-05,41.866204,-71.122823,0.0
2011-06-06,41.866204,-71.122823,0.042728069111454825
2011-06-07,41.866204,-71.122823,0.0
2011-06-08,41.866204,-71.122823,0.0
2011-06-09,41.866204,-71.122823,22.795821477160953
2011-06-10,41.866204,-71.122823,6.180106639156425
2011-06-11,41.866204,-71.122823,4.684496356814124
2011-06-12,41.866204,-71.122823,20.12535238464892
2011-06-13,41.866204,-71.122823,0.6390902002090936
2011-06-14,41.866204,-71.122823,1.9377860286250554
2011-06-15,41.866204,-71.122823,0.050695049263356357
2011-06-16,41.866204,-71.122823,0.0
2011-06-17,41.866204,-71.122823,4.011859387813229
2011-06-18,41.866204,-71.122823,5.9271824303628975
2011-06-19,41.866204,-71.122823,0.07956297252117486
2011-06-20,41.866204,-71.122823,0.35650746725185906
2011-06-21,41.866204,-71.122823,0.0
2011-06-22,41.866204,-71.122823,11.778812499048703
2011-06-23,41.866204,-71.122823,19.229180489414578
2011-06-24,41.866204,-71.122823,2.164533519829545
2011-06-25,41.866204,-71.122823,0.140696214975487
2011-06-26,41.866204,-71.122823,0.03699509613071935
2011-06-27,41.866204,-71.122823,0.036612680144232954
2011-06-28,41.866204,-71.122823,0.0
2011-06-29,41.866204,-71.122823,4.941018302184462
2011-06-30,41.866204,-71.122823,0.007282105777569152
2011-07-01,41.866204,-71.122823,0.0
2011-07-02,41.866204,-71.122823,0.0
2011-07-03,41.866204,-71.122823,3.551862140813006
2011-07-04,41.866204,-71.122823,0.3475699847381607
2011-07-05,41.866204,-71.122823,0.0
2011-07-06,41.866204,-71.122823,0.09490470206281927
2011-07-07,41.866204,-71.122823,0.0
2011-07-08,41.866204,-71.122823,23.15117846464959
