date,lat,lon,pr_mm_per_day
2010-04-27,41.57398,-71.720622,4.220013382232274
2010-04-28,41.57398,-71.720622,0.005665699149782899
2010-04-29,41.57398,-71.720622,0.0
2010-04-30,41.57398,-71.720622,0.09075433516372065
2010-05-01,41.57398,-71.720622,0.0
2010-05-02,41.57398,-71.720622,1.3806502167383634
2010-05-03,41.57398,-71.720622,12.61371120792339
2010-05-04,41.57398,-71.720622,0.0840176098979116
2010-05-05,41.57398,-71.720622,0.0
2010-05-06,41.57398,-71.720622,0.25748075233172896
2010-05-07,41.57398,-71.720622,0.0
2010-05-08,41.57398,-71.720622,6.601028145572632
2010-05-09,41.57398,-71.720622,0.0016935047724040767
2010-05-10,41.57398,-71.720622,0.0
2010-05-11,41.57398,-71.720622,0.7111514708946352
2010-05-12,41.57398,-71.720622,1.6683768223510527
2010-05-13,41.57398,-71.720622,0.0
2010-05-14,41.57398,-71.720622,5.37210270976387
2010-05-15,41.57398,-71.720622,0.9645087831361909
2010-05-16,41.57398,-71.720622,0.0
2010-05-17,41.57398,-71.720622,0.004233761773290266
2010-05-18,41.57398,-71.720622,23.86678803985996
2010-05-19,41.57398,-71.720622,12.028498859199088
2010-05-20,41.57398,-71.720622,0.031024950048206233
2010-05-21,41.57398,-71.720622,0.0
2010-05-22,41.57398,-71.720622,0.12997903375866424
2010-05-23,41.57398,-71.720622,0.1173379881984109
2010-05-24,41.57398,-71.720622,0.0
2010-05-25,41.57398,-71.720622,0.0
2010-05-26,41.57398,-71.720622,0.0
2010-05-27,41.57398,-71.720622,10.674633682212793
2010-05-28,41.57398,-71.720622,0.0
2010-05-29,41.57398,-71.720622,0.8921466807072223
2010-05-30,41.57398,-71.720622,0.16945939646910574
2010-05-31,41.57398,-71.720622,0.0
2010-06-01,41.57398,-71.720622,10.953460775803114
2010-06-02,41.57398,-71.720622,0.08312796694883218
2010-06-03,41.57398,-71.720622,0.0026843251208952565
2010-06-04,41.57398,-71.720622,1.8241081279372202
2010-06-05,41.57398,-71.720622,26.86833880411722
2010-06-06,41.57398,-71.720622,3.7274457084776658
2010-06-07,41.57398,-71.720622,0.0
2010-06-08,41.57398,-71.720622,0.19424938356461824
2010-06-09,41.57398,-71.720622,12.370298073444177
2010-06-10,41.57398,-71.720622,1.497441219547309
2010-06-11,41.57398,-71.720622,0.3552834063255599
2010-06-12,41.57398,-71.720622,1.3991342965213114
2010-06-13,41.57398,-71.720622,6.133549780752389
2010-06-14,41.57398,-71.720622,0.03150314749572207
2010-06-15,41.57398,-71.720622,0.0024657331745998505
2010-06-16,41.57398,-71.720622,0.35862877200644294
2010-06-17,41.57398,-71.720622,0.3422479179204073
2010-06-18,41.57398,-71.720622,0.0
2010-06-19,41.57398,-71.720622,0.0
2010-06-20,41.57398,-71.720622,0.6465189828317162
2010-06-21,41.57398,-71.720622,0.0
2010-06-22,41.57398,-71.720622,1.031637259588237
2010-06-23,41.57398,-71.720622,12.2457611922743
2010-06-24,41.57398,-71.720622,4.477638847061623
2010-06-25,41.57398,-71.720622,0.011908684729745718
2010-06-26,41.57398,-71.720622,0.06015374732604632
2010-06-27,41.57398,-71.720622,0.5912911574698778
2010-06-28,41.57398,-71.720622,2.436711146644397
2010-06-29,41.57398,-71.720622,0.3448366967489268
2010-06-30,41.57398,-71.720622,0.0
2010-07-01,41.57398,-71.720622,0.0
2010-07-02,41.57398,-71.720622,0.0
2010-07-03,41.57398,-71.720622,0.0
2010-07-04,41.57398,-71.720622,0.2232179455639306
2010-07-05,41.57398,-71.720622,0.0
2010-07-06,41.57398,-71.720622,0.04787459822752588
2010-07-07,41.57398,-71.720622,0.019348891965615952
2010-07-08,41.57398,-71.720622,0.0
2010-07-09,41.57398,-71.720622,0.13261129585252568
2010-07-10,41.57398,-71.720622,3.648925908688045
2010-07-11,41.57398,-71.720622,0.8046395643772148
2010-07-12,41.57398,-71.720622,0.06965138337769661
2010-07-13,41.57398,-71.720622,19.16447728206763
2010-07-14,41.57398,-71.720622,10.745633892811366
2010-07-15,41.57398,-71.720622,0.0
2010-07-16,41.57398,-71.720622,0.0
2010-07-17,41.57398,-71.720622,0.21550285957686025
2010-07-18,41.57398,-71.720622,0.0
2010-07-19,41.57398,-71.720622,17.15105630608365
2010-07-20,41.57398,-71.720622,2.324591904527745
2010-07-21,41.57398,-71.720622,3.9845983116966517
2010-07-22,41.57398,-71.720622,0.49999714624078617
2010-07-23,41.57398,-71.720622,15.754593627430431
2010-07-24,41.57398,-71.720622,9.167626635969103
2010-07-25,41.57398,-71.720622,11.579155530427418
2010-07-26,41.57398,-71.720622,0.0
2010-07-27,41.57398,-71.720622,0.0
2010-07-28,41.57398,-71.720622,0.0
2010-07-29,41.57398,-71.720622,2.824956851167848
2010-07-30,41.57398,-71.720622,0.0
2010-07-31,41.57398,-71.720622,0.0
2010-08-01,41.57398,-71.720622,0.0
2010-08-02,41.57398,-71.720622,0.0
2010-08-03,41.57398,-71.720622,0.509226361661695
2010-08-04,41.57398,-71.720622,0.08722245484547088
2010-08-05,41.57398,-71.720622,6.41134804084653
2010-08-06,41.57398,-71.720622,0.17799882009648263
2010-08-07,41.57398,-71.720622,0.0
2010-08-08,41.57398,-71.720622,0.0
2010-08-09,41.57398,-71.720622,0.0212168212967637
2010-08-10,41.57398,-71.720622,3.896422993583876
2010-08-11,41.57398,-71.720622,0.09556428041349081
2010-08-12,41.57398,-71.720622,1.7451834962228527
2010-08-13,41.57398,-71.720622,3.5827993390913817
2010-08-14,41.57398,-71.720622,0.0
2010-08-15,41.57398,-71.720622,0.1747442437116969
2010-08-16,41.57398,-71.720622,2.0937274418845573
2010-08-17,41.57398,-71.720622,3.135284736200441
2010-08-18,41.57398,-71.720622,10.867755375175626
2010-08-19,41.57398,-71.720622,0.8018643574459998
2010-08-20,41.57398,-71.720622,0.04668253353111083
2010-08-21,41.57398,-71.720622,0.808679033564328
2010-08-22,41.57398,-71.720622,39.05309197381152
2010-08-23,41.57398,-71.720622,6.371650849363383
2010-08-24,41.57398,-71.720622,0.13426987371026608
2010-08-25,41.57398,-71.720622,9.033055767092971
2010-08-26,41.57398,-71.720622,0.6861197882367637
2010-08-27,41.57398,-71.720622,0.0
2010-08-28,41.57398,-71.720622,0.0
2010-08-29,41.57398,-71.720622,0.0
2010-08-30,41.57398,-71.720622,0.0
2010-08-31,41.57398,-71.720622,0.0
2010-09-01,41.57398,-71.720622,0.0
2010-09-02,41.57398,-71.720622,0.0
2010-09-03,41.57398,-71.720622,19.15374360968536
2010-09-04,41.57398,-71.720622,17.68970913825667
2010-09-05,41.57398,-71.720622,0.0
2010-09-06,41.57398,-71.720622,0.0
2010-09-07,41.57398,-71.720622,0.0
2010-09-08,41.57398,-71.720622,0.20738605000792756
2010-09-09,41.57398,-71.720622,0.0
2010-09-10,41.57398,-71.720622,0.0
2010-09-11,41.57398,-71.720622,0.0
2010-09-12,41.57398,-71.720622,1.9290927401317917
2010-09-13,41.57398,-71.720622,0.05007869815707302
2010-09-14,41.57398,-71.720622,0.010567427216283877
2010-09-15,41.57398,-71.720622,0.0
2010-09-16,41.57398,-71.720622,1.8601479515292543
2010-09-17,41.57398,-71.720622,22.050463624616896
2010-09-18,41.57398,-71.720622,0.0
2010-09-19,41.57398,-71.720622,0.018713549092531978
2010-09-20,41.57398,-71.720622,0.0
2010-09-21,41.57398,-71.720622,0.0
2010-09-22,41.57398,-71.720622,0.0
2010-09-23,41.57398,-71.720622,3.2084733315081637
2010-09-24,41.57398,-71.720622,0.4346316699698287
2010-09-25,41.57398,-71.720622,0.0
2010-09-26,41.57398,-71.720622,0.35668285314713816
2010-09-27,41.57398,-71.720622,0.588775586406136
2010-09-28,41.57398,-71.720622,7.081944918275552
2010-09-29,41.57398,-71.720622,0.07900082066824603
2010-09-30,41.57398,-71.720622,2.351939546631583
2010-10-01,41.57398,-71.720622,11.856467183951146
2010-10-02,41.57398,-71.720622,0.14331476552075303
2010-10-03,41.57398,-71.720622,0.48907920726353526
2010-10-04,41.57398,-71.720622,9.769199655488194
2010-10-05,41.57398,-71.720622,0.0
2010-10-06,41.57398,-71.720622,33.232055884207
2010-10-07,41.57398,-71.720622,0.0
2010-10-08,41.57398,-71.720622,0.0
2010-10-09,41.57398,-71.720622,0.0
2010-10-10,41.57398,-71.720622,0.0
2010-10-11,41.57398,-71.720622,0.0
2010-10-12,41.57398,-71.720622,3.065125920037129
2010-10-13,41.57398,-71.720622,0.0
2010-10-14,41.57398,-71.720622,0.0
2010-10-15,41.57398,-71.720622,28.41396747877112
2010-10-16,41.57398,-71.720622,0.004466699176582486
2010-10-17,41.57398,-71.720622,0.002233349588291243
2010-10-18,41.57398,-71.720622,0.0
2010-10-19,41.57398,-71.720622,3.3070878011753364
2010-10-20,41.57398,-71.720622,0.1130625231286792
2010-10-21,41.57398,-71.720622,1.0955310602361623
2010-10-22,41.57398,-71.720622,0.0
2010-10-23,41.57398,-71.720622,0.0
2010-10-24,41.57398,-71.720622,5.752926535158541
2010-10-25,41.57398,-71.720622,2.5878168847738183
2010-10-26,41.57398,-71.720622,0.8449668585964177
2010-10-27,41.57398,-71.720622,12.10851662065592
2010-10-28,41.57398,-71.720622,0.03942852029974871
2010-10-29,41.57398,-71.720622,0.0007044951739967496
2010-10-30,41.57398,-71.720622,0.08773122880450052
2010-10-31,41.57398,-71.720622,0.24280860673139562
2010-11-01,41.57398,-71.720622,0.0
2010-11-02,41.57398,-71.720622,0.0
2010-11-03,41.57398,-71.720622,0.0
2010-11-04,41.57398,-71.720622,14.87587281678346
2010-11-05,41.57398,-71.720622,26.251618935896758
2010-11-06,41.57398,-71.720622,3.6927934412035386
2010-11-07,41.57398,-71.720622,2.684799913583035
2010-11-08,41.57398,-71.720622,12.031166962931062
2010-11-09,41.57398,-71.720622,0.1374866160690919
2010-11-10,41.57398,-71.720622,1.4839424949023328
2010-11-11,41.57398,-71.720622,3.8653218113560825
2010-11-12,41.57398,-71.720622,0.0
2010-11-13,41.57398,-71.720622,0.0
2010-11-14,41.57398,-71.720622,0.0
2010-11-15,41.57398,-71.720622,0.006700048764873728
2010-11-16,41.57398,-71.720622,4.459600664033585
2010-11-17,41.57398,-71.720622,31.426296210682594
2010-11-18,41.57398,-71.720622,0.009169650156831391
2010-11-19,41.57398,-71.720622,0.05324443859206279
2010-11-20,41.57398,-71.720622,0.28085925440360976
2010-11-21,41.57398,-71.720622,0.026524678091687324
2010-11-22,41.57398,-71.720622,0.14525359645064073
2010-11-23,41.57398,-71.720622,1.527400102871293
2010-11-24,41.57398,-71.720622,0.0
2010-11-25,41.57398,-71.720622,0.011402999745122634
2010-11-26,41.57398,-71.720622,3.4275010071613337
2010-11-27,41.57398,-71.720622,0.0
2010-11-28,41.57398,-71.720622,0.0
2010-11-29,41.57398,-71.720622,0.0
2010-11-30,41.57398,-71.720622,1.826558557230946
2010-12-01,41.57398,-71.720622,22.573441135985046
2010-12-02,41.57398,-71.720622,0.05222929940208483
2010-12-03,41.57398,-71.720622,0.02948452018039017
2010-12-04,41.57398,-71.720622,0.0
2010-12-05,41.57398,-71.720622,0.0
2010-12-06,41.57398,-71.720622,0.0
2010-12-07,41.57398,-71.720622,0.0
2010-12-08,41.57398,-71.720622,0.0
2010-12-09,41.57398,-71.720622,1.0709154668599088
2010-12-10,41.57398,-71.720622,0.002113485521990249
2010-12-11,41.57398,-71.720622,0.020957460131206203
2010-12-12,41.57398,-71.720622,34.038040541609426
2010-12-13,41.57398,-71.720622,76.43164427470184
2010-12-14,41.57398,-71.720622,0.0
2010-12-15,41.57398,-71.720622,0.0
2010-12-16,41.57398,-71.720622,0.003800999915040878
2010-12-17,41.57398,-71.720622,0.0
2010-12-18,41.57398,-71.720622,0.0
2010-12-19,41.57398,-71.720622,0.06039396730971876
2010-12-20,41.57398,-71.720622,0.28962160140370563
2010-12-21,41.57398,-71.720622,0.005785009491208979
2010-12-22,41.57398,-71.720622,0.0
2010-12-23,41.57398,-71.720622,0.5473781552188194
2010-12-24,41.57398,-71.720622,0.0
2010-12-25,41.57398,-71.720622,0.025468796120417907
2010-12-26,41.57398,-71.720622,4.806240174513068
2010-12-27,41.57398,-71.720622,0.044461656555200166
2010-12-28,41.57398,-71.720622,0.0
2010-12-29,41.57398,-71.720622,0.0
2010-12-30,41.57398,-71.720622,0.0
2010-12-31,41.57398,-71.720622,0.1421609413218059
2011-01-01,41.57398,-71.720622,0.7160234561332575
2011-01-02,41.57398,-71.720622,4.318473933341005
2011-01-03,41.57398,-71.720622,6.461688621069149
2011-01-04,41.57398,-71.720622,0.0
2011-01-05,41.57398,-71.720622,0.0
2011-01-06,41.57398,-71.720622,0.0
2011-01-07,41.57398,-71.720622,0.010737300483581026
2011-01-08,41.57398,-71.720622,0.7062460118522669
2011-01-09,41.57398,-71.720622,1.5554575974436478
2011-01-10,41.57398,-71.720622,0.0
2011-01-11,41.57398,-71.720622,0.1337580249393783
2011-01-12,41.57398,-71.720622,26.707124175579878
2011-01-13,41.57398,-71.720622,0.3874218706097068
2011-01-14,41.57398,-71.720622,0.1731914145455476
2011-01-15,41.57398,-71.720622,1.76263965638359
2011-01-16,41.57398,-71.720622,1.5093429554137525
2011-01-17,41.57398,-71.720622,0.3776153198872672
2011-01-18,41.57398,-71.720622,34.26632725487072
2011-01-19,41.57398,-71.720622,1.0890720818210058
2011-01-20,41.57398,-71.720622,0.20154401404769895
2011-01-21,41.57398,-71.720622,8.43465760066778
2011-01-22,41.57398,-71.720622,0.10672883303981559
2011-01-23,41.57398,-71.720622,0.264032132718607
2011-01-24,41.57398,-71.720622,0.0
2011-01-25,41.57398,-71.720622,1.8818544156243235
2011-01-26,41.57398,-71.720622,7.085978274871549
2011-01-27,41.57398,-71.720622,19.181341804806888
2011-01-28,41.57398,-71.720622,1.2675158559665445
2011-01-29,41.57398,-71.720622,0.5732632712029355
2011-01-30,41.57398,-71.720622,0.10343952005425025
2011-01-31,41.57398,-71.720622,0.0
2011-02-01,41.57398,-71.720622,1.1709330986872029
2011-02-02,41.57398,-71.720622,25.817261213594286
2011-02-03,41.57398,-71.720622,0.0
2011-02-04,41.57398,-71.720622,0.0
2011-02-05,41.57398,-71.720622,0.5454328257875389
2011-02-06,41.57398,-71.720622,1.501370272092998
2011-02-07,41.57398,-71.720622,0.03301574730206033
2011-02-08,41.57398,-71.720622,8.723616664596792
2011-02-09,41.57398,-71.720622,0.0
2011-02-10,41.57398,-71.720622,0.10674672042820636
2011-02-11,41.57398,-71.720622,0.0
2011-02-12,41.57398,-71.720622,0.0
2011-02-13,41.57398,-71.720622,0.0
2011-02-14,41.57398,-71.720622,0.0827605848236229
2011-02-15,41.57398,-71.720622,0.0
2011-02-16,41.57398,-71.720622,0.21979638871136944
2011-02-17,41.57398,-71.720622,0.0
2011-02-18,41.57398,-71.720622,0.10037211917110064
2011-02-19,41.57398,-71.720622,0.0
2011-02-20,41.57398,-71.720622,0.0
2011-02-21,41.57398,-71.720622,0.3164615308885591
2011-02-22,41.57398,-71.720622,0.008681135802592402
2011-02-23,41.57398,-71.720622,0.0
2011-02-24,41.57398,-71.720622,0.0
2011-02-25,41.57398,-71.720622,57.81204481190328
2011-02-26,41.57398,-71.720622,0.005463509904427112
2011-02-27,41.57398,-71.720622,2.1583612145656255
2011-02-28,41.57398,-71.720622,25.163844708868403
2011-03-01,41.57398,-71.720622,5.5800404799569145
2011-03-02,41.57398,-71.720622,0.007908907400396629
2011-03-03,41.57398,-71.720622,0.0
2011-03-04,41.57398,-71.720622,0.008755659786598667
2011-03-05,41.57398,-71.720622,0.0
2011-03-06,41.57398,-71.720622,0.17978350278481087
2011-03-07,41.57398,-71.720622,23.919347938835685
2011-03-08,41.57398,-71.720622,0.0
2011-03-09,41.57398,-71.720622,0.0
2011-03-10,41.57398,-71.720622,6.5386252471972615
2011-03-11,41.57398,-71.720622,19.289400088796516
2011-03-12,41.57398,-71.720622,0.0666140929243588
2011-03-13,41.57398,-71.720622,0.03583602671268414
2011-03-14,41.57398,-71.720622,0.0
2011-03-15,41.57398,-71.720622,0.04318437185402388
2011-03-16,41.57398,-71.720622,11.01692542406626
2011-03-17,41.57398,-71.720622,0.007601999830081756
2011-03-18,41.57398,-71.720622,0.03761453355100261
2011-03-19,41.57398,-71.720622,1.2645205488196811
2011-03-20,41.57398,-71.720622,0.0
2011-03-21,41.57398,-71.720622,3.156456856345689
2011-03-22,41.57398,-71.720622,0.0
2011-03-23,41.57398,-71.720622,1.5158928976558874
2011-03-24,41.57398,-71.720622,3.1751708715714972
2011-03-25,41.57398,-71.720622,0.0
2011-03-26,41.57398,-71.720622,0.0
2011-03-27,41.57398,-71.720622,0.0417427119968248
2011-03-28,41.57398,-71.720622,0.0
2011-03-29,41.57398,-71.720622,0.0
2011-03-30,41.57398,-71.720622,0.0
2011-03-31,41.57398,-71.720622,12.637332333781183
2011-04-01,41.57398,-71.720622,7.618217211550853
2011-04-02,41.57398,-71.720622,0.13223255010154933
2011-04-03,41.57398,-71.720622,0.0
2011-04-04,41.57398,-71.720622,9.846423759483372
2011-04-05,41.57398,-71.720622,1.6031182511104063
2011-04-06,41.57398,-71.720622,0.0
2011-04-07,41.57398,-71.720622,0.01921916948715837
2011-04-08,41.57398,-71.720622,0.12549664405358682
2011-04-09,41.57398,-71.720622,2.37169700116176
2011-04-10,41.57398,-71.720622,0.4237999945108926
2011-04-11,41.57398,-71.720622,3.185329330100239
2011-04-12,41.57398,-71.720622,11.353804621650955
2011-04-13,41.57398,-71.720622,49.918058082125
2011-04-14,41.57398,-71.720622,0.03394270336303598
2011-04-15,41.57398,-71.720622,0.0
2011-04-16,41.57398,-71.720622,2.934564787000984
2011-04-17,41.57398,-71.720622,25.914695678206837
2011-04-18,41.57398,-71.720622,0.25694259611203063
2011-04-19,41.57398,-71.720622,6.17625486228156
2011-04-20,41.57398,-71.720622,2.976770287930353
2011-04-21,41.57398,-71.720622,0.0
2011-04-22,41.57398,-71.720622,0.0070621550141945905
2011-04-23,41.57398,-71.720622,15.236969721784876
2011-04-24,41.57398,-71.720622,0.45764912852671663
2011-04-25,41.57398,-71.720622,4.302726727816969
2011-04-26,41.57398,-71.720622,0.014753024127559498
2011-04-27,41.57398,-71.720622,0.019767062149672943
2011-04-28,41.57398,-71.720622,2.7962288349850706
2011-04-29,41.57398,-71.720622,7.674095354099186
2011-04-30,41.57398,-71.720622,0.0
2011-05-01,41.57398,-71.720622,0.021474600967162052
2011-05-02,41.57398,-71.720622,0.014516772115896184
2011-05-03,41.57398,-71.720622,4.161399151329641
2011-05-04,41.57398,-71.720622,7.195240650067667
2011-05-05,41.57398,-71.720622,3.267734081817171
2011-05-06,41.57398,-71.720622,0.0
2011-05-07,41.57398,-71.720622,8.219992276554986
2011-05-08,41.57398,-71.720622,2.5909364827186536
2011-05-09,41.57398,-71.720622,0.0
2011-05-10,41.57398,-71.720622,0.0
2011-05-11,41.57398,-71.720622,0.03374036899638774
2011-05-12,41.57398,-71.720622,0.026843250208963512
2011-05-13,41.57398,-71.720622,0.17179680773729641
2011-05-14,41.57398,-71.720622,0.7286059818593235
2011-05-15,41.57398,-71.720622,7.1164450013851335
2011-05-16,41.57398,-71.720622,5.0349871809526725
2011-05-17,41.57398,-71.720622,2.2625345542998008
2011-05-18,41.57398,-71.720622,32.611687570101175
2011-05-19,41.57398,-71.720622,5.27807182743561
2011-05-20,41.57398,-71.720622,0.2643273696296723
2011-05-21,41.57398,-71.720622,0.0025402571586061145
2011-05-22,41.57398,-71.720622,0.49795250630516297
2011-05-23,41.57398,-71.720622,3.242317347150197
2011-05-24,41.57398,-71.720622,11.214405738105135
2011-05-25,41.57398,-71.720622,0.17494568090205936
2011-05-26,41.57398,-71.720622,0.0
2011-05-27,41.57398,-71.720622,0.10065142849620223
2011-05-28,41.57398,-71.720622,0.0007044951739967496
2011-05-29,41.57398,-71.720622,0.4258929611133546
2011-05-30,41.57398,-71.720622,4.731310200961547
2011-05-31,41.57398,-71.720622,0.037580552692522654
2011-06-01,41.57398,-71.720622,4.653214604474975
2011-06-02,41.57398,-71.720622,0.5505248939199732
2011-06-03,41.57398,-71.720622,0.0
2011-06-04,41.57398,-71.720622,0.025383859486769335
2011-06-05,41.57398,-71.720622,0.0
2011-06-06,41.57398,-71.720622,0.0663292746715564
2011-06-07,41.57398,-71.720622,0.0
2011-06-08,41.57398,-71.720622,0.12733086105737507
2011-06-09,41.57398,-71.720622,33.675371575679826
2011-06-10,41.57398,-71.720622,14.252756023594863
2011-06-11,41.57398,-71.720622,6.471129003409596
2011-06-12,41.57398,-71.720622,11.177109556040312
2011-06-13,41.57398,-71.720622,0.13736275398154915
2011-06-14,41.57398,-71.720622,0.6463230059205216
2011-06-15,41.57398,-71.720622,0.044710046915293455
2011-06-16,41.57398,-71.720622,0.0
2011-06-17,41.57398,-71.720622,7.6927646088433335
2011-06-18,41.57398,-71.720622,4.350309339930401
2011-06-19,41.57398,-71.720622,0.0
2011-06-20,41.57398,-71.720622,0.016622359679440014
2011-06-21,41.57398,-71.720622,0.0
2011-06-22,41.57398,-71.720622,9.296801719211546
2011-06-23,41.57398,-71.720622,22.730035806117957
2011-06-24,41.57398,-71.720622,2.1623315330378032
2011-06-25,41.57398,-71.720622,0.08526449252740596
2011-06-26,41.57398,-71.720622,0.0
2011-06-27,41.57398,-71.720622,0.0
2011-06-28,41.57398,-71.720622,0.0
2011-06-29,41.57398,-71.720622,6.308498341315823
2011-06-30,41.57398,-71.720622,0.0
2011-07-01,41.57398,-71.720622,0.0
2011-07-02,41.57398,-71.720622,0.0
2011-07-03,41.57398,-71.720622,1.520085316572397
2011-07-04,41.57398,-71.720622,0.20085694091362596
2011-07-05,41.57398,-71.720622,0.029438381308842354
2011-07-06,41.57398,-71.720622,0.32664096943789445
2011-07-07,41.57398,-71.720622,0.019276178942745685
2011-07-08,41.57398,-71.720622,13.172069569275845
2011-07-09,41.57398,-71.720622,27.26071259026369
2011-07-10,41.57398,-71.720622,0.0
