date,lat,lon,pr_mm_per_day
2010-05-26,41.840924,-71.584507,0.0
2010-05-27,41.840924,-71.584507,6.861514005391813
2010-05-28,41.840924,-71.584507,0.0
2010-05-29,41.840924,-71.584507,2.6259884883378897
2010-05-30,41.840924,-71.584507,0.2721063618574297
2010-05-31,41.840924,-71.584507,0.0
2010-06-01,41.840924,-71.584507,16.387418591629984
2010-06-02,41.840924,-71.584507,0.039951494867716125
2010-06-03,41.840924,-71.584507,0.37756048713035584
2010-06-04,41.840924,-71.584507,2.7384235395314045
2010-06-05,41.840924,-71.584507,7.461303050910073
2010-06-06,41.840924,-71.584507,4.220681896560349
2010-06-07,41.840924,-71.584507,0.0
2010-06-08,41.840924,-71.584507,0.004227694973181444
2010-06-09,41.840924,-71.584507,15.120297695074994
2010-06-10,41.840924,-71.584507,3.1995778771531764
2010-06-11,41.840924,-71.584507,1.1937754840867256
2010-06-12,41.840924,-71.584507,0.877095970389525
2010-06-13,41.840924,-71.584507,15.794021853125432
2010-06-14,41.840924,-71.584507,0.0
2010-06-15,41.840924,-71.584507,0.05178613955418886
2010-06-16,41.840924,-71.584507,0.202375445834225
2010-06-17,41.840924,-71.584507,0.21560088651674267
2010-06-18,41.840924,-71.584507,0.0
2010-06-19,41.840924,-71.584507,0.0
2010-06-20,41.840924,-71.584507,4.599867100864173
2010-06-21,41.840924,-71.584507,0.0
2010-06-22,41.840924,-71.584507,0.8075218055024516
2010-06-23,41.840924,-71.584507,6.251281984617538
2010-06-24,41.840924,-71.584507,1.7309732208083335
2010-06-25,41.840924,-71.584507,0.03891315902100071
2010-06-26,41.840924,-71.584507,0.342082380986086
2010-06-27,41.840924,-71.584507,0.026121495456148072
2010-06-28,41.840924,-71.584507,2.450305011390912
2010-06-29,41.840924,-71.584507,1.970353281831731
2010-06-30,41.840924,-71.584507,0.0
2010-07-01,41.840924,-71.584507,0.0
2010-07-02,41.840924,-71.584507,0.0
2010-07-03,41.840924,-71.584507,0.0
2010-07-04,41.840924,-71.584507,0.1395899618926518
2010-07-05,41.840924,-71.584507,0.0
2010-07-06,41.840924,-71.584507,0.002268999864759043
2010-07-07,41.840924,-71.584507,0.0
2010-07-08,41.840924,-71.584507,0.0
2010-07-09,41.840924,-71.584507,0.027370977025424483
2010-07-10,41.840924,-71.584507,10.978927090424369
2010-07-11,41.840924,-71.584507,0.48222389272345967
2010-07-12,41.840924,-71.584507,0.04340303287563175
2010-07-13,41.840924,-71.584507,14.850743685971453
2010-07-14,41.840924,-71.584507,10.954507554932084
2010-07-15,41.840924,-71.584507,0.0
2010-07-16,41.840924,-71.584507,0.0
2010-07-17,41.840924,-71.584507,0.2053794713510676
2010-07-18,41.840924,-71.584507,0.0
2010-07-19,41.840924,-71.584507,8.520762102876402
2010-07-20,41.840924,-71.584507,0.696693975085938
2010-07-21,41.840924,-71.584507,3.479569844844402
2010-07-22,41.840924,-71.584507,0.4850372388880152
2010-07-23,41.840924,-71.584507,13.655000438918695
2010-07-24,41.840924,-71.584507,16.308405645842047
2010-07-25,41.840924,-71.584507,3.8324387278047283
2010-07-26,41.840924,-71.584507,0.0
2010-07-27,41.840924,-71.584507,0.0
2010-07-28,41.840924,-71.584507,0.0
2010-07-29,41.840924,-71.584507,4.3776783658681975
2010-07-30,41.840924,-71.584507,0.0
2010-07-31,41.840924,-71.584507,0.0
2010-08-01,41.840924,-71.584507,0.0
2010-08-02,41.840924,-71.584507,0.0
2010-08-03,41.840924,-71.584507,0.0
2010-08-04,41.840924,-71.584507,0.006509781184090884
2010-08-05,41.840924,-71.584507,7.71140823406644
2010-08-06,41.840924,-71.584507,0.001096069149216714
2010-08-07,41.840924,-71.584507,0.0
2010-08-08,41.840924,-71.584507,0.0
2010-08-09,41.840924,-71.584507,0.18805248431383387
2010-08-10,41.840924,-71.584507,9.371751150552395
2010-08-11,41.840924,-71.584507,0.0029721867592046357
2010-08-12,41.840924,-71.584507,0.6505396927473805
2010-08-13,41.840924,-71.584507,1.200357861149058
2010-08-14,41.840924,-71.584507,0.0
2010-08-15,41.840924,-71.584507,0.6641271715681725
2010-08-16,41.840924,-71.584507,1.3586067083345692
2010-08-17,41.840924,-71.584507,8.238626565493194
2010-08-18,41.840924,-71.584507,11.397548222614319
2010-08-19,41.840924,-71.584507,1.0558699801838525
2010-08-20,41.840924,-71.584507,0.9312807621282991
2010-08-21,41.840924,-71.584507,2.1717421424095043
2010-08-22,41.840924,-71.584507,33.86037519492942
2010-08-23,41.840924,-71.584507,6.618995979375756
2010-08-24,41.840924,-71.584507,0.0
2010-08-25,41.840924,-71.584507,8.923665294339843
2010-08-26,41.840924,-71.584507,0.10072582196810093
2010-08-27,41.840924,-71.584507,0.0
2010-08-28,41.840924,-71.584507,0.0
2010-08-29,41.840924,-71.584507,0.0
2010-08-30,41.840924,-71.584507,0.0
2010-08-31,41.840924,-71.584507,0.0
2010-09-01,41.840924,-71.584507,0.0
2010-09-02,41.840924,-71.584507,0.0
2010-09-03,41.840924,-71.584507,15.963406746451547
2010-09-04,41.840924,-71.584507,20.99363325571887
2010-09-05,41.840924,-71.584507,0.0
2010-09-06,41.840924,-71.584507,0.0
2010-09-07,41.840924,-71.584507,0.0
2010-09-08,41.840924,-71.584507,3.3096923360875126
2010-09-09,41.840924,-71.584507,0.0
2010-09-10,41.840924,-71.584507,0.006549552379736957
2010-09-11,41.840924,-71.584507,0.0
2010-09-12,41.840924,-71.584507,0.5206767672526169
2010-09-13,41.840924,-71.584507,0.0009075999797143516
2010-09-14,41.840924,-71.584507,0.0
2010-09-15,41.840924,-71.584507,0.0
2010-09-16,41.840924,-71.584507,0.32888768153051584
2010-09-17,41.840924,-71.584507,19.208348721462723
2010-09-18,41.840924,-71.584507,0.0
2010-09-19,41.840924,-71.584507,0.0
2010-09-20,41.840924,-71.584507,0.0005944373739854452
2010-09-21,41.840924,-71.584507,0.0
2010-09-22,41.840924,-71.584507,0.0
2010-09-23,41.840924,-71.584507,1.8011857816275825
2010-09-24,41.840924,-71.584507,0.0032747761898684787
2010-09-25,41.840924,-71.584507,0.0
2010-09-26,41.840924,-71.584507,0.019661557931994943
2010-09-27,41.840924,-71.584507,0.9395364622425944
2010-09-28,41.840924,-71.584507,5.818036955956266
2010-09-29,41.840924,-71.584507,0.00046974390859335973
2010-09-30,41.840924,-71.584507,2.9136825611982022
2010-10-01,41.840924,-71.584507,10.6549554681497
2010-10-02,41.840924,-71.584507,0.37767528003964834
2010-10-03,41.840924,-71.584507,0.30876813665678776
2010-10-04,41.840924,-71.584507,13.827693329381894
2010-10-05,41.840924,-71.584507,0.0
2010-10-06,41.840924,-71.584507,49.40752749422079
2010-10-07,41.840924,-71.584507,0.0
2010-10-08,41.840924,-71.584507,0.0
2010-10-09,41.840924,-71.584507,0.0
2010-10-10,41.840924,-71.584507,0.0
2010-10-11,41.840924,-71.584507,0.0
2010-10-12,41.840924,-71.584507,0.8742770889280296
2010-10-13,41.840924,-71.584507,0.0
2010-10-14,41.840924,-71.584507,0.0
2010-10-15,41.840924,-71.584507,28.74355889875059
2010-10-16,41.840924,-71.584507,0.9811064181290905
2010-10-17,41.840924,-71.584507,0.0
2010-10-18,41.840924,-71.584507,0.011188874524453472
2010-10-19,41.840924,-71.584507,2.072478122041627
2010-10-20,41.840924,-71.584507,0.03270886658953784
2010-10-21,41.840924,-71.584507,1.061412958009885
2010-10-22,41.840924,-71.584507,0.0
2010-10-23,41.840924,-71.584507,0.0005944373739854452
2010-10-24,41.840924,-71.584507,4.912820085127301
2010-10-25,41.840924,-71.584507,1.0031861884806785
2010-10-26,41.840924,-71.584507,1.592575540749054
2010-10-27,41.840924,-71.584507,7.4494860502478035
2010-10-28,41.840924,-71.584507,0.13662746542507914
2010-10-29,41.840924,-71.584507,0.0
2010-10-30,41.840924,-71.584507,0.11709094758716893
2010-10-31,41.840924,-71.584507,1.3642067422707609
2010-11-01,41.840924,-71.584507,0.0
2010-11-02,41.840924,-71.584507,0.0
2010-11-03,41.840924,-71.584507,0.0
2010-11-04,41.840924,-71.584507,20.734787419966164
2010-11-05,41.840924,-71.584507,24.09238586340413
2010-11-06,41.840924,-71.584507,1.909249940840031
2010-11-07,41.840924,-71.584507,3.396313024211259
2010-11-08,41.840924,-71.584507,12.498515740163912
2010-11-09,41.840924,-71.584507,0.11072260573091518
2010-11-10,41.840924,-71.584507,4.06344900205234
2010-11-11,41.840924,-71.584507,0.7066578724004828
2010-11-12,41.840924,-71.584507,0.0
2010-11-13,41.840924,-71.584507,0.0
2010-11-14,41.840924,-71.584507,0.0
2010-11-15,41.840924,-71.584507,0.0
2010-11-16,41.840924,-71.584507,2.923319007720422
2010-11-17,41.840924,-71.584507,31.316822280819558
2010-11-18,41.840924,-71.584507,0.0
2010-11-19,41.840924,-71.584507,0.0
2010-11-20,41.840924,-71.584507,0.09607387793990953
2010-11-21,41.840924,-71.584507,0.00031316260572890635
2010-11-22,41.840924,-71.584507,0.2911310887651905
2010-11-23,41.840924,-71.584507,1.653992740741196
2010-11-24,41.840924,-71.584507,0.0
2010-11-25,41.840924,-71.584507,0.0
2010-11-26,41.840924,-71.584507,7.898839598316651
2010-11-27,41.840924,-71.584507,0.0
2010-11-28,41.840924,-71.584507,0.0
2010-11-29,41.840924,-71.584507,0.0
2010-11-30,41.840924,-71.584507,0.29780500723722797
2010-12-01,41.840924,-71.584507,26.735065784321073
2010-12-02,41.840924,-71.584507,0.9350422771692222
2010-12-03,41.840924,-71.584507,0.10099804811137406
2010-12-04,41.840924,-71.584507,0.013642379296933262
2010-12-05,41.840924,-71.584507,0.0
2010-12-06,41.840924,-71.584507,0.0
2010-12-07,41.840924,-71.584507,0.0
2010-12-08,41.840924,-71.584507,0.0
2010-12-09,41.840924,-71.584507,0.0
2010-12-10,41.840924,-71.584507,0.0
2010-12-11,41.840924,-71.584507,0.24859213169961691
2010-12-12,41.840924,-71.584507,28.211859003732044
2010-12-13,41.840924,-71.584507,59.752958800690564
2010-12-14,41.840924,-71.584507,0.0
2010-12-15,41.840924,-71.584507,0.0
2010-12-16,41.840924,-71.584507,0.0
2010-12-17,41.840924,-71.584507,0.0
2010-12-18,41.840924,-71.584507,0.0
2010-12-19,41.840924,-71.584507,0.0008916560609781685
2010-12-20,41.840924,-71.584507,2.9073991739706058
2010-12-21,41.840924,-71.584507,2.706264087738517
2010-12-22,41.840924,-71.584507,0.0
2010-12-23,41.840924,-71.584507,0.4596019510015706
2010-12-24,41.840924,-71.584507,0.0
2010-12-25,41.840924,-71.584507,0.06834839160642386
2010-12-26,41.840924,-71.584507,4.793927086984377
2010-12-27,41.840924,-71.584507,0.0
2010-12-28,41.840924,-71.584507,0.013638599695152345
2010-12-29,41.840924,-71.584507,0.07155470899862922
2010-12-30,41.840924,-71.584507,0.0
2010-12-31,41.840924,-71.584507,0.23829842589823896
2011-01-01,41.840924,-71.584507,0.27079026891185315
2011-01-02,41.840924,-71.584507,3.5127330831884978
2011-01-03,41.840924,-71.584507,5.7249681810621045
2011-01-04,41.840924,-71.584507,0.0025053008458312508
2011-01-05,41.840924,-71.584507,0.0
2011-01-06,41.840924,-71.584507,0.0
2011-01-07,41.840924,-71.584507,0.0
2011-01-08,41.840924,-71.584507,0.09787367311193837
2011-01-09,41.840924,-71.584507,2.6559745537756876
2011-01-10,41.840924,-71.584507,0.0
2011-01-11,41.840924,-71.584507,0.2733777396967428
2011-01-12,41.840924,-71.584507,22.36616023173954
2011-01-13,41.840924,-71.584507,0.2472823195217856
2011-01-14,41.840924,-71.584507,0.2368776628925465
2011-01-15,41.840924,-71.584507,1.3150880634943722
2011-01-16,41.840924,-71.584507,0.546406665903519
2011-01-17,41.840924,-71.584507,0.3058132568970091
2011-01-18,41.840924,-71.584507,24.940422975699644
2011-01-19,41.840924,-71.584507,1.1364061848860276
2011-01-20,41.840924,-71.584507,0.626287076004145
2011-01-21,41.840924,-71.584507,11.315600476544546
2011-01-22,41.840924,-71.584507,0.16802771440349862
2011-01-23,41.840924,-71.584507,0.12967387888377774
2011-01-24,41.840924,-71.584507,0.0
2011-01-25,41.840924,-71.584507,2.1888394011681576
2011-01-26,41.840924,-71.584507,5.844400416547611
2011-01-27,41.840924,-71.584507,17.589416763805183
2011-01-28,41.840924,-71.584507,1.8088841407577692
2011-01-29,41.840924,-71.584507,0.7913517100832365
2011-01-30,41.840924,-71.584507,0.0
2011-01-31,41.840924,-71.584507,0.0
2011-02-01,41.840924,-71.584507,1.87720004900968
2011-02-02,41.840924,-71.584507,23.25979438706523
2011-02-03,41.840924,-71.584507,0.18115361926065499
2011-02-04,41.840924,-71.584507,0.0
2011-02-05,41.840924,-71.584507,0.6598079085598357
2011-02-06,41.840924,-71.584507,0.6158762327062632
2011-02-07,41.840924,-71.584507,0.6126894184150299
2011-02-08,41.840924,-71.584507,8.47292366012723
2011-02-09,41.840924,-71.584507,0.0
2011-02-10,41.840924,-71.584507,0.00015658130286445317
2011-02-11,41.840924,-71.584507,0.0
2011-02-12,41.840924,-71.584507,0.0
2011-02-13,41.840924,-71.584507,0.01012154725659816
2011-02-14,41.840924,-71.584507,0.07755545889936322
2011-02-15,41.840924,-71.584507,0.0
2011-02-16,41.840924,-71.584507,0.0
2011-02-17,41.840924,-71.584507,0.0
2011-02-18,41.840924,-71.584507,0.025655671168690636
2011-02-19,41.840924,-71.584507,0.0
2011-02-20,41.840924,-71.584507,0.002977557502875756
2011-02-21,41.840924,-71.584507,0.5853740354716458
2011-02-22,41.840924,-71.584507,0.02617404640739067
2011-02-23,41.840924,-71.584507,0.0
2011-02-24,41.840924,-71.584507,0.0
2011-02-25,41.840924,-71.584507,52.98653639370103
2011-02-26,41.840924,-71.584507,0.1493553523047986
2011-02-27,41.840924,-71.584507,1.0524434159200744
2011-02-28,41.840924,-71.584507,17.776565056007932
2011-03-01,41.840924,-71.584507,2.9785224908016885
2011-03-02,41.840924,-71.584507,0.0005944373739854452
2011-03-03,41.840924,-71.584507,0.0
2011-03-04,41.840924,-71.584507,0.0
2011-03-05,41.840924,-71.584507,0.039826336801277035
2011-03-06,41.840924,-71.584507,0.7656604006497352
2011-03-07,41.840924,-71.584507,37.14955995575843
2011-03-08,41.840924,-71.584507,0.0
2011-03-09,41.840924,-71.584507,0.0
2011-03-10,41.840924,-71.584507,1.2791335249692268
2011-03-11,41.840924,-71.584507,12.667745954361235
2011-03-12,41.840924,-71.584507,0.0
2011-03-13,41.840924,-71.584507,0.02196099412148187
2011-03-14,41.840924,-71.584507,0.0
2011-03-15,41.840924,-71.584507,0.058039770679086236
2011-03-16,41.840924,-71.584507,15.145063454151668
2011-03-17,41.840924,-71.584507,0.005100549545807432
2011-03-18,41.840924,-71.584507,2.0414905357767785
2011-03-19,41.840924,-71.584507,0.04321146096158645
2011-03-20,41.840924,-71.584507,0.0
2011-03-21,41.840924,-71.584507,2.2186644333656615
2011-03-22,41.840924,-71.584507,0.0
2011-03-23,41.840924,-71.584507,0.9940109022243084
2011-03-24,41.840924,-71.584507,0.6935547351726042
2011-03-25,41.840924,-71.584507,0.0
2011-03-26,41.840924,-71.584507,0.0
2011-03-27,41.840924,-71.584507,0.12948299194190377
2011-03-28,41.840924,-71.584507,0.0
2011-03-29,41.840924,-71.584507,0.0
2011-03-30,41.840924,-71.584507,0.0
2011-03-31,41.840924,-71.584507,16.71434361986989
2011-04-01,41.840924,-71.584507,10.947750661818922
2011-04-02,41.840924,-71.584507,0.0057194472031735855
2011-04-03,41.840924,-71.584507,0.0
2011-04-04,41.840924,-71.584507,9.565615311943493
2011-04-05,41.840924,-71.584507,1.298255686747983
2011-04-06,41.840924,-71.584507,0.0
2011-04-07,41.840924,-71.584507,0.002629994282057795
2011-04-08,41.840924,-71.584507,0.4400882171405651
2011-04-09,41.840924,-71.584507,0.03225402692430715
2011-04-10,41.840924,-71.584507,2.241941879578631
2011-04-11,41.840924,-71.584507,0.21179163723167044
2011-04-12,41.840924,-71.584507,11.867406439016078
2011-04-13,41.840924,-71.584507,48.1310668110962
2011-04-14,41.840924,-71.584507,0.0
2011-04-15,41.840924,-71.584507,0.015455371502176395
2011-04-16,41.840924,-71.584507,2.5834382460082654
2011-04-17,41.840924,-71.584507,29.203265899352253
2011-04-18,41.840924,-71.584507,0.047293877790012095
2011-04-19,41.840924,-71.584507,5.776794178461142
2011-04-20,41.840924,-71.584507,1.1519435385023609
2011-04-21,41.840924,-71.584507,0.0
2011-04-22,41.840924,-71.584507,0.006862714985465863
2011-04-23,41.840924,-71.584507,16.00176036212681
2011-04-24,41.840924,-71.584507,0.5942884347441273
2011-04-25,41.840924,-71.584507,3.7808791294055473
2011-04-26,41.840924,-71.584507,0.0029721867592046357
2011-04-27,41.840924,-71.584507,0.01577944302074363
2011-04-28,41.840924,-71.584507,4.305522220868433
2011-04-29,41.840924,-71.584507,3.6044912360206234
2011-04-30,41.840924,-71.584507,0.0
2011-05-01,41.840924,-71.584507,0.0
2011-05-02,41.840924,-71.584507,0.0
2011-05-03,41.840924,-71.584507,0.13291999856423292
2011-05-04,41.840924,-71.584507,8.795562125732602
2011-05-05,41.840924,-71.584507,6.683125449432939
2011-05-06,41.840924,-71.584507,0.015366969378801668
2011-05-07,41.840924,-71.584507,1.1691276867509028
2011-05-08,41.840924,-71.584507,0.47850731164561827
2011-05-09,41.840924,-71.584507,0.0
2011-05-10,41.840924,-71.584507,0.03007279316113697
2011-05-11,41.840924,-71.584507,0.07160526854536613
2011-05-12,41.840924,-71.584507,0.0
2011-05-13,41.840924,-71.584507,0.029775573919530927
2011-05-14,41.840924,-71.584507,0.35943647933856226
2011-05-15,41.840924,-71.584507,17.525443442067527
2011-05-16,41.840924,-71.584507,3.583142018104561
2011-05-17,41.840924,-71.584507,2.0585292495981244
2011-05-18,41.840924,-71.584507,14.101830918062102
2011-05-19,41.840924,-71.584507,8.991574653401399
2011-05-20,41.840924,-71.584507,1.3053811954342167
2011-05-21,41.840924,-71.584507,0.0
2011-05-22,41.840924,-71.584507,0.0
2011-05-23,41.840924,-71.584507,2.9305305352768287
2011-05-24,41.840924,-71.584507,9.421106229628158
2011-05-25,41.840924,-71.584507,0.09480068514035277
2011-05-26,41.840924,-71.584507,0.0
2011-05-27,41.840924,-71.584507,0.13596470745455133
2011-05-28,41.840924,-71.584507,0.10123158158103798
2011-05-29,41.840924,-71.584507,0.5024180937637438
2011-05-30,41.840924,-71.584507,14.477802773712384
2011-05-31,41.840924,-71.584507,0.0
2011-06-01,41.840924,-71.584507,1.252345150651363
2011-06-02,41.840924,-71.584507,3.225446713331656
2011-06-03,41.840924,-71.584507,0.0
2011-06-04,41.840924,-71.584507,0.16081776196792477
2011-06-05,41.840924,-71.584507,0.0
2011-06-06,41.840924,-71.584507,0.49978462997480066
2011-06-07,41.840924,-71.584507,0.0
2011-06-08,41.840924,-71.584507,0.29798474735870245
2011-06-09,41.840924,-71.584507,30.69022764722526
2011-06-10,41.840924,-71.584507,7.24119959707349
2011-06-11,41.840924,-71.584507,5.9140769561583575
2011-06-12,41.840924,-71.584507,24.109351465378083
2011-06-13,41.840924,-71.584507,0.5416201604324737
2011-06-14,41.840924,-71.584507,0.1795112212610486
2011-06-15,41.840924,-71.584507,0.0
2011-06-16,41.840924,-71.584507,0.0
2011-06-17,41.840924,-71.584507,7.715094750442739
2011-06-18,41.840924,-71.584507,2.055952568802864
2011-06-19,41.840924,-71.584507,0.23797687673821744
2011-06-20,41.840924,-71.584507,1.3761043419659957
2011-06-21,41.840924,-71.584507,0.0
2011-06-22,41.840924,-71.584507,5.93619830307256
2011-06-23,41.840924,-71.584507,22.304458735504404
2011-06-24,41.840924,-71.584507,1.1316829379248756
2011-06-25,41.840924,-71.584507,0.4207225290910893
2011-06-26,41.840924,-71.584507,0.04530227225031351
2011-06-27,41.840924,-71.584507,0.1440633996218268
2011-06-28,41.840924,-71.584507,0.0015686423955083594
2011-06-29,41.840924,-71.584507,5.655110530250254
2011-06-30,41.840924,-71.584507,0.0032747761898684787
2011-07-01,41.840924,-71.584507,0.0
2011-07-02,41.840924,-71.584507,0.0
2011-07-03,41.840924,-71.584507,2.6084518030080273
2011-07-04,41.840924,-71.584507,0.034998138021214945
2011-07-05,41.840924,-71.584507,0.0
2011-07-06,41.840924,-71.584507,0.0
2011-07-07,41.840924,-71.584507,0.0
2011-07-08,41.840924,-71.584507,21.757403750137083
2011-07-09,41.840924,-71.584507,20.92058033220388
2011-07-10,41.840924,-71.584507,0.0
2011-07-11,41.840924,-71.584507,0.0
