date,lat,lon,pr_mm_per_day
2010-01-01,41.80398,-71.649787,0.8312550565636129
2010-01-02,41.80398,-71.649787,0.49114707464454194
2010-01-03,41.80398,-71.649787,0.13386949936677348
2010-01-04,41.80398,-71.649787,0.17311330336526087
2010-01-05,41.80398,-71.649787,0.0
2010-01-06,41.80398,-71.649787,0.0
2010-01-07,41.80398,-71.649787,0.0
2010-01-08,41.80398,-71.649787,0.27490836052733963
2010-01-09,41.80398,-71.649787,0.07364766211230928
2010-01-10,41.80398,-71.649787,0.0
2010-01-11,41.80398,-71.649787,0.173451496536028
2010-01-12,41.80398,-71.649787,0.627751869243994
2010-01-13,41.80398,-71.649787,0.6208511035270646
2010-01-14,41.80398,-71.649787,0.0
2010-01-15,41.80398,-71.649787,0.1419597164072417
2010-01-16,41.80398,-71.649787,0.0
2010-01-17,41.80398,-71.649787,18.369187429111133
2010-01-18,41.80398,-71.649787,9.591438382559655
2010-01-19,41.80398,-71.649787,0.9855083319025073
2010-01-20,41.80398,-71.649787,0.0
2010-01-21,41.80398,-71.649787,0.0
2010-01-22,41.80398,-71.649787,0.1561274839380313
2010-01-23,41.80398,-71.649787,0.0
2010-01-24,41.80398,-71.649787,4.048008210911422
2010-01-25,41.80398,-71.649787,34.352989328205
2010-01-26,41.80398,-71.649787,4.3383613000329
2010-01-27,41.80398,-71.649787,0.0
2010-01-28,41.80398,-71.649787,0.12276115470611625
2010-01-29,41.80398,-71.649787,5.923578822504782e-05
2010-01-30,41.80398,-71.649787,0.004989273430863151
2010-01-31,41.80398,-71.649787,1.517654951226821
2010-02-01,41.80398,-71.649787,6.94817003126251e-05
2010-02-02,41.80398,-71.649787,0.637849278240359
2010-02-03,41.80398,-71.649787,0.006982834724077779
2010-02-04,41.80398,-71.649787,0.15620616727951292
2010-02-05,41.80398,-71.649787,0.07627090617783887
2010-02-06,41.80398,-71.649787,0.7676178278375895
2010-02-07,41.80398,-71.649787,0.0
2010-02-08,41.80398,-71.649787,0.0
2010-02-09,41.80398,-71.649787,0.0
2010-02-10,41.80398,-71.649787,0.5913801498927548
2010-02-11,41.80398,-71.649787,0.8751927417079806
2010-02-12,41.80398,-71.649787,0.0
2010-02-13,41.80398,-71.649787,0.012306789866744359
2010-02-14,41.80398,-71.649787,2.3638211264750106
2010-02-15,41.80398,-71.649787,0.005490642152898952
2010-02-16,41.80398,-71.649787,0.022123505434493398
2010-02-17,41.80398,-71.649787,1.7370425078156276e-05
2010-02-18,41.80398,-71.649787,0.0
2010-02-19,41.80398,-71.649787,4.9363156854206515e-06
2010-02-20,41.80398,-71.649787,0.0
2010-02-21,41.80398,-71.649787,0.0
2010-02-22,41.80398,-71.649787,0.0
2010-02-23,41.80398,-71.649787,0.11401704012168747
2010-02-24,41.80398,-71.649787,23.672289628452173
2010-02-25,41.80398,-71.649787,21.744307438948788
2010-02-26,41.80398,-71.649787,44.854075600543105
2010-02-27,41.80398,-71.649787,0.0
2010-02-28,41.80398,-71.649787,0.03657956507270899
2010-03-01,41.80398,-71.649787,0.8679756933419805
2010-03-02,41.80398,-71.649787,7.252372178616061e-05
2010-03-03,41.80398,-71.649787,8.439063724385528
2010-03-04,41.80398,-71.649787,0.08316971364011112
2010-03-05,41.80398,-71.649787,0.05399632674555942
2010-03-06,41.80398,-71.649787,0.0
2010-03-07,41.80398,-71.649787,0.0
2010-03-08,41.80398,-71.649787,0.0
2010-03-09,41.80398,-71.649787,0.0
2010-03-10,41.80398,-71.649787,0.0
2010-03-11,41.80398,-71.649787,0.10713265978405204
2010-03-12,41.80398,-71.649787,0.004631617791250642
2010-03-13,41.80398,-71.649787,36.89516585796576
2010-03-14,41.80398,-71.649787,49.74726851657657
2010-03-15,41.80398,-71.649787,2.8308528357603024
2010-03-16,41.80398,-71.649787,0.04260460627641026
2010-03-17,41.80398,-71.649787,0.0
2010-03-18,41.80398,-71.649787,0.0
2010-03-19,41.80398,-71.649787,9.872631370841303e-06
2010-03-20,41.80398,-71.649787,0.0
2010-03-21,41.80398,-71.649787,0.0
2010-03-22,41.80398,-71.649787,6.598459022219703
2010-03-23,41.80398,-71.649787,79.08706934415098
2010-03-24,41.80398,-71.649787,5.002825669371795
2010-03-25,41.80398,-71.649787,0.0
2010-03-26,41.80398,-71.649787,12.761655011609312
2010-03-27,41.80398,-71.649787,0.0
2010-03-28,41.80398,-71.649787,0.3251907156704888
2010-03-29,41.80398,-71.649787,117.50685350188157
2010-03-30,41.80398,-71.649787,93.49573572093459
2010-03-31,41.80398,-71.649787,3.8712471049106805
2010-04-01,41.80398,-71.649787,0.0
2010-04-02,41.80398,-71.649787,0.0
2010-04-03,41.80398,-71.649787,0.0
2010-04-04,41.80398,-71.649787,0.0023820619311886236
2010-04-05,41.80398,-71.649787,0.5231453587169642
2010-04-06,41.80398,-71.649787,1.3672535194686748
2010-04-07,41.80398,-71.649787,0.01010689106770832
2010-04-08,41.80398,-71.649787,0.0
2010-04-09,41.80398,-71.649787,17.63074475360635
2010-04-10,41.80398,-71.649787,0.5695566784063076
2010-04-11,41.80398,-71.649787,0.02118802374752245
2010-04-12,41.80398,-71.649787,0.0
2010-04-13,41.80398,-71.649787,0.10320689642749255
2010-04-14,41.80398,-71.649787,0.0
2010-04-15,41.80398,-71.649787,0.0
2010-04-16,41.80398,-71.649787,1.3844252454312755
2010-04-17,41.80398,-71.649787,11.20104482758108
2010-04-18,41.80398,-71.649787,0.026961047683881374
2010-04-19,41.80398,-71.649787,0.0
2010-04-20,41.80398,-71.649787,0.0
2010-04-21,41.80398,-71.649787,0.0
2010-04-22,41.80398,-71.649787,2.775820686437665
2010-04-23,41.80398,-71.649787,0.0
2010-04-24,41.80398,-71.649787,0.0022960636328836384
2010-04-25,41.80398,-71.649787,10.565169088064584
2010-04-26,41.80398,-71.649787,1.615303883609544
2010-04-27,41.80398,-71.649787,6.3512495121340455
2010-04-28,41.80398,-71.649787,0.024324844628409878
2010-04-29,41.80398,-71.649787,0.0
2010-04-30,41.80398,-71.649787,0.0
2010-05-01,41.80398,-71.649787,0.1077862893207553
2010-05-02,41.80398,-71.649787,0.21978689396312726
2010-05-03,41.80398,-71.649787,15.863493626739254
2010-05-04,41.80398,-71.649787,0.16482273772092196
2010-05-05,41.80398,-71.649787,0.0
2010-05-06,41.80398,-71.649787,1.087615788242374
2010-05-07,41.80398,-71.649787,0.0
2010-05-08,41.80398,-71.649787,11.931824119325599
2010-05-09,41.80398,-71.649787,0.0
2010-05-10,41.80398,-71.649787,0.0023125802319544967
2010-05-11,41.80398,-71.649787,0.617258241644749
2010-05-12,41.80398,-71.649787,1.1899478569832918
2010-05-13,41.80398,-71.649787,0.0
2010-05-14,41.80398,-71.649787,4.6939872168467565
2010-05-15,41.80398,-71.649787,0.03941317934890535
2010-05-16,41.80398,-71.649787,0.0
2010-05-17,41.80398,-71.649787,0.0
2010-05-18,41.80398,-71.649787,20.435457291106225
2010-05-19,41.80398,-71.649787,13.256982074735108
2010-05-20,41.80398,-71.649787,0.18176911860023828
2010-05-21,41.80398,-71.649787,0.0
2010-05-22,41.80398,-71.649787,0.0865873617723538
2010-05-23,41.80398,-71.649787,0.9032804699828171
2010-05-24,41.80398,-71.649787,0.002300999948569059
2010-05-25,41.80398,-71.649787,0.0
2010-05-26,41.80398,-71.649787,0.0
2010-05-27,41.80398,-71.649787,5.434131120264414
