date,lat,lon,pr_mm_per_day
2010-01-01,41.597483,-71.984094,0.9655015232642713
2010-01-02,41.597483,-71.984094,0.2327438462270987
2010-01-03,41.597483,-71.984094,0.10195662596418842
2010-01-04,41.597483,-71.984094,0.5439316430548344
2010-01-05,41.597483,-71.984094,0.0
2010-01-06,41.597483,-71.984094,0.0
2010-01-07,41.597483,-71.984094,0.0
2010-01-08,41.597483,-71.984094,0.484663008978551
2010-01-09,41.597483,-71.984094,0.016890375390339465
2010-01-10,41.597483,-71.984094,0.0
2010-01-11,41.597483,-71.984094,0.6407850325373564
2010-01-12,41.597483,-71.984094,1.156047088997705
2010-01-13,41.597483,-71.984094,0.010314308056642723
2010-01-14,41.597483,-71.984094,0.0
2010-01-15,41.597483,-71.984094,0.024876538507143286
2010-01-16,41.597483,-71.984094,0.0
2010-01-17,41.597483,-71.984094,24.42856692226352
2010-01-18,41.597483,-71.984094,7.275061317959029
2010-01-19,41.597483,-71.984094,0.965982944941747
2010-01-20,41.597483,-71.984094,0.0
2010-01-21,41.597483,-71.984094,0.0
2010-01-22,41.597483,-71.984094,6.21109516552641
2010-01-23,41.597483,-71.984094,0.0
2010-01-24,41.597483,-71.984094,0.37994833359281743
2010-01-25,41.597483,-71.984094,35.25876580963009
2010-01-26,41.597483,-71.984094,2.1582644316979884
2010-01-27,41.597483,-71.984094,0.036341912857088134
2010-01-28,41.597483,-71.984094,0.07213785998830802
2010-01-29,41.597483,-71.984094,0.0
2010-01-30,41.597483,-71.984094,0.11374125928566231
2010-01-31,41.597483,-71.984094,0.8054144712930723
2010-02-01,41.597483,-71.984094,0.0
2010-02-02,41.597483,-71.984094,0.04719741291739809
2010-02-03,41.597483,-71.984094,0.04818091734384858
2010-02-04,41.597483,-71.984094,0.0
2010-02-05,41.597483,-71.984094,0.004856794382080299
2010-02-06,41.597483,-71.984094,2.745479521531551
2010-02-07,41.597483,-71.984094,0.0
2010-02-08,41.597483,-71.984094,0.0
2010-02-09,41.597483,-71.984094,0.0
2010-02-10,41.597483,-71.984094,1.3628821541545353
2010-02-11,41.597483,-71.984094,2.25475900180073
2010-02-12,41.597483,-71.984094,0.0
2010-02-13,41.597483,-71.984094,2.2253011646273197
2010-02-14,41.597483,-71.984094,10.00339480222946
2010-02-15,41.597483,-71.984094,0.0
2010-02-16,41.597483,-71.984094,0.31559627880729574
2010-02-17,41.597483,-71.984094,0.1274375287369911
2010-02-18,41.597483,-71.984094,0.0
2010-02-19,41.597483,-71.984094,0.0008094657303467164
2010-02-20,41.597483,-71.984094,0.0
2010-02-21,41.597483,-71.984094,0.0
2010-02-22,41.597483,-71.984094,0.0
2010-02-23,41.597483,-71.984094,0.44488689096329403
2010-02-24,41.597483,-71.984094,21.14127116689877
2010-02-25,41.597483,-71.984094,25.37802561321909
2010-02-26,41.597483,-71.984094,40.86234924783015
2010-02-27,41.597483,-71.984094,0.0
2010-02-28,41.597483,-71.984094,0.08712846071376973
2010-03-01,41.597483,-71.984094,0.5818962477927111
2010-03-02,41.597483,-71.984094,0.015000118308513107
2010-03-03,41.597483,-71.984094,1.7093914459104902
2010-03-04,41.597483,-71.984094,0.0
2010-03-05,41.597483,-71.984094,0.04849228981541427
2010-03-06,41.597483,-71.984094,0.00346113434292241
2010-03-07,41.597483,-71.984094,0.0
2010-03-08,41.597483,-71.984094,0.0
2010-03-09,41.597483,-71.984094,0.0
2010-03-10,41.597483,-71.984094,0.005251699882615116
2010-03-11,41.597483,-71.984094,0.006258736866348067
2010-03-12,41.597483,-71.984094,0.1746331046333529
2010-03-13,41.597483,-71.984094,51.49239741172975
2010-03-14,41.597483,-71.984094,35.833586917061155
2010-03-15,41.597483,-71.984094,5.959076990979912
2010-03-16,41.597483,-71.984094,0.012113969233198647
2010-03-17,41.597483,-71.984094,0.0
2010-03-18,41.597483,-71.984094,0.0
2010-03-19,41.597483,-71.984094,0.0
2010-03-20,41.597483,-71.984094,0.0
2010-03-21,41.597483,-71.984094,0.023277351682486347
2010-03-22,41.597483,-71.984094,6.182763257590138
2010-03-23,41.597483,-71.984094,68.66466062317748
2010-03-24,41.597483,-71.984094,4.683386511251739
2010-03-25,41.597483,-71.984094,0.0
2010-03-26,41.597483,-71.984094,11.2195031780412
2010-03-27,41.597483,-71.984094,0.0
2010-03-28,41.597483,-71.984094,0.06490973009351553
2010-03-29,41.597483,-71.984094,103.43543033843167
2010-03-30,41.597483,-71.984094,80.36804624039702
2010-03-31,41.597483,-71.984094,2.388253630473014
2010-04-01,41.597483,-71.984094,0.002625849941307558
2010-04-02,41.597483,-71.984094,0.0
2010-04-03,41.597483,-71.984094,0.0
2010-04-04,41.597483,-71.984094,0.07216376333793945
2010-04-05,41.597483,-71.984094,0.29748695708760764
2010-04-06,41.597483,-71.984094,1.5149051008705254
2010-04-07,41.597483,-71.984094,0.023636145912234285
2010-04-08,41.597483,-71.984094,0.005080065803615842
2010-04-09,41.597483,-71.984094,13.649287405081107
2010-04-10,41.597483,-71.984094,0.3364563864811946
2010-04-11,41.597483,-71.984094,0.038211924799000756
2010-04-12,41.597483,-71.984094,0.0
2010-04-13,41.597483,-71.984094,0.0
2010-04-14,41.597483,-71.984094,0.0
2010-04-15,41.597483,-71.984094,0.0
2010-04-16,41.597483,-71.984094,3.115310846842009
2010-04-17,41.597483,-71.984094,11.613691685603245
2010-04-18,41.597483,-71.984094,0.0
2010-04-19,41.597483,-71.984094,0.0
2010-04-20,41.597483,-71.984094,0.011172801211970895
2010-04-21,41.597483,-71.984094,0.0015646842165870168
2010-04-22,41.597483,-71.984094,1.5200023212321023
2010-04-23,41.597483,-71.984094,0.00692226868584482
2010-04-24,41.597483,-71.984094,0.0
2010-04-25,41.597483,-71.984094,13.045291575646079
2010-04-26,41.597483,-71.984094,5.103943824407126
2010-04-27,41.597483,-71.984094,5.607034699494375
2010-04-28,41.597483,-71.984094,0.5389909004336256
2010-04-29,41.597483,-71.984094,0.0
2010-04-30,41.597483,-71.984094,0.22500983326854973
2010-05-01,41.597483,-71.984094,0.0
2010-05-02,41.597483,-71.984094,0.6260404973500049
2010-05-03,41.597483,-71.984094,14.261479333532916
2010-05-04,41.597483,-71.984094,0.704299649170858
2010-05-05,41.597483,-71.984094,0.0
2010-05-06,41.597483,-71.984094,0.38407212929388723
2010-05-07,41.597483,-71.984094,0.0
2010-05-08,41.597483,-71.984094,7.735297436179712
2010-05-09,41.597483,-71.984094,0.0015646842165870168
2010-05-10,41.597483,-71.984094,0.0
2010-05-11,41.597483,-71.984094,0.9618369991734057
2010-05-12,41.597483,-71.984094,2.3200036572477676
2010-05-13,41.597483,-71.984094,0.0
2010-05-14,41.597483,-71.984094,6.83920307374528
2010-05-15,41.597483,-71.984094,2.385191448743357
2010-05-16,41.597483,-71.984094,0.0
2010-05-17,41.597483,-71.984094,0.05495223666403711
2010-05-18,41.597483,-71.984094,19.853242361910777
2010-05-19,41.597483,-71.984094,7.720580295222768
2010-05-20,41.597483,-71.984094,0.02050677806195056
2010-05-21,41.597483,-71.984094,0.0
2010-05-22,41.597483,-71.984094,0.5895520445294351
2010-05-23,41.597483,-71.984094,0.10570411280409382
2010-05-24,41.597483,-71.984094,0.00346113434292241
2010-05-25,41.597483,-71.984094,0.0
2010-05-26,41.597483,-71.984094,0.0
2010-05-27,41.597483,-71.984094,11.237216486158559
2010-05-28,41.597483,-71.984094,0.0
2010-05-29,41.597483,-71.984094,1.947797580612047
2010-05-30,41.597483,-71.984094,0.0
2010-05-31,41.597483,-71.984094,0.0
2010-06-01,41.597483,-71.984094,17.549239640865228
2010-06-02,41.597483,-71.984094,0.07543092378325493
2010-06-03,41.597483,-71.984094,0.05542757869668753
2010-06-04,41.597483,-71.984094,2.5400952394863627
