date,lat,lon,pr_mm_per_day
2010-03-16,41.837591,-71.612008,0.10255055115738095
2010-03-17,41.837591,-71.612008,0.0
2010-03-18,41.837591,-71.612008,0.0
2010-03-19,41.837591,-71.612008,0.000471468846137219
2010-03-20,41.837591,-71.612008,0.0
2010-03-21,41.837591,-71.612008,0.0
2010-03-22,41.837591,-71.612008,6.670755861012612
2010-03-23,41.837591,-71.612008,81.37735609090815
2010-03-24,41.837591,-71.612008,3.889631075222689
2010-03-25,41.837591,-71.612008,0.0
2010-03-26,41.837591,-71.612008,13.797010421862588
2010-03-27,41.837591,-71.612008,0.0
2010-03-28,41.837591,-71.612008,0.1105709756195468
2010-03-29,41.837591,-71.612008,116.31439073874456
2010-03-30,41.837591,-71.612008,95.37860183366898
2010-03-31,41.837591,-71.612008,4.7548347167408
2010-04-01,41.837591,-71.612008,0.0
2010-04-02,41.837591,-71.612008,0.0
2010-04-03,41.837591,-71.612008,0.0
2010-04-04,41.837591,-71.612008,0.023916041094831395
2010-04-05,41.837591,-71.612008,0.666147246136072
2010-04-06,41.837591,-71.612008,1.5879644541749813
2010-04-07,41.837591,-71.612008,0.012329684211077298
2010-04-08,41.837591,-71.612008,0.0
2010-04-09,41.837591,-71.612008,17.644152931218432
2010-04-10,41.837591,-71.612008,0.551331962682291
2010-04-11,41.837591,-71.612008,0.02127964556468944
2010-04-12,41.837591,-71.612008,0.0
2010-04-13,41.837591,-71.612008,0.4552731017492576
2010-04-14,41.837591,-71.612008,0.0
2010-04-15,41.837591,-71.612008,0.0
2010-04-16,41.837591,-71.612008,0.9751301125513336
2010-04-17,41.837591,-71.612008,11.533014579505277
2010-04-18,41.837591,-71.612008,0.03547564362143555
2010-04-19,41.837591,-71.612008,0.0
2010-04-20,41.837591,-71.612008,0.0
2010-04-21,41.837591,-71.612008,0.0
2010-04-22,41.837591,-71.612008,2.265015791108816
2010-04-23,41.837591,-71.612008,0.0
2010-04-24,41.837591,-71.612008,0.0003847155630635486
2010-04-25,41.837591,-71.612008,10.036224167392994
2010-04-26,41.837591,-71.612008,1.1871321924632614
2010-04-27,41.837591,-71.612008,6.480850838044294
2010-04-28,41.837591,-71.612008,0.135622545554535
2010-04-29,41.837591,-71.612008,0.0
2010-04-30,41.837591,-71.612008,0.0
2010-05-01,41.837591,-71.612008,0.12526286694944969
2010-05-02,41.837591,-71.612008,0.2703425761893686
2010-05-03,41.837591,-71.612008,15.763530300957536
2010-05-04,41.837591,-71.612008,0.4579132457960686
2010-05-05,41.837591,-71.612008,0.0
2010-05-06,41.837591,-71.612008,1.3868838243102892
2010-05-07,41.837591,-71.612008,0.0
2010-05-08,41.837591,-71.612008,12.062492865894617
2010-05-09,41.837591,-71.612008,0.0
2010-05-10,41.837591,-71.612008,0.003948391617366154
2010-05-11,41.837591,-71.612008,0.42241145734790364
2010-05-12,41.837591,-71.612008,1.51550088376071
2010-05-13,41.837591,-71.612008,0.0
2010-05-14,41.837591,-71.612008,4.508980282354503
2010-05-15,41.837591,-71.612008,0.024691715319430884
2010-05-16,41.837591,-71.612008,0.0
2010-05-17,41.837591,-71.612008,0.0
2010-05-18,41.837591,-71.612008,19.322885573506024
2010-05-19,41.837591,-71.612008,12.702474239312238
2010-05-20,41.837591,-71.612008,0.04854407922614686
2010-05-21,41.837591,-71.612008,0.0
2010-05-22,41.837591,-71.612008,0.025679537309215746
2010-05-23,41.837591,-71.612008,1.0564472851354927
2010-05-24,41.837591,-71.612008,0.000620449986132158
2010-05-25,41.837591,-71.612008,0.0
2010-05-26,41.837591,-71.612008,0.0
2010-05-27,41.837591,-71.612008,5.795988327071607
2010-05-28,41.837591,-71.612008,0.0
2010-05-29,41.837591,-71.612008,2.2121562325269446
2010-05-30,41.837591,-71.612008,0.2781476538522726
2010-05-31,41.837591,-71.612008,0.0
2010-06-01,41.837591,-71.612008,16.46389962708688
2010-06-02,41.837591,-71.612008,0.058961166771526144
2010-06-03,41.837591,-71.612008,0.6397705219316709
2010-06-04,41.837591,-71.612008,2.2563306177252764
2010-06-05,41.837591,-71.612008,7.723220086370901
2010-06-06,41.837591,-71.612008,4.023013156532269
2010-06-07,41.837591,-71.612008,0.0
2010-06-08,41.837591,-71.612008,0.010387319701103794
2010-06-09,41.837591,-71.612008,15.229311137486567
2010-06-10,41.837591,-71.612008,3.1654239905088715
2010-06-11,41.837591,-71.612008,1.1631044259811616
2010-06-12,41.837591,-71.612008,1.0034195470931513
2010-06-13,41.837591,-71.612008,15.788941394199027
2010-06-14,41.837591,-71.612008,0.0
2010-06-15,41.837591,-71.612008,0.0502828287626198
2010-06-16,41.837591,-71.612008,0.19115283053360235
2010-06-17,41.837591,-71.612008,0.2936121765174535
2010-06-18,41.837591,-71.612008,0.0
2010-06-19,41.837591,-71.612008,0.0
2010-06-20,41.837591,-71.612008,4.855113591119416
2010-06-21,41.837591,-71.612008,0.0
2010-06-22,41.837591,-71.612008,0.8146333677460816
2010-06-23,41.837591,-71.612008,6.71224356482239
2010-06-24,41.837591,-71.612008,1.2911240284377798
2010-06-25,41.837591,-71.612008,0.05716867336336557
2010-06-26,41.837591,-71.612008,0.34682507305345955
2010-06-27,41.837591,-71.612008,0.024609276286026122
2010-06-28,41.837591,-71.612008,2.1771633148482263
2010-06-29,41.837591,-71.612008,1.6672663753209713
2010-06-30,41.837591,-71.612008,0.0
2010-07-01,41.837591,-71.612008,0.0
2010-07-02,41.837591,-71.612008,0.0
2010-07-03,41.837591,-71.612008,0.0
2010-07-04,41.837591,-71.612008,0.13013984900863373
2010-07-05,41.837591,-71.612008,0.0
2010-07-06,41.837591,-71.612008,0.0031022498150929737
2010-07-07,41.837591,-71.612008,0.0
2010-07-08,41.837591,-71.612008,0.0
2010-07-09,41.837591,-71.612008,0.01822070263126308
2010-07-10,41.837591,-71.612008,10.913831074758669
2010-07-11,41.837591,-71.612008,0.46255415907152836
2010-07-12,41.837591,-71.612008,0.08319055258167334
2010-07-13,41.837591,-71.612008,14.81290261170745
2010-07-14,41.837591,-71.612008,10.318394098541178
2010-07-15,41.837591,-71.612008,0.0
2010-07-16,41.837591,-71.612008,0.0
2010-07-17,41.837591,-71.612008,0.2180841133198164
2010-07-18,41.837591,-71.612008,0.0
2010-07-19,41.837591,-71.612008,8.844740376090854
2010-07-20,41.837591,-71.612008,0.8165261990515077
2010-07-21,41.837591,-71.612008,3.7736728915456834
2010-07-22,41.837591,-71.612008,0.6333531781119375
2010-07-23,41.837591,-71.612008,13.588119242712937
2010-07-24,41.837591,-71.612008,16.331269245888613
2010-07-25,41.837591,-71.612008,3.7384762463811314
2010-07-26,41.837591,-71.612008,0.0
2010-07-27,41.837591,-71.612008,0.0
2010-07-28,41.837591,-71.612008,0.0
2010-07-29,41.837591,-71.612008,4.462229411926834
2010-07-30,41.837591,-71.612008,0.0
2010-07-31,41.837591,-71.612008,0.0
2010-08-01,41.837591,-71.612008,0.0
2010-08-02,41.837591,-71.612008,0.0
2010-08-03,41.837591,-71.612008,0.0
2010-08-04,41.837591,-71.612008,0.009071015241755102
2010-08-05,41.837591,-71.612008,7.9729609617774635
2010-08-06,41.837591,-71.612008,0.0026930090131037
2010-08-07,41.837591,-71.612008,0.0
2010-08-08,41.837591,-71.612008,0.0
2010-08-09,41.837591,-71.612008,0.12872217858594517
2010-08-10,41.837591,-71.612008,9.22958285001386
2010-08-11,41.837591,-71.612008,0.0023573441428681786
2010-08-12,41.837591,-71.612008,0.7155766299048534
2010-08-13,41.837591,-71.612008,1.268954495396092
2010-08-14,41.837591,-71.612008,0.0
2010-08-15,41.837591,-71.612008,0.8519793316500307
2010-08-16,41.837591,-71.612008,1.3561253940015732
2010-08-17,41.837591,-71.612008,9.057109244016965
2010-08-18,41.837591,-71.612008,12.189454312386271
2010-08-19,41.837591,-71.612008,0.9003671058361211
2010-08-20,41.837591,-71.612008,0.833980080746865
2010-08-21,41.837591,-71.612008,2.0434627065051685
2010-08-22,41.837591,-71.612008,33.32087890525655
2010-08-23,41.837591,-71.612008,6.077406875754414
2010-08-24,41.837591,-71.612008,0.0
2010-08-25,41.837591,-71.612008,8.168294651548855
2010-08-26,41.837591,-71.612008,0.06771258054187096
2010-08-27,41.837591,-71.612008,0.0
2010-08-28,41.837591,-71.612008,0.0
2010-08-29,41.837591,-71.612008,0.0
2010-08-30,41.837591,-71.612008,0.0
2010-08-31,41.837591,-71.612008,0.0
2010-09-01,41.837591,-71.612008,0.0
2010-09-02,41.837591,-71.612008,0.0
2010-09-03,41.837591,-71.612008,16.11107495397051
2010-09-04,41.837591,-71.612008,19.848788340494764
2010-09-05,41.837591,-71.612008,0.0
2010-09-06,41.837591,-71.612008,0.0
2010-09-07,41.837591,-71.612008,0.0
2010-09-08,41.837591,-71.612008,2.692944857335222
2010-09-09,41.837591,-71.612008,0.0
2010-09-10,41.837591,-71.612008,0.0037994104773712138
2010-09-11,41.837591,-71.612008,0.0
2010-09-12,41.837591,-71.612008,0.7025570057324328
2010-09-13,41.837591,-71.612008,0.001240899972264316
2010-09-14,41.837591,-71.612008,0.0
2010-09-15,41.837591,-71.612008,0.0
2010-09-16,41.837591,-71.612008,0.32834306065853996
2010-09-17,41.837591,-71.612008,19.28068048539338
2010-09-18,41.837591,-71.612008,0.0
2010-09-19,41.837591,-71.612008,0.0
2010-09-20,41.837591,-71.612008,0.000471468846137219
2010-09-21,41.837591,-71.612008,0.0
2010-09-22,41.837591,-71.612008,0.0
2010-09-23,41.837591,-71.612008,1.943942421219032
2010-09-24,41.837591,-71.612008,0.0018997052386856069
2010-09-25,41.837591,-71.612008,0.0
2010-09-26,41.837591,-71.612008,0.029442166680239454
2010-09-27,41.837591,-71.612008,1.0057373490763846
2010-09-28,41.837591,-71.612008,6.9696124684243355
2010-09-29,41.837591,-71.612008,0.0011541466891906462
2010-09-30,41.837591,-71.612008,2.6972297866015533
2010-10-01,41.837591,-71.612008,11.41313597792878
2010-10-02,41.837591,-71.612008,0.6661570159790483
2010-10-03,41.837591,-71.612008,0.26046312244987124
2010-10-04,41.837591,-71.612008,13.391860988131377
2010-10-05,41.837591,-71.612008,0.0
2010-10-06,41.837591,-71.612008,49.14728384369471
2010-10-07,41.837591,-71.612008,0.0
2010-10-08,41.837591,-71.612008,0.0
2010-10-09,41.837591,-71.612008,0.0
2010-10-10,41.837591,-71.612008,0.0
2010-10-11,41.837591,-71.612008,0.0
2010-10-12,41.837591,-71.612008,0.7071403949275095
2010-10-13,41.837591,-71.612008,0.0
2010-10-14,41.837591,-71.612008,0.0
2010-10-15,41.837591,-71.612008,28.471166587916702
2010-10-16,41.837591,-71.612008,0.7581159686398558
2010-10-17,41.837591,-71.612008,0.0
2010-10-18,41.837591,-71.612008,0.01094293746875702
2010-10-19,41.837591,-71.612008,2.184627555466342
2010-10-20,41.837591,-71.612008,0.0454918206139016
2010-10-21,41.837591,-71.612008,1.1763756440076163
2010-10-22,41.837591,-71.612008,0.0
2010-10-23,41.837591,-71.612008,0.000471468846137219
2010-10-24,41.837591,-71.612008,5.161758421459326
2010-10-25,41.837591,-71.612008,0.9533473627993372
2010-10-26,41.837591,-71.612008,1.8212620546037261
2010-10-27,41.837591,-71.612008,7.343531303469865
2010-10-28,41.837591,-71.612008,0.08185391336291832
2010-10-29,41.837591,-71.612008,0.0
2010-10-30,41.837591,-71.612008,0.146423530370843
2010-10-31,41.837591,-71.612008,1.1448439934939083
2010-11-01,41.837591,-71.612008,0.0
2010-11-02,41.837591,-71.612008,0.0
2010-11-03,41.837591,-71.612008,0.0
2010-11-04,41.837591,-71.612008,20.629850155002533
2010-11-05,41.837591,-71.612008,23.226238043517952
2010-11-06,41.837591,-71.612008,2.5876547566643193
2010-11-07,41.837591,-71.612008,3.1215595654066206
2010-11-08,41.837591,-71.612008,13.730514398250413
2010-11-09,41.837591,-71.612008,0.15600072376684604
2010-11-10,41.837591,-71.612008,3.431161618047817
2010-11-11,41.837591,-71.612008,0.5278858984277756
2010-11-12,41.837591,-71.612008,0.0
2010-11-13,41.837591,-71.612008,0.0
2010-11-14,41.837591,-71.612008,0.0
2010-11-15,41.837591,-71.612008,0.0
2010-11-16,41.837591,-71.612008,2.764618391395753
2010-11-17,41.837591,-71.612008,31.527588926517094
2010-11-18,41.837591,-71.612008,0.0
2010-11-19,41.837591,-71.612008,0.0
2010-11-20,41.837591,-71.612008,0.1439547158899675
2010-11-21,41.837591,-71.612008,0.0007694311261270972
2010-11-22,41.837591,-71.612008,0.43940352961383766
2010-11-23,41.837591,-71.612008,1.4350802254595538
2010-11-24,41.837591,-71.612008,0.0
2010-11-25,41.837591,-71.612008,0.0
2010-11-26,41.837591,-71.612008,7.989653185039735
2010-11-27,41.837591,-71.612008,0.0
2010-11-28,41.837591,-71.612008,0.0
2010-11-29,41.837591,-71.612008,0.0
2010-11-30,41.837591,-71.612008,0.3085645306458938
2010-12-01,41.837591,-71.612008,27.598947662283315
2010-12-02,41.837591,-71.612008,0.9240827662088412
2010-12-03,41.837591,-71.612008,0.16068671549965724
2010-12-04,41.837591,-71.612008,0.025549218898317887
2010-12-05,41.837591,-71.612008,0.0
2010-12-06,41.837591,-71.612008,0.0
2010-12-07,41.837591,-71.612008,0.0
2010-12-08,41.837591,-71.612008,0.0
2010-12-09,41.837591,-71.612008,0.0
2010-12-10,41.837591,-71.612008,0.0
2010-12-11,41.837591,-71.612008,0.42774713832962247
2010-12-12,41.837591,-71.612008,28.474485696884486
2010-12-13,41.837591,-71.612008,56.87619677203765
2010-12-14,41.837591,-71.612008,0.0
2010-12-15,41.837591,-71.612008,0.0
2010-12-16,41.837591,-71.612008,0.0
2010-12-17,41.837591,-71.612008,0.0
2010-12-18,41.837591,-71.612008,0.0
2010-12-19,41.837591,-71.612008,0.0007072032692058289
2010-12-20,41.837591,-71.612008,2.584282075162756
2010-12-21,41.837591,-71.612008,2.2171525897017705
2010-12-22,41.837591,-71.612008,0.0
2010-12-23,41.837591,-71.612008,0.42505129410846115
2010-12-24,41.837591,-71.612008,0.0
2010-12-25,41.837591,-71.612008,0.04034075551413571
2010-12-26,41.837591,-71.612008,3.762380713180752
2010-12-27,41.837591,-71.612008,0.0
2010-12-28,41.837591,-71.612008,0.013138649706327398
2010-12-29,41.837591,-71.612008,0.08448469970528585
2010-12-30,41.837591,-71.612008,0.0
2010-12-31,41.837591,-71.612008,0.26938240447682354
2011-01-01,41.837591,-71.612008,0.3222844967001143
2011-01-02,41.837591,-71.612008,3.248554259119301
2011-01-03,41.837591,-71.612008,5.325776198264682
2011-01-04,41.837591,-71.612008,0.006155449009016777
2011-01-05,41.837591,-71.612008,0.0
2011-01-06,41.837591,-71.612008,0.0
2011-01-07,41.837591,-71.612008,0.0
2011-01-08,41.837591,-71.612008,0.17329950832255062
2011-01-09,41.837591,-71.612008,2.4277198365763937
2011-01-10,41.837591,-71.612008,0.0
2011-01-11,41.837591,-71.612008,0.2943923411055638
2011-01-12,41.837591,-71.612008,21.553543944691793
2011-01-13,41.837591,-71.612008,0.29155294281083766
2011-01-14,41.837591,-71.612008,0.33524731924539786
2011-01-15,41.837591,-71.612008,1.3943197611578262
2011-01-16,41.837591,-71.612008,0.5735914280318146
2011-01-17,41.837591,-71.612008,0.26191418798004146
2011-01-18,41.837591,-71.612008,24.885706579985154
2011-01-19,41.837591,-71.612008,1.0743020092881421
2011-01-20,41.837591,-71.612008,0.5714192327260735
2011-01-21,41.837591,-71.612008,11.177862452045977
2011-01-22,41.837591,-71.612008,0.18508192916666832
2011-01-23,41.837591,-71.612008,0.1831155581191029
2011-01-24,41.837591,-71.612008,0.0
2011-01-25,41.837591,-71.612008,2.3123208265677815
2011-01-26,41.837591,-71.612008,5.78239134973697
2011-01-27,41.837591,-71.612008,17.428102194224092
2011-01-28,41.837591,-71.612008,1.8912074445187184
2011-01-29,41.837591,-71.612008,0.7476095625022524
2011-01-30,41.837591,-71.612008,0.0
2011-01-31,41.837591,-71.612008,0.0
2011-02-01,41.837591,-71.612008,2.099968128486572
2011-02-02,41.837591,-71.612008,22.503336180420487
2011-02-03,41.837591,-71.612008,0.28935121735326647
2011-02-04,41.837591,-71.612008,0.0
2011-02-05,41.837591,-71.612008,0.7400030008214965
2011-02-06,41.837591,-71.612008,0.41929020951700235
2011-02-07,41.837591,-71.612008,0.5726623518422019
2011-02-08,41.837591,-71.612008,8.281249955846183
2011-02-09,41.837591,-71.612008,0.0
2011-02-10,41.837591,-71.612008,0.0003847155630635486
2011-02-11,41.837591,-71.612008,0.0
2011-02-12,41.837591,-71.612008,0.0
2011-02-13,41.837591,-71.612008,0.005934850139125429
2011-02-14,41.837591,-71.612008,0.09957340455915863
2011-02-15,41.837591,-71.612008,0.0
2011-02-16,41.837591,-71.612008,0.0
2011-02-17,41.837591,-71.612008,0.0
2011-02-18,41.837591,-71.612008,0.02716805192659441
2011-02-19,41.837591,-71.612008,0.0
2011-02-20,41.837591,-71.612008,0.0016639708156169972
2011-02-21,41.837591,-71.612008,0.9005062483311166
2011-02-22,41.837591,-71.612008,0.026230577858320513
2011-02-23,41.837591,-71.612008,0.0
2011-02-24,41.837591,-71.612008,0.0
2011-02-25,41.837591,-71.612008,52.454382624265605
2011-02-26,41.837591,-71.612008,0.14487541688064715
2011-02-27,41.837591,-71.612008,1.115397153049423
2011-02-28,41.837591,-71.612008,16.501491161711808
2011-03-01,41.837591,-71.612008,3.4811209897502655
2011-03-02,41.837591,-71.612008,0.000471468846137219
2011-03-03,41.837591,-71.612008,0.0
2011-03-04,41.837591,-71.612008,0.0
2011-03-05,41.837591,-71.612008,0.048001929069695685
2011-03-06,41.837591,-71.612008,0.9343647446446323
2011-03-07,41.837591,-71.612008,37.248017510301906
2011-03-08,41.837591,-71.612008,0.0
2011-03-09,41.837591,-71.612008,0.0
2011-03-10,41.837591,-71.612008,0.9926061435549023
2011-03-11,41.837591,-71.612008,13.598148568564246
2011-03-12,41.837591,-71.612008,0.0
2011-03-13,41.837591,-71.612008,0.03801810822252196
2011-03-14,41.837591,-71.612008,0.0
2011-03-15,41.837591,-71.612008,0.10047642974092125
2011-03-16,41.837591,-71.612008,15.353662141689872
2011-03-17,41.837591,-71.612008,0.0056085753891597446
2011-03-18,41.837591,-71.612008,2.3951250166491653
2011-03-19,41.837591,-71.612008,0.051406827829158265
2011-03-20,41.837591,-71.612008,0.0
2011-03-21,41.837591,-71.612008,2.657234676161702
2011-03-22,41.837591,-71.612008,0.0
2011-03-23,41.837591,-71.612008,0.5924092496034769
2011-03-24,41.837591,-71.612008,0.6403680256677722
2011-03-25,41.837591,-71.612008,0.0
2011-03-26,41.837591,-71.612008,0.0
2011-03-27,41.837591,-71.612008,0.08578979285456637
2011-03-28,41.837591,-71.612008,0.0
2011-03-29,41.837591,-71.612008,0.0
2011-03-30,41.837591,-71.612008,0.0
2011-03-31,41.837591,-71.612008,15.883352083759702
2011-04-01,41.837591,-71.612008,10.570794831923402
2011-04-02,41.837591,-71.612008,0.009302838970886622
2011-04-03,41.837591,-71.612008,0.0
2011-04-04,41.837591,-71.612008,10.008402224108147
2011-04-05,41.837591,-71.612008,1.3890977313613018
2011-04-06,41.837591,-71.612008,0.0
2011-04-07,41.837591,-71.612008,0.005472771094304492
2011-04-08,41.837591,-71.612008,0.34543547846965583
2011-04-09,41.837591,-71.612008,0.026262026673557065
2011-04-10,41.837591,-71.612008,2.788514292003584
2011-04-11,41.837591,-71.612008,0.18814360035219502
2011-04-12,41.837591,-71.612008,12.403649812499195
2011-04-13,41.837591,-71.612008,46.27913147885633
2011-04-14,41.837591,-71.612008,0.0
2011-04-15,41.837591,-71.612008,0.012258189823931861
2011-04-16,41.837591,-71.612008,2.4647624706432754
2011-04-17,41.837591,-71.612008,29.889058975213036
2011-04-18,41.837591,-71.612008,0.076731801291714
2011-04-19,41.837591,-71.612008,6.091055642051993
2011-04-20,41.837591,-71.612008,1.227048241022054
2011-04-21,41.837591,-71.612008,0.0
2011-04-22,41.837591,-71.612008,0.004568841603498311
2011-04-23,41.837591,-71.612008,15.792065866176955
2011-04-24,41.837591,-71.612008,0.5843581514240326
2011-04-25,41.837591,-71.612008,3.575191524550535
2011-04-26,41.837591,-71.612008,0.0023573441428681786
2011-04-27,41.837591,-71.612008,0.009027057037352092
2011-04-28,41.837591,-71.612008,4.310318643996771
2011-04-29,41.837591,-71.612008,4.001037823770769
2011-04-30,41.837591,-71.612008,0.0
2011-05-01,41.837591,-71.612008,0.0
2011-05-02,41.837591,-71.612008,0.0
2011-05-03,41.837591,-71.612008,0.12111995015886715
2011-05-04,41.837591,-71.612008,8.126632900871815
2011-05-05,41.837591,-71.612008,6.366747126324804
2011-05-06,41.837591,-71.612008,0.01962141615018681
2011-05-07,41.837591,-71.612008,1.1439594020833639
2011-05-08,41.837591,-71.612008,0.4081785078223321
2011-05-09,41.837591,-71.612008,0.0
2011-05-10,41.837591,-71.612008,0.016875442269299858
2011-05-11,41.837591,-71.612008,0.06406150187990152
2011-05-12,41.837591,-71.612008,0.0
2011-05-13,41.837591,-71.612008,0.016639707536292524
2011-05-14,41.837591,-71.612008,0.321121263880214
2011-05-15,41.837591,-71.612008,18.103580186486244
2011-05-16,41.837591,-71.612008,3.613561647330115
2011-05-17,41.837591,-71.612008,1.857029937635276
2011-05-18,41.837591,-71.612008,14.253502259616535
2011-05-19,41.837591,-71.612008,8.752486737866759
2011-05-20,41.837591,-71.612008,1.6748847001654252
2011-05-21,41.837591,-71.612008,0.0
2011-05-22,41.837591,-71.612008,0.0
2011-05-23,41.837591,-71.612008,2.8945783760852954
2011-05-24,41.837591,-71.612008,8.49603097365236
2011-05-25,41.837591,-71.612008,0.10971611793663538
2011-05-26,41.837591,-71.612008,0.0
2011-05-27,41.837591,-71.612008,0.19902561676252029
2011-05-28,41.837591,-71.612008,0.05726837950853547
2011-05-29,41.837591,-71.612008,0.7066476833132225
2011-05-30,41.837591,-71.612008,16.089252116323266
2011-05-31,41.837591,-71.612008,0.0
2011-06-01,41.837591,-71.612008,1.341417895869333
2011-06-02,41.837591,-71.612008,3.481646871806083
2011-06-03,41.837591,-71.612008,0.0
2011-06-04,41.837591,-71.612008,0.15316174952982609
2011-06-05,41.837591,-71.612008,0.0
2011-06-06,41.837591,-71.612008,0.4801054090495012
2011-06-07,41.837591,-71.612008,0.0
2011-06-08,41.837591,-71.612008,0.3108872088788186
2011-06-09,41.837591,-71.612008,30.518087564077206
2011-06-10,41.837591,-71.612008,6.854414870990109
2011-06-11,41.837591,-71.612008,6.029259409221906
2011-06-12,41.837591,-71.612008,24.028309792374458
2011-06-13,41.837591,-71.612008,0.4261707509106736
2011-06-14,41.837591,-71.612008,0.17699035261085175
2011-06-15,41.837591,-71.612008,0.0
2011-06-16,41.837591,-71.612008,0.0
2011-06-17,41.837591,-71.612008,8.166347596977651
2011-06-18,41.837591,-71.612008,2.057662376419617
2011-06-19,41.837591,-71.612008,0.24140072053913983
2011-06-20,41.837591,-71.612008,1.5930915305316724
2011-06-21,41.837591,-71.612008,0.0
2011-06-22,41.837591,-71.612008,5.943860635150729
2011-06-23,41.837591,-71.612008,22.443520869701924
2011-06-24,41.837591,-71.612008,1.3454861959746478
2011-06-25,41.837591,-71.612008,0.49961422831398467
2011-06-26,41.837591,-71.612008,0.04002831197366278
2011-06-27,41.837591,-71.612008,0.17621768504720683
2011-06-28,41.837591,-71.612008,0.0027155790864921356
2011-06-29,41.837591,-71.612008,5.590063330395993
2011-06-30,41.837591,-71.612008,0.0018997052386856069
2011-07-01,41.837591,-71.612008,0.0
2011-07-02,41.837591,-71.612008,0.0
2011-07-03,41.837591,-71.612008,2.5145531730667328
2011-07-04,41.837591,-71.612008,0.029825047448012197
2011-07-05,41.837591,-71.612008,0.0
2011-07-06,41.837591,-71.612008,0.0
2011-07-07,41.837591,-71.612008,0.0
2011-07-08,41.837591,-71.612008,21.878389285095427
2011-07-09,41.837591,-71.612008,21.02973329395363
2011-07-10,41.837591,-71.612008,0.0
2011-07-11,41.837591,-71.612008,0.0
