date,lat,lon,pr_mm_per_day
2010-07-11,41.7167,-71.3433,3.022483136657351
2010-07-12,41.7167,-71.3433,0.07291743460832255
2010-07-13,41.7167,-71.3433,16.402939278469024
2010-07-14,41.7167,-71.3433,12.689645159959353
2010-07-15,41.7167,-71.3433,0.0043510597650524615
2010-07-16,41.7167,-71.3433,0.0
2010-07-17,41.7167,-71.3433,0.48577889850587247
2010-07-18,41.7167,-71.3433,0.0
2010-07-19,41.7167,-71.3433,10.451137673143402
2010-07-20,41.7167,-71.3433,0.15228766203295108
2010-07-21,41.7167,-71.3433,3.3645725800505994
2010-07-22,41.7167,-71.3433,1.452710412478264
2010-07-23,41.7167,-71.3433,13.047104583837047
2010-07-24,41.7167,-71.3433,15.584982855577678
2010-07-25,41.7167,-71.3433,7.658005995777652
2010-07-26,41.7167,-71.3433,0.0
2010-07-27,41.7167,-71.3433,0.0
2010-07-28,41.7167,-71.3433,0.0
2010-07-29,41.7167,-71.3433,4.136674951718515
2010-07-30,41.7167,-71.3433,0.0
2010-07-31,41.7167,-71.3433,0.16947331259277326
2010-08-01,41.7167,-71.3433,0.0
2010-08-02,41.7167,-71.3433,0.0
2010-08-03,41.7167,-71.3433,0.5170470404639591
2010-08-04,41.7167,-71.3433,0.13665167774596546
2010-08-05,41.7167,-71.3433,2.1817031931162023
2010-08-06,41.7167,-71.3433,0.0722641889931923
2010-08-07,41.7167,-71.3433,0.001563782651656705
2010-08-08,41.7167,-71.3433,0.0
2010-08-09,41.7167,-71.3433,0.041971644789440106
2010-08-10,41.7167,-71.3433,7.1447814843174235
2010-08-11,41.7167,-71.3433,0.18001230978623725
2010-08-12,41.7167,-71.3433,1.5775036251826697
2010-08-13,41.7167,-71.3433,1.9112221710751054
2010-08-14,41.7167,-71.3433,0.0
2010-08-15,41.7167,-71.3433,0.5029454303222364
2010-08-16,41.7167,-71.3433,2.1933328606908113
2010-08-17,41.7167,-71.3433,6.577061762367937
2010-08-18,41.7167,-71.3433,6.547324458039884
2010-08-19,41.7167,-71.3433,0.9937413936145035
2010-08-20,41.7167,-71.3433,0.0
2010-08-21,41.7167,-71.3433,1.5978918302109446
2010-08-22,41.7167,-71.3433,34.68426207239011
2010-08-23,41.7167,-71.3433,15.969170572876635
2010-08-24,41.7167,-71.3433,0.0
2010-08-25,41.7167,-71.3433,13.949289350239045
2010-08-26,41.7167,-71.3433,1.1775730068487404
2010-08-27,41.7167,-71.3433,0.0
2010-08-28,41.7167,-71.3433,0.0
2010-08-29,41.7167,-71.3433,0.0
2010-08-30,41.7167,-71.3433,0.0
2010-08-31,41.7167,-71.3433,0.0
2010-09-01,41.7167,-71.3433,0.0
2010-09-02,41.7167,-71.3433,0.0
2010-09-03,41.7167,-71.3433,12.934553922348094
2010-09-04,41.7167,-71.3433,35.98219708809284
2010-09-05,41.7167,-71.3433,0.0
2010-09-06,41.7167,-71.3433,0.0
2010-09-07,41.7167,-71.3433,0.0
2010-09-08,41.7167,-71.3433,0.4075147120759279
2010-09-09,41.7167,-71.3433,0.006223204819471898
2010-09-10,41.7167,-71.3433,0.0
2010-09-11,41.7167,-71.3433,0.0
2010-09-12,41.7167,-71.3433,0.07487784076414923
2010-09-13,41.7167,-71.3433,0.0004467950314416213
2010-09-14,41.7167,-71.3433,0.001784500695293364
2010-09-15,41.7167,-71.3433,0.0
2010-09-16,41.7167,-71.3433,0.48955821500185764
2010-09-17,41.7167,-71.3433,20.791800848735303
2010-09-18,41.7167,-71.3433,0.0
2010-09-19,41.7167,-71.3433,0.0
2010-09-20,41.7167,-71.3433,0.06790853700421556
2010-09-21,41.7167,-71.3433,0.0
2010-09-22,41.7167,-71.3433,0.0
2010-09-23,41.7167,-71.3433,4.695527979620187
2010-09-24,41.7167,-71.3433,0.037353118030702
2010-09-25,41.7167,-71.3433,0.0
2010-09-26,41.7167,-71.3433,0.40097838892638205
2010-09-27,41.7167,-71.3433,0.37521713124615186
2010-09-28,41.7167,-71.3433,1.8026259522849482
2010-09-29,41.7167,-71.3433,0.10386531253969512
2010-09-30,41.7167,-71.3433,2.1615320697600455
2010-10-01,41.7167,-71.3433,12.373201949877654
2010-10-02,41.7167,-71.3433,1.216773042004116
2010-10-03,41.7167,-71.3433,0.6619919652246036
2010-10-04,41.7167,-71.3433,4.388890448120119
2010-10-05,41.7167,-71.3433,0.0022339750739860447
2010-10-06,41.7167,-71.3433,44.756708243339126
2010-10-07,41.7167,-71.3433,0.01226844282027427
2010-10-08,41.7167,-71.3433,0.0
2010-10-09,41.7167,-71.3433,0.0
2010-10-10,41.7167,-71.3433,0.0
2010-10-11,41.7167,-71.3433,0.0
2010-10-12,41.7167,-71.3433,1.2702402216171038
2010-10-13,41.7167,-71.3433,0.0
2010-10-14,41.7167,-71.3433,0.0
2010-10-15,41.7167,-71.3433,31.614408979838732
2010-10-16,41.7167,-71.3433,0.153826602271032
2010-10-17,41.7167,-71.3433,0.0
2010-10-18,41.7167,-71.3433,0.009655405896339685
2010-10-19,41.7167,-71.3433,4.27936985822991
2010-10-20,41.7167,-71.3433,0.015771744493434305
2010-10-21,41.7167,-71.3433,5.4307941157143
2010-10-22,41.7167,-71.3433,0.006223204819471898
2010-10-23,41.7167,-71.3433,0.038879686044044376
2010-10-24,41.7167,-71.3433,2.8988625629297173
2010-10-25,41.7167,-71.3433,1.2359602007151493
2010-10-26,41.7167,-71.3433,1.3169919912680905
2010-10-27,41.7167,-71.3433,10.398823552898525
2010-10-28,41.7167,-71.3433,0.9160186359813629
2010-10-29,41.7167,-71.3433,0.01788353919830436
2010-10-30,41.7167,-71.3433,0.07756231246734709
2010-10-31,41.7167,-71.3433,3.906223952718454
2010-11-01,41.7167,-71.3433,0.0
2010-11-02,41.7167,-71.3433,0.0
2010-11-03,41.7167,-71.3433,0.000446125173823341
2010-11-04,41.7167,-71.3433,15.647197160886503
2010-11-05,41.7167,-71.3433,26.159077341412388
2010-11-06,41.7167,-71.3433,1.4160244382096845
2010-11-07,41.7167,-71.3433,2.5429802644380146
2010-11-08,41.7167,-71.3433,9.470820003268562
2010-11-09,41.7167,-71.3433,0.20066192992746348
2010-11-10,41.7167,-71.3433,6.092162285329205
2010-11-11,41.7167,-71.3433,1.1814696310568957
2010-11-12,41.7167,-71.3433,0.0
2010-11-13,41.7167,-71.3433,0.0
2010-11-14,41.7167,-71.3433,0.0
2010-11-15,41.7167,-71.3433,0.0
2010-11-16,41.7167,-71.3433,3.5499919233877266
2010-11-17,41.7167,-71.3433,37.84748709975636
2010-11-18,41.7167,-71.3433,0.0002230625869116705
2010-11-19,41.7167,-71.3433,0.01709846876623148
2010-11-20,41.7167,-71.3433,1.00823093623185
2010-11-21,41.7167,-71.3433,0.008659593404934069
2010-11-22,41.7167,-71.3433,0.1240082670677502
2010-11-23,41.7167,-71.3433,2.9931012114261804
2010-11-24,41.7167,-71.3433,0.0
2010-11-25,41.7167,-71.3433,0.010004999776370278
2010-11-26,41.7167,-71.3433,4.563538352986983
2010-11-27,41.7167,-71.3433,0.0
2010-11-28,41.7167,-71.3433,0.0
2010-11-29,41.7167,-71.3433,0.0
2010-11-30,41.7167,-71.3433,0.20518975854082147
2010-12-01,41.7167,-71.3433,20.86618230643996
2010-12-02,41.7167,-71.3433,1.9071373523886124
2010-12-03,41.7167,-71.3433,0.1879353001096531
2010-12-04,41.7167,-71.3433,0.04774327855820995
2010-12-05,41.7167,-71.3433,0.0
2010-12-06,41.7167,-71.3433,0.0
2010-12-07,41.7167,-71.3433,0.0
2010-12-08,41.7167,-71.3433,0.0
2010-12-09,41.7167,-71.3433,0.0
2010-12-10,41.7167,-71.3433,0.020009999552740555
2010-12-11,41.7167,-71.3433,0.040969807411825494
2010-12-12,41.7167,-71.3433,29.40674883953445
2010-12-13,41.7167,-71.3433,70.42766485139722
2010-12-14,41.7167,-71.3433,0.0
2010-12-15,41.7167,-71.3433,0.0
2010-12-16,41.7167,-71.3433,0.007767343057287387
2010-12-17,41.7167,-71.3433,0.007767343057287387
2010-12-18,41.7167,-71.3433,0.0
2010-12-19,41.7167,-71.3433,0.09842810480141143
2010-12-20,41.7167,-71.3433,1.1538677478366197
2010-12-21,41.7167,-71.3433,0.6549552302203445
2010-12-22,41.7167,-71.3433,0.0
2010-12-23,41.7167,-71.3433,0.2953549540427664
2010-12-24,41.7167,-71.3433,0.024989999752492803
2010-12-25,41.7167,-71.3433,0.17537427565525954
2010-12-26,41.7167,-71.3433,11.223216463808336
2010-12-27,41.7167,-71.3433,0.11749079163269065
2010-12-28,41.7167,-71.3433,0.00401914571011975
2010-12-29,41.7167,-71.3433,0.05820350908948335
2010-12-30,41.7167,-71.3433,0.0
2010-12-31,41.7167,-71.3433,0.45712703281722894
2011-01-01,41.7167,-71.3433,0.4816987561758578
2011-01-02,41.7167,-71.3433,3.3106905922681693
2011-01-03,41.7167,-71.3433,6.04837448864326
2011-01-04,41.7167,-71.3433,0.013766124876099595
2011-01-05,41.7167,-71.3433,0.003562371625221646
2011-01-06,41.7167,-71.3433,0.0
2011-01-07,41.7167,-71.3433,0.09405774862944069
2011-01-08,41.7167,-71.3433,0.0870678405227242
2011-01-09,41.7167,-71.3433,21.594103937809898
2011-01-10,41.7167,-71.3433,0.0
2011-01-11,41.7167,-71.3433,0.12395753273975697
2011-01-12,41.7167,-71.3433,29.20582767721277
2011-01-13,41.7167,-71.3433,0.21278207125704143
2011-01-14,41.7167,-71.3433,0.037339228916831384
2011-01-15,41.7167,-71.3433,0.8517885778072315
2011-01-16,41.7167,-71.3433,1.8851185836434918
2011-01-17,41.7167,-71.3433,0.026408965931807367
2011-01-18,41.7167,-71.3433,26.106137156059916
2011-01-19,41.7167,-71.3433,3.0336688303602206
2011-01-20,41.7167,-71.3433,0.07255086489385135
2011-01-21,41.7167,-71.3433,11.431077498556476
2011-01-22,41.7167,-71.3433,0.0004467950314416213
2011-01-23,41.7167,-71.3433,0.0
2011-01-24,41.7167,-71.3433,0.0
2011-01-25,41.7167,-71.3433,1.9719263269460996
2011-01-26,41.7167,-71.3433,5.3440233158750345
2011-01-27,41.7167,-71.3433,22.667866341448406
2011-01-28,41.7167,-71.3433,1.1266866451576383
2011-01-29,41.7167,-71.3433,0.362726445586526
2011-01-30,41.7167,-71.3433,0.0
2011-01-31,41.7167,-71.3433,0.0
2011-02-01,41.7167,-71.3433,0.8943455334827144
2011-02-02,41.7167,-71.3433,35.23205674480291
2011-02-03,41.7167,-71.3433,0.3016818436167469
2011-02-04,41.7167,-71.3433,0.0
2011-02-05,41.7167,-71.3433,0.254717953499707
2011-02-06,41.7167,-71.3433,2.633823555816
2011-02-07,41.7167,-71.3433,0.25869590914429963
2011-02-08,41.7167,-71.3433,7.5161556138038925
2011-02-09,41.7167,-71.3433,0.0
2011-02-10,41.7167,-71.3433,0.6856541358477226
2011-02-11,41.7167,-71.3433,0.0
2011-02-12,41.7167,-71.3433,0.0
2011-02-13,41.7167,-71.3433,0.4377949075828075
2011-02-14,41.7167,-71.3433,0.15853421086019232
2011-02-15,41.7167,-71.3433,0.0
2011-02-16,41.7167,-71.3433,0.0
2011-02-17,41.7167,-71.3433,0.0
2011-02-18,41.7167,-71.3433,0.1156985115402505
2011-02-19,41.7167,-71.3433,0.0
2011-02-20,41.7167,-71.3433,0.0
2011-02-21,41.7167,-71.3433,0.36007435917228603
2011-02-22,41.7167,-71.3433,0.0
2011-02-23,41.7167,-71.3433,0.0
2011-02-24,41.7167,-71.3433,0.0
2011-02-25,41.7167,-71.3433,62.727215968612704
2011-02-26,41.7167,-71.3433,0.03732523312401459
2011-02-27,41.7167,-71.3433,1.119132678552785
2011-02-28,41.7167,-71.3433,24.927306382054876
2011-03-01,41.7167,-71.3433,5.016098079401443
2011-03-02,41.7167,-71.3433,0.03275167170908335
2011-03-03,41.7167,-71.3433,0.0
2011-03-04,41.7167,-71.3433,0.0
2011-03-05,41.7167,-71.3433,0.015334593545091379
2011-03-06,41.7167,-71.3433,0.06761311251083167
2011-03-07,41.7167,-71.3433,21.699818420819422
2011-03-08,41.7167,-71.3433,0.0
2011-03-09,41.7167,-71.3433,0.0024463888745936586
2011-03-10,41.7167,-71.3433,8.2524195828792
2011-03-11,41.7167,-71.3433,10.652242008699533
2011-03-12,41.7167,-71.3433,0.0
2011-03-13,41.7167,-71.3433,0.00011153129345583525
2011-03-14,41.7167,-71.3433,0.0015534686693286965
2011-03-15,41.7167,-71.3433,0.07156685368518344
2011-03-16,41.7167,-71.3433,11.166107822697214
2011-03-17,41.7167,-71.3433,0.022451387889476426
2011-03-18,41.7167,-71.3433,2.7041670414363637
2011-03-19,41.7167,-71.3433,0.43477495427079527
2011-03-20,41.7167,-71.3433,0.00011153129345583525
2011-03-21,41.7167,-71.3433,4.467579654875983
2011-03-22,41.7167,-71.3433,0.16439738498753034
2011-03-23,41.7167,-71.3433,0.41337753473278405
2011-03-24,41.7167,-71.3433,1.783325635592317
2011-03-25,41.7167,-71.3433,0.0
2011-03-26,41.7167,-71.3433,0.0
2011-03-27,41.7167,-71.3433,0.022883539375901745
2011-03-28,41.7167,-71.3433,0.0
2011-03-29,41.7167,-71.3433,0.0003345938803675058
2011-03-30,41.7167,-71.3433,0.0
2011-03-31,41.7167,-71.3433,14.429772918059161
2011-04-01,41.7167,-71.3433,10.108348340340163
2011-04-02,41.7167,-71.3433,0.04712333959765159
2011-04-03,41.7167,-71.3433,0.0049949998883535955
2011-04-04,41.7167,-71.3433,7.644722548201887
2011-04-05,41.7167,-71.3433,2.9050294040647886
2011-04-06,41.7167,-71.3433,0.0012268442487885103
2011-04-07,41.7167,-71.3433,0.2908955040742268
2011-04-08,41.7167,-71.3433,2.676907132592799
2011-04-09,41.7167,-71.3433,0.18018148758100302
2011-04-10,41.7167,-71.3433,0.16454755118658587
2011-04-11,41.7167,-71.3433,1.410318941617583
2011-04-12,41.7167,-71.3433,9.352438705811371
2011-04-13,41.7167,-71.3433,61.450889927380416
2011-04-14,41.7167,-71.3433,0.169139930089922
2011-04-15,41.7167,-71.3433,0.09645967759972005
2011-04-16,41.7167,-71.3433,2.1617284970346833
2011-04-17,41.7167,-71.3433,22.509517746629935
2011-04-18,41.7167,-71.3433,0.08536428068709348
2011-04-19,41.7167,-71.3433,3.2180090670650188
2011-04-20,41.7167,-71.3433,4.53672280247846
2011-04-21,41.7167,-71.3433,0.003106937338657393
2011-04-22,41.7167,-71.3433,0.004892107974791098
2011-04-23,41.7167,-71.3433,11.296674986023062
2011-04-24,41.7167,-71.3433,0.49350559870495564
2011-04-25,41.7167,-71.3433,3.20745818898801
2011-04-26,41.7167,-71.3433,0.01708815565197175
2011-04-27,41.7167,-71.3433,0.7379176368328838
2011-04-28,41.7167,-71.3433,3.1101390588861912
2011-04-29,41.7167,-71.3433,11.018570126331257
2011-04-30,41.7167,-71.3433,0.0
2011-05-01,41.7167,-71.3433,0.0
2011-05-02,41.7167,-71.3433,0.03285387292444291
2011-05-03,41.7167,-71.3433,4.2545554352953605
2011-05-04,41.7167,-71.3433,7.388856630826484
2011-05-05,41.7167,-71.3433,4.363367929171923
2011-05-06,41.7167,-71.3433,0.0544190397135974
2011-05-07,41.7167,-71.3433,0.015887584714321258
2011-05-08,41.7167,-71.3433,0.4900237994261735
2011-05-09,41.7167,-71.3433,0.3489962587390196
2011-05-10,41.7167,-71.3433,0.26379416752985835
2011-05-11,41.7167,-71.3433,0.14458636955328755
2011-05-12,41.7167,-71.3433,0.0002230625869116705
2011-05-13,41.7167,-71.3433,0.056923828098675834
2011-05-14,41.7167,-71.3433,2.9606014353840644
2011-05-15,41.7167,-71.3433,12.604114508846292
2011-05-16,41.7167,-71.3433,10.833698105866917
2011-05-17,41.7167,-71.3433,4.176946442343035
2011-05-18,41.7167,-71.3433,8.8725681833683
2011-05-19,41.7167,-71.3433,14.813345878245965
2011-05-20,41.7167,-71.3433,1.19331514128048
2011-05-21,41.7167,-71.3433,0.16790990450533277
2011-05-22,41.7167,-71.3433,0.012507916711776815
2011-05-23,41.7167,-71.3433,3.461107863230156
2011-05-24,41.7167,-71.3433,8.037245365894218
2011-05-25,41.7167,-71.3433,0.017106815646929882
2011-05-26,41.7167,-71.3433,0.05912044636456415
2011-05-27,41.7167,-71.3433,0.10513592262010775
2011-05-28,41.7167,-71.3433,0.0
2011-05-29,41.7167,-71.3433,0.29814909571591514
2011-05-30,41.7167,-71.3433,4.314337315230029
2011-05-31,41.7167,-71.3433,0.003106937338657393
2011-06-01,41.7167,-71.3433,2.0399736967713746
2011-06-02,41.7167,-71.3433,0.8327769946648474
2011-06-03,41.7167,-71.3433,0.02953922920370079
2011-06-04,41.7167,-71.3433,0.0
2011-06-05,41.7167,-71.3433,0.02951590500660133
2011-06-06,41.7167,-71.3433,0.4092335379709169
2011-06-07,41.7167,-71.3433,0.0
2011-06-08,41.7167,-71.3433,0.08242713828831141
2011-06-09,41.7167,-71.3433,22.55223285630658
2011-06-10,41.7167,-71.3433,8.390047555769705
2011-06-11,41.7167,-71.3433,4.50481754335279
2011-06-12,41.7167,-71.3433,20.10836737933287
2011-06-13,41.7167,-71.3433,0.3356672749079319
2011-06-14,41.7167,-71.3433,2.8418785080651445
2011-06-15,41.7167,-71.3433,0.0
2011-06-16,41.7167,-71.3433,0.0
2011-06-17,41.7167,-71.3433,5.215479361610173
2011-06-18,41.7167,-71.3433,4.9270959410599575
2011-06-19,41.7167,-71.3433,0.07146629215716882
2011-06-20,41.7167,-71.3433,0.36479969961550274
2011-06-21,41.7167,-71.3433,0.0
2011-06-22,41.7167,-71.3433,9.889914341856846
2011-06-23,41.7167,-71.3433,21.15230401576699
2011-06-24,41.7167,-71.3433,2.666481070781488
2011-06-25,41.7167,-71.3433,0.06873612879755102
2011-06-26,41.7167,-71.3433,0.2999868611778299
2011-06-27,41.7167,-71.3433,0.005780718900821108
2011-06-28,41.7167,-71.3433,0.0
2011-06-29,41.7167,-71.3433,6.987616478630825
2011-06-30,41.7167,-71.3433,0.0
2011-07-01,41.7167,-71.3433,0.0
2011-07-02,41.7167,-71.3433,0.0
2011-07-03,41.7167,-71.3433,4.2044149643588655
