date,lat,lon,pr_mm_per_day
2010-02-22,41.943558,-71.899596,0.0
2010-02-23,41.943558,-71.899596,0.3698898344491023
2010-02-24,41.943558,-71.899596,10.714952565069124
2010-02-25,41.943558,-71.899596,18.717227180140615
2010-02-26,41.943558,-71.899596,32.49329042348287
2010-02-27,41.943558,-71.899596,0.0
2010-02-28,41.943558,-71.899596,0.01479582699977506
2010-03-01,41.943558,-71.899596,0.39057168652415153
2010-03-02,41.943558,-71.899596,0.014879484474010248
2010-03-03,41.943558,-71.899596,1.5597080830312846
2010-03-04,41.943558,-71.899596,0.016566082998508015
2010-03-05,41.943558,-71.899596,0.18235340367430536
2010-03-06,41.943558,-71.899596,0.0
2010-03-07,41.943558,-71.899596,0.0
2010-03-08,41.943558,-71.899596,0.0
2010-03-09,41.943558,-71.899596,0.0
2010-03-10,41.943558,-71.899596,0.0
2010-03-11,41.943558,-71.899596,0.25247588371303054
2010-03-12,41.943558,-71.899596,0.0
2010-03-13,41.943558,-71.899596,21.689680739109004
2010-03-14,41.943558,-71.899596,36.641725036910984
2010-03-15,41.943558,-71.899596,8.44036076804586
2010-03-16,41.943558,-71.899596,0.011788708967878165
2010-03-17,41.943558,-71.899596,0.0
2010-03-18,41.943558,-71.899596,0.0
2010-03-19,41.943558,-71.899596,0.0
2010-03-20,41.943558,-71.899596,0.0
2010-03-21,41.943558,-71.899596,0.0
2010-03-22,41.943558,-71.899596,4.633357287281296
2010-03-23,41.943558,-71.899596,73.46638488299496
2010-03-24,41.943558,-71.899596,5.734001005320975
2010-03-25,41.943558,-71.899596,0.0
2010-03-26,41.943558,-71.899596,13.077740907604237
2010-03-27,41.943558,-71.899596,0.0
2010-03-28,41.943558,-71.899596,0.0
2010-03-29,41.943558,-71.899596,108.03158303114941
2010-03-30,41.943558,-71.899596,89.04481590543229
2010-03-31,41.943558,-71.899596,4.8724855736922965
2010-04-01,41.943558,-71.899596,0.0
2010-04-02,41.943558,-71.899596,0.0
2010-04-03,41.943558,-71.899596,0.0
2010-04-04,41.943558,-71.899596,0.0017857832363823195
2010-04-05,41.943558,-71.899596,0.002844773664902021
2010-04-06,41.943558,-71.899596,4.614504590890652
2010-04-07,41.943558,-71.899596,0.0
2010-04-08,41.943558,-71.899596,0.0
2010-04-09,41.943558,-71.899596,11.468667023041657
2010-04-10,41.943558,-71.899596,0.03938434855158336
2010-04-11,41.943558,-71.899596,0.05251397947246808
2010-04-12,41.943558,-71.899596,0.0
2010-04-13,41.943558,-71.899596,1.83913795165271
2010-04-14,41.943558,-71.899596,0.0
2010-04-15,41.943558,-71.899596,0.0
2010-04-16,41.943558,-71.899596,1.4798726914446523
2010-04-17,41.943558,-71.899596,11.33377903458631
2010-04-18,41.943558,-71.899596,0.0
2010-04-19,41.943558,-71.899596,0.0
2010-04-20,41.943558,-71.899596,0.0076020861648363434
2010-04-21,41.943558,-71.899596,0.0
2010-04-22,41.943558,-71.899596,2.2706978290792788
2010-04-23,41.943558,-71.899596,0.0
2010-04-24,41.943558,-71.899596,0.012275740751371821
2010-04-25,41.943558,-71.899596,7.784004164160995
2010-04-26,41.943558,-71.899596,2.5481185127469805
2010-04-27,41.943558,-71.899596,8.138889594621995
2010-04-28,41.943558,-71.899596,0.00480007209303412
2010-04-29,41.943558,-71.899596,0.0
2010-04-30,41.943558,-71.899596,0.026593957441446027
2010-05-01,41.943558,-71.899596,0.0
2010-05-02,41.943558,-71.899596,0.4249010148767226
2010-05-03,41.943558,-71.899596,19.28012361139964
2010-05-04,41.943558,-71.899596,0.5136501734036828
2010-05-05,41.943558,-71.899596,0.0
2010-05-06,41.943558,-71.899596,1.8008880940691605
2010-05-07,41.943558,-71.899596,0.0
2010-05-08,41.943558,-71.899596,17.644958598050728
2010-05-09,41.943558,-71.899596,0.0023577418814083643
2010-05-10,41.943558,-71.899596,0.0
2010-05-11,41.943558,-71.899596,1.6992555106496423
2010-05-12,41.943558,-71.899596,1.7476271289931855
2010-05-13,41.943558,-71.899596,0.0
2010-05-14,41.943558,-71.899596,4.926233967798408
2010-05-15,41.943558,-71.899596,0.0
2010-05-16,41.943558,-71.899596,0.0
2010-05-17,41.943558,-71.899596,0.005960143768965618
2010-05-18,41.943558,-71.899596,18.24604205825272
2010-05-19,41.943558,-71.899596,7.758108427890306
2010-05-20,41.943558,-71.899596,0.0
2010-05-21,41.943558,-71.899596,0.0
2010-05-22,41.943558,-71.899596,0.050520706029276496
2010-05-23,41.943558,-71.899596,1.014760986087348
2010-05-24,41.943558,-71.899596,0.0
2010-05-25,41.943558,-71.899596,0.0
2010-05-26,41.943558,-71.899596,0.0
2010-05-27,41.943558,-71.899596,1.1205920738452113
2010-05-28,41.943558,-71.899596,0.0
2010-05-29,41.943558,-71.899596,0.6911364813232436
2010-05-30,41.943558,-71.899596,0.2074594755323887
2010-05-31,41.943558,-71.899596,0.0
2010-06-01,41.943558,-71.899596,20.623280921775248
2010-06-02,41.943558,-71.899596,0.0
2010-06-03,41.943558,-71.899596,5.445517608199868
2010-06-04,41.943558,-71.899596,0.4894465653969867
2010-06-05,41.943558,-71.899596,5.730838593404813
2010-06-06,41.943558,-71.899596,4.542359201338521
2010-06-07,41.943558,-71.899596,0.0
2010-06-08,41.943558,-71.899596,0.01322201563021793
2010-06-09,41.943558,-71.899596,16.190265929606316
2010-06-10,41.943558,-71.899596,4.195300050507877
2010-06-11,41.943558,-71.899596,0.0001597560649692949
2010-06-12,41.943558,-71.899596,1.0587255356378285
2010-06-13,41.943558,-71.899596,10.393257836836844
2010-06-14,41.943558,-71.899596,0.0
2010-06-15,41.943558,-71.899596,0.0047154837628167285
2010-06-16,41.943558,-71.899596,0.3976038738832526
2010-06-17,41.943558,-71.899596,0.5549206095131765
2010-06-18,41.943558,-71.899596,0.0
2010-06-19,41.943558,-71.899596,0.0
2010-06-20,41.943558,-71.899596,2.548910648835025
2010-06-21,41.943558,-71.899596,0.0
2010-06-22,41.943558,-71.899596,1.6130431974951793
2010-06-23,41.943558,-71.899596,4.742227391622108
2010-06-24,41.943558,-71.899596,1.0624862679471476
2010-06-25,41.943558,-71.899596,0.0006441999856010277
2010-06-26,41.943558,-71.899596,0.7454558260062965
2010-06-27,41.943558,-71.899596,0.15549327269065266
2010-06-28,41.943558,-71.899596,1.3464341528791677
2010-06-29,41.943558,-71.899596,2.68940213667483
2010-06-30,41.943558,-71.899596,0.0
2010-07-01,41.943558,-71.899596,0.0
2010-07-02,41.943558,-71.899596,0.0
2010-07-03,41.943558,-71.899596,0.0
2010-07-04,41.943558,-71.899596,0.7976260727022794
2010-07-05,41.943558,-71.899596,0.0
2010-07-06,41.943558,-71.899596,0.0012987514226497515
2010-07-07,41.943558,-71.899596,0.0009585363898157704
2010-07-08,41.943558,-71.899596,0.0
2010-07-09,41.943558,-71.899596,0.0
2010-07-10,41.943558,-71.899596,10.304776776294348
2010-07-11,41.943558,-71.899596,0.016679513262438956
2010-07-12,41.943558,-71.899596,0.1062108980058119
2010-07-13,41.943558,-71.899596,8.519340721653819
2010-07-14,41.943558,-71.899596,10.417679952138052
2010-07-15,41.943558,-71.899596,0.0
2010-07-16,41.943558,-71.899596,0.0
2010-07-17,41.943558,-71.899596,0.7754510834205477
2010-07-18,41.943558,-71.899596,0.011713541672289919
2010-07-19,41.943558,-71.899596,3.9910602021237565
2010-07-20,41.943558,-71.899596,0.7474918994651774
2010-07-21,41.943558,-71.899596,8.883843751163678
2010-07-22,41.943558,-71.899596,0.8325557739792174
2010-07-23,41.943558,-71.899596,16.357965860673097
2010-07-24,41.943558,-71.899596,18.46241429935753
2010-07-25,41.943558,-71.899596,2.6253561950564643
2010-07-26,41.943558,-71.899596,0.0
2010-07-27,41.943558,-71.899596,0.0
2010-07-28,41.943558,-71.899596,0.0
2010-07-29,41.943558,-71.899596,3.941696753630203
2010-07-30,41.943558,-71.899596,0.0
2010-07-31,41.943558,-71.899596,0.0
2010-08-01,41.943558,-71.899596,0.0
2010-08-02,41.943558,-71.899596,0.0
2010-08-03,41.943558,-71.899596,0.1708553111677557
2010-08-04,41.943558,-71.899596,0.0
2010-08-05,41.943558,-71.899596,11.692900001463096
2010-08-06,41.943558,-71.899596,0.0
2010-08-07,41.943558,-71.899596,0.0
2010-08-08,41.943558,-71.899596,0.0
2010-08-09,41.943558,-71.899596,0.4770662572815396
2010-08-10,41.943558,-71.899596,7.8449992604049035
2010-08-11,41.943558,-71.899596,0.0
2010-08-12,41.943558,-71.899596,1.6916233944657142
2010-08-13,41.943558,-71.899596,1.3745855432313951
2010-08-14,41.943558,-71.899596,0.0
2010-08-15,41.943558,-71.899596,1.5196099241469538
2010-08-16,41.943558,-71.899596,0.6820673448473661
2010-08-17,41.943558,-71.899596,3.458339131248934
2010-08-18,41.943558,-71.899596,6.890071956476228
2010-08-19,41.943558,-71.899596,0.35116034077191605
2010-08-20,41.943558,-71.899596,0.2935786469914743
2010-08-21,41.943558,-71.899596,3.9846287181978215
2010-08-22,41.943558,-71.899596,39.011200070265005
2010-08-23,41.943558,-71.899596,6.869489800805509
2010-08-24,41.943558,-71.899596,0.0
2010-08-25,41.943558,-71.899596,6.053003020994246
2010-08-26,41.943558,-71.899596,0.7609986072727265
2010-08-27,41.943558,-71.899596,0.0
2010-08-28,41.943558,-71.899596,0.0
2010-08-29,41.943558,-71.899596,0.0
2010-08-30,41.943558,-71.899596,0.0
2010-08-31,41.943558,-71.899596,0.0
2010-09-01,41.943558,-71.899596,0.0
2010-09-02,41.943558,-71.899596,0.0
2010-09-03,41.943558,-71.899596,13.043102804704233
2010-09-04,41.943558,-71.899596,14.474903042751059
2010-09-05,41.943558,-71.899596,0.0
2010-09-06,41.943558,-71.899596,0.0
2010-09-07,41.943558,-71.899596,0.2026805910206026
2010-09-08,41.943558,-71.899596,4.9834334655050645
2010-09-09,41.943558,-71.899596,0.0
2010-09-10,41.943558,-71.899596,0.0
2010-09-11,41.943558,-71.899596,0.0
2010-09-12,41.943558,-71.899596,1.9632046000081482
2010-09-13,41.943558,-71.899596,0.01863643098268497
2010-09-14,41.943558,-71.899596,0.0
2010-09-15,41.943558,-71.899596,0.0
2010-09-16,41.943558,-71.899596,2.55185350004872
2010-09-17,41.943558,-71.899596,11.615940475492366
2010-09-18,41.943558,-71.899596,0.0
2010-09-19,41.943558,-71.899596,0.0
2010-09-20,41.943558,-71.899596,0.0
2010-09-21,41.943558,-71.899596,0.0
2010-09-22,41.943558,-71.899596,0.0
2010-09-23,41.943558,-71.899596,0.8294587334848647
2010-09-24,41.943558,-71.899596,0.28724091659712947
2010-09-25,41.943558,-71.899596,0.0
2010-09-26,41.943558,-71.899596,0.24119643489439324
2010-09-27,41.943558,-71.899596,0.6149486988779387
2010-09-28,41.943558,-71.899596,15.593927749534597
2010-09-29,41.943558,-71.899596,0.005362271611279681
2010-09-30,41.943558,-71.899596,1.4506040833757097
2010-10-01,41.943558,-71.899596,11.693487718330939
2010-10-02,41.943558,-71.899596,6.5005885312128715
2010-10-03,41.943558,-71.899596,1.1165264663716574
2010-10-04,41.943558,-71.899596,12.789800829038494
2010-10-05,41.943558,-71.899596,0.0
2010-10-06,41.943558,-71.899596,39.85247260834598
2010-10-07,41.943558,-71.899596,0.0
2010-10-08,41.943558,-71.899596,0.0
2010-10-09,41.943558,-71.899596,0.0
2010-10-10,41.943558,-71.899596,0.0
2010-10-11,41.943558,-71.899596,0.0011182924845419538
2010-10-12,41.943558,-71.899596,2.1751257493338025
2010-10-13,41.943558,-71.899596,0.0
2010-10-14,41.943558,-71.899596,0.21151373697058312
2010-10-15,41.943558,-71.899596,29.30531249948958
2010-10-16,41.943558,-71.899596,0.09430967174302532
2010-10-17,41.943558,-71.899596,0.0009740635669873144
2010-10-18,41.943558,-71.899596,0.007560257427718749
2010-10-19,41.943558,-71.899596,0.00503007371847238
2010-10-20,41.943558,-71.899596,0.8467115293426181
2010-10-21,41.943558,-71.899596,2.7147000801537358
2010-10-22,41.943558,-71.899596,0.0
2010-10-23,41.943558,-71.899596,0.0
2010-10-24,41.943558,-71.899596,3.7067256219063527
2010-10-25,41.943558,-71.899596,7.228263121941664
2010-10-26,41.943558,-71.899596,3.0400959147454136
2010-10-27,41.943558,-71.899596,13.631675819180083
2010-10-28,41.943558,-71.899596,0.0
2010-10-29,41.943558,-71.899596,0.0
2010-10-30,41.943558,-71.899596,0.29267761698694006
2010-10-31,41.943558,-71.899596,0.026788708632602035
2010-11-01,41.943558,-71.899596,0.0
2010-11-02,41.943558,-71.899596,0.0
2010-11-03,41.943558,-71.899596,0.0
2010-11-04,41.943558,-71.899596,22.444755649151155
2010-11-05,41.943558,-71.899596,25.727019773956137
2010-11-06,41.943558,-71.899596,2.1164333650492546
2010-11-07,41.943558,-71.899596,1.8580792791026832
2010-11-08,41.943558,-71.899596,16.40799431200953
2010-11-09,41.943558,-71.899596,0.0
2010-11-10,41.943558,-71.899596,3.145486525885807
2010-11-11,41.943558,-71.899596,0.002320158014032413
2010-11-12,41.943558,-71.899596,0.0
2010-11-13,41.943558,-71.899596,0.0
2010-11-14,41.943558,-71.899596,0.0
2010-11-15,41.943558,-71.899596,0.009355799790881554
2010-11-16,41.943558,-71.899596,2.7478105276040563
2010-11-17,41.943558,-71.899596,25.867958716440885
2010-11-18,41.943558,-71.899596,0.0
2010-11-19,41.943558,-71.899596,0.03869793279119382
2010-11-20,41.943558,-71.899596,0.04343391390149609
2010-11-21,41.943558,-71.899596,0.0
2010-11-22,41.943558,-71.899596,0.5165128916342632
2010-11-23,41.943558,-71.899596,1.5624323005643657
2010-11-24,41.943558,-71.899596,0.0
2010-11-25,41.943558,-71.899596,0.0
2010-11-26,41.943558,-71.899596,9.430427691435499
2010-11-27,41.943558,-71.899596,0.35208983630424656
2010-11-28,41.943558,-71.899596,0.0
2010-11-29,41.943558,-71.899596,0.0
2010-11-30,41.943558,-71.899596,0.9520028794895774
2010-12-01,41.943558,-71.899596,33.781464188336216
2010-12-02,41.943558,-71.899596,0.4099406777461713
2010-12-03,41.943558,-71.899596,0.3426412884563232
2010-12-04,41.943558,-71.899596,0.012190816146135553
2010-12-05,41.943558,-71.899596,0.0
2010-12-06,41.943558,-71.899596,0.0
2010-12-07,41.943558,-71.899596,0.0
2010-12-08,41.943558,-71.899596,0.0
2010-12-09,41.943558,-71.899596,0.0
2010-12-10,41.943558,-71.899596,0.0004870317834936572
2010-12-11,41.943558,-71.899596,0.5302504897367071
2010-12-12,41.943558,-71.899596,26.25677459043809
2010-12-13,41.943558,-71.899596,42.67053562813065
2010-12-14,41.943558,-71.899596,0.0
2010-12-15,41.943558,-71.899596,0.0
2010-12-16,41.943558,-71.899596,0.0
2010-12-17,41.943558,-71.899596,0.0
2010-12-18,41.943558,-71.899596,0.0
2010-12-19,41.943558,-71.899596,0.0006493757113248757
2010-12-20,41.943558,-71.899596,0.6767671485197096
2010-12-21,41.943558,-71.899596,2.0544280419141305
2010-12-22,41.943558,-71.899596,0.0
2010-12-23,41.943558,-71.899596,1.3155605961872745
2010-12-24,41.943558,-71.899596,0.0
2010-12-25,41.943558,-71.899596,0.05805963464458609
2010-12-26,41.943558,-71.899596,1.6798907161651342
2010-12-27,41.943558,-71.899596,0.044999998062849045
2010-12-28,41.943558,-71.899596,0.0
2010-12-29,41.943558,-71.899596,0.07083144197198497
2010-12-30,41.943558,-71.899596,0.0
2010-12-31,41.943558,-71.899596,1.2036241457091275
2011-01-01,41.943558,-71.899596,0.8757970065259562
2011-01-02,41.943558,-71.899596,5.3861990308996095
2011-01-03,41.943558,-71.899596,3.826777285638709
2011-01-04,41.943558,-71.899596,0.0
2011-01-05,41.943558,-71.899596,0.0
2011-01-06,41.943558,-71.899596,0.0
2011-01-07,41.943558,-71.899596,0.052078198892475884
2011-01-08,41.943558,-71.899596,0.13181204391014137
2011-01-09,41.943558,-71.899596,1.5955951151566494
2011-01-10,41.943558,-71.899596,0.0
2011-01-11,41.943558,-71.899596,0.17822480343194824
2011-01-12,41.943558,-71.899596,19.228630260922426
2011-01-13,41.943558,-71.899596,0.7822001729668895
2011-01-14,41.943558,-71.899596,1.4416294425449987
2011-01-15,41.943558,-71.899596,2.1506736822986348
2011-01-16,41.943558,-71.899596,0.8569032461277377
2011-01-17,41.943558,-71.899596,0.08055414803180885
2011-01-18,41.943558,-71.899596,22.53770122261125
2011-01-19,41.943558,-71.899596,1.5564309235656517
2011-01-20,41.943558,-71.899596,0.961027726982313
2011-01-21,41.943558,-71.899596,8.991485038542558
2011-01-22,41.943558,-71.899596,0.07163861118162901
2011-01-23,41.943558,-71.899596,0.09265284652561173
2011-01-24,41.943558,-71.899596,0.0
2011-01-25,41.943558,-71.899596,1.1692859105550617
2011-01-26,41.943558,-71.899596,3.162556664029319
2011-01-27,41.943558,-71.899596,16.414495598938714
2011-01-28,41.943558,-71.899596,1.7264772557441117
2011-01-29,41.943558,-71.899596,0.7690414241078651
2011-01-30,41.943558,-71.899596,0.0
2011-01-31,41.943558,-71.899596,0.0
2011-02-01,41.943558,-71.899596,6.99263906242358
2011-02-02,41.943558,-71.899596,18.49841033035449
2011-02-03,41.943558,-71.899596,0.2535957323431801
2011-02-04,41.943558,-71.899596,0.0
2011-02-05,41.943558,-71.899596,1.6945417930560547
2011-02-06,41.943558,-71.899596,0.012987513742674905
2011-02-07,41.943558,-71.899596,0.0516878678100233
2011-02-08,41.943558,-71.899596,9.38306687882305
2011-02-09,41.943558,-71.899596,0.0
2011-02-10,41.943558,-71.899596,0.30025049281449756
2011-02-11,41.943558,-71.899596,0.0
2011-02-12,41.943558,-71.899596,0.23733428660913602
2011-02-13,41.943558,-71.899596,0.0
2011-02-14,41.943558,-71.899596,0.8331360927543904
2011-02-15,41.943558,-71.899596,0.0006441999856010277
2011-02-16,41.943558,-71.899596,0.030960834045347836
2011-02-17,41.943558,-71.899596,0.0
2011-02-18,41.943558,-71.899596,0.4221657574454555
2011-02-19,41.943558,-71.899596,0.034802368913996844
2011-02-20,41.943558,-71.899596,0.0
2011-02-21,41.943558,-71.899596,0.1734821851022489
2011-02-22,41.943558,-71.899596,0.003388519551321294
2011-02-23,41.943558,-71.899596,0.0
2011-02-24,41.943558,-71.899596,0.0
2011-02-25,41.943558,-71.899596,45.65781225430981
2011-02-26,41.943558,-71.899596,0.47075644853348486
2011-02-27,41.943558,-71.899596,2.0187220645530464
2011-02-28,41.943558,-71.899596,47.700992741396014
2011-03-01,41.943558,-71.899596,1.6800184324225669
2011-03-02,41.943558,-71.899596,0.035253376618997606
2011-03-03,41.943558,-71.899596,0.0
2011-03-04,41.943558,-71.899596,0.0004792681949078852
2011-03-05,41.943558,-71.899596,1.2811959668354695
2011-03-06,41.943558,-71.899596,9.127201166807081
2011-03-07,41.943558,-71.899596,34.75751131268056
2011-03-08,41.943558,-71.899596,0.0
2011-03-09,41.943558,-71.899596,0.0
2011-03-10,41.943558,-71.899596,3.200407868757633
2011-03-11,41.943558,-71.899596,19.99572375110968
2011-03-12,41.943558,-71.899596,0.0
2011-03-13,41.943558,-71.899596,0.0
2011-03-14,41.943558,-71.899596,0.0
2011-03-15,41.943558,-71.899596,0.0047154837628167285
2011-03-16,41.943558,-71.899596,14.34012570567949
2011-03-17,41.943558,-71.899596,0.0
2011-03-18,41.943558,-71.899596,2.5193096392751966
2011-03-19,41.943558,-71.899596,0.2587840810650419
2011-03-20,41.943558,-71.899596,0.0
2011-03-21,41.943558,-71.899596,2.704438741723036
2011-03-22,41.943558,-71.899596,0.0
2011-03-23,41.943558,-71.899596,9.754948912524005
2011-03-24,41.943558,-71.899596,1.4621145299801723
2011-03-25,41.943558,-71.899596,0.0
2011-03-26,41.943558,-71.899596,0.0
2011-03-27,41.943558,-71.899596,0.0011364075250574492
2011-03-28,41.943558,-71.899596,0.0
2011-03-29,41.943558,-71.899596,0.0
2011-03-30,41.943558,-71.899596,0.0
2011-03-31,41.943558,-71.899596,10.546885791315582
2011-04-01,41.943558,-71.899596,4.1324870816681445
2011-04-02,41.943558,-71.899596,2.6683417630986614
2011-04-03,41.943558,-71.899596,0.0
2011-04-04,41.943558,-71.899596,10.734103178838971
2011-04-05,41.943558,-71.899596,1.1324851453210685
2011-04-06,41.943558,-71.899596,0.0
2011-04-07,41.943558,-71.899596,0.053139292337063625
2011-04-08,41.943558,-71.899596,0.5819074235924562
2011-04-09,41.943558,-71.899596,0.006645495856275864
2011-04-10,41.943558,-71.899596,2.183464791357759
2011-04-11,41.943558,-71.899596,0.011600789637998946
2011-04-12,41.943558,-71.899596,14.129012790047508
2011-04-13,41.943558,-71.899596,43.73190620451679
2011-04-14,41.943558,-71.899596,0.009750479655572047
2011-04-15,41.943558,-71.899596,0.0
2011-04-16,41.943558,-71.899596,4.907242861003865
2011-04-17,41.943558,-71.899596,33.10040856954422
2011-04-18,41.943558,-71.899596,0.028856758223698334
2011-04-19,41.943558,-71.899596,6.372260283912249
2011-04-20,41.943558,-71.899596,1.3572446989863811
2011-04-21,41.943558,-71.899596,0.0
2011-04-22,41.943558,-71.899596,0.007877181694795416
2011-04-23,41.943558,-71.899596,17.341972251681167
2011-04-24,41.943558,-71.899596,1.324131692734175
2011-04-25,41.943558,-71.899596,6.3236033078228875
2011-04-26,41.943558,-71.899596,0.0
2011-04-27,41.943558,-71.899596,0.0
2011-04-28,41.943558,-71.899596,2.1476743326384655
2011-04-29,41.943558,-71.899596,0.21184659563985936
2011-04-30,41.943558,-71.899596,0.0
2011-05-01,41.943558,-71.899596,0.0
2011-05-02,41.943558,-71.899596,0.0
2011-05-03,41.943558,-71.899596,0.31751070592814523
2011-05-04,41.943558,-71.899596,5.4540486000159385
2011-05-05,41.943558,-71.899596,1.355047215117386
2011-05-06,41.943558,-71.899596,0.28799882512667163
2011-05-07,41.943558,-71.899596,0.5469633530376972
2011-05-08,41.943558,-71.899596,0.20508301974642362
2011-05-09,41.943558,-71.899596,0.20267246683002288
2011-05-10,41.943558,-71.899596,0.0
2011-05-11,41.943558,-71.899596,0.0
2011-05-12,41.943558,-71.899596,0.0
2011-05-13,41.943558,-71.899596,0.3513556574570091
2011-05-14,41.943558,-71.899596,0.0
2011-05-15,41.943558,-71.899596,19.680529810578992
2011-05-16,41.943558,-71.899596,3.27528022418437
2011-05-17,41.943558,-71.899596,3.4959330440040537
2011-05-18,41.943558,-71.899596,17.890379419928138
2011-05-19,41.943558,-71.899596,5.599735315715779
2011-05-20,41.943558,-71.899596,7.168743464143361
2011-05-21,41.943558,-71.899596,0.2133170567508163
2011-05-22,41.943558,-71.899596,0.3267604178450154
2011-05-23,41.943558,-71.899596,1.6506816599919782
2011-05-24,41.943558,-71.899596,5.65909555257832
2011-05-25,41.943558,-71.899596,0.29310748641124523
2011-05-26,41.943558,-71.899596,0.0
2011-05-27,41.943558,-71.899596,0.24636831915868393
2011-05-28,41.943558,-71.899596,0.0
2011-05-29,41.943558,-71.899596,2.0662510842009265
2011-05-30,41.943558,-71.899596,24.592264061803885
2011-05-31,41.943558,-71.899596,0.0
2011-06-01,41.943558,-71.899596,5.210590107937359
2011-06-02,41.943558,-71.899596,5.594728479844222
2011-06-03,41.943558,-71.899596,0.0
2011-06-04,41.943558,-71.899596,0.049364933010398473
2011-06-05,41.943558,-71.899596,0.0
2011-06-06,41.943558,-71.899596,0.04843399881553832
2011-06-07,41.943558,-71.899596,0.0
2011-06-08,41.943558,-71.899596,0.0008117196089171816
2011-06-09,41.943558,-71.899596,38.85320651258595
2011-06-10,41.943558,-71.899596,2.389043011126798
2011-06-11,41.943558,-71.899596,7.130429064061928
2011-06-12,41.943558,-71.899596,23.51398512378349
2011-06-13,41.943558,-71.899596,0.19965161012520746
2011-06-14,41.943558,-71.899596,0.005838951913568756
2011-06-15,41.943558,-71.899596,0.15084648989833785
2011-06-16,41.943558,-71.899596,0.0
2011-06-17,41.943558,-71.899596,12.713460772863998
2011-06-18,41.943558,-71.899596,3.599749488000079
2011-06-19,41.943558,-71.899596,0.011101020962722774
2011-06-20,41.943558,-71.899596,0.27825111100055444
2011-06-21,41.943558,-71.899596,0.0
2011-06-22,41.943558,-71.899596,5.808367610693745
2011-06-23,41.943558,-71.899596,20.8170765070802
2011-06-24,41.943558,-71.899596,1.645935188121192
2011-06-25,41.943558,-71.899596,0.5737357174899043
2011-06-26,41.943558,-71.899596,2.273914375808326
2011-06-27,41.943558,-71.899596,0.06790466472301954
2011-06-28,41.943558,-71.899596,0.0
2011-06-29,41.943558,-71.899596,3.2774518841349827
2011-06-30,41.943558,-71.899596,0.0
2011-07-01,41.943558,-71.899596,0.0
2011-07-02,41.943558,-71.899596,0.0
2011-07-03,41.943558,-71.899596,3.09294156321707
2011-07-04,41.943558,-71.899596,0.011177592863326386
2011-07-05,41.943558,-71.899596,0.0
2011-07-06,41.943558,-71.899596,0.014696390100538543
2011-07-07,41.943558,-71.899596,1.5389231060935005
2011-07-08,41.943558,-71.899596,23.505741642479634
2011-07-09,41.943558,-71.899596,16.956549915193897
2011-07-10,41.943558,-71.899596,0.0
2011-07-11,41.943558,-71.899596,0.0
2011-07-12,41.943558,-71.899596,0.24798105817623742
