date,lat,lon,pr_mm_per_day
2010-07-06,41.822313,-71.700345,0.021057532087480603
2010-07-07,41.822313,-71.700345,0.0
2010-07-08,41.822313,-71.700345,0.0
2010-07-09,41.822313,-71.700345,0.0
2010-07-10,41.822313,-71.700345,9.720526803089534
2010-07-11,41.822313,-71.700345,0.5600135394300251
2010-07-12,41.822313,-71.700345,0.17365874999493558
2010-07-13,41.822313,-71.700345,14.582055924905937
2010-07-14,41.822313,-71.700345,9.436475674826168
2010-07-15,41.822313,-71.700345,0.0
2010-07-16,41.822313,-71.700345,0.0
2010-07-17,41.822313,-71.700345,0.3318577136570419
2010-07-18,41.822313,-71.700345,0.0
2010-07-19,41.822313,-71.700345,9.251480049489974
2010-07-20,41.822313,-71.700345,1.1810649243383287
2010-07-21,41.822313,-71.700345,2.79470998756159
2010-07-22,41.822313,-71.700345,1.0229904477712535
2010-07-23,41.822313,-71.700345,14.433591096581837
2010-07-24,41.822313,-71.700345,17.832198834690512
2010-07-25,41.822313,-71.700345,3.919706450206547
2010-07-26,41.822313,-71.700345,0.0
2010-07-27,41.822313,-71.700345,0.0
2010-07-28,41.822313,-71.700345,0.0
2010-07-29,41.822313,-71.700345,4.115421054551795
2010-07-30,41.822313,-71.700345,0.0
2010-07-31,41.822313,-71.700345,0.0
2010-08-01,41.822313,-71.700345,0.0
2010-08-02,41.822313,-71.700345,0.0
2010-08-03,41.822313,-71.700345,0.0
2010-08-04,41.822313,-71.700345,0.03761521393899705
2010-08-05,41.822313,-71.700345,7.9934746269425
2010-08-06,41.822313,-71.700345,0.011084330787401576
2010-08-07,41.822313,-71.700345,0.0
2010-08-08,41.822313,-71.700345,0.0
2010-08-09,41.822313,-71.700345,0.02485277089176802
2010-08-10,41.822313,-71.700345,9.351645512589945
2010-08-11,41.822313,-71.700345,0.0
2010-08-12,41.822313,-71.700345,1.2085855414048952
2010-08-13,41.822313,-71.700345,1.6533756680358649
2010-08-14,41.822313,-71.700345,0.0
2010-08-15,41.822313,-71.700345,0.887969127044131
2010-08-16,41.822313,-71.700345,1.5029053118773081
2010-08-17,41.822313,-71.700345,7.317280758832053
2010-08-18,41.822313,-71.700345,11.933914257577024
2010-08-19,41.822313,-71.700345,0.8089825676077497
2010-08-20,41.822313,-71.700345,0.3551518031679566
2010-08-21,41.822313,-71.700345,2.345228528726477
2010-08-22,41.822313,-71.700345,35.44991176631865
2010-08-23,41.822313,-71.700345,5.030568445094733
2010-08-24,41.822313,-71.700345,0.0
2010-08-25,41.822313,-71.700345,7.142823899507446
2010-08-26,41.822313,-71.700345,0.21354423173205905
2010-08-27,41.822313,-71.700345,0.0
2010-08-28,41.822313,-71.700345,0.0
2010-08-29,41.822313,-71.700345,0.0
2010-08-30,41.822313,-71.700345,0.0
2010-08-31,41.822313,-71.700345,0.0
2010-09-01,41.822313,-71.700345,0.0
2010-09-02,41.822313,-71.700345,0.0
2010-09-03,41.822313,-71.700345,16.499888407649554
2010-09-04,41.822313,-71.700345,16.478323741758626
2010-09-05,41.822313,-71.700345,0.0
2010-09-06,41.822313,-71.700345,0.0
2010-09-07,41.822313,-71.700345,0.0
2010-09-08,41.822313,-71.700345,2.2743525824995694
2010-09-09,41.822313,-71.700345,0.0
2010-09-10,41.822313,-71.700345,0.0
2010-09-11,41.822313,-71.700345,0.0
2010-09-12,41.822313,-71.700345,0.9547455165791379
2010-09-13,41.822313,-71.700345,0.0013748189323434378
2010-09-14,41.822313,-71.700345,0.0
2010-09-15,41.822313,-71.700345,0.0
2010-09-16,41.822313,-71.700345,0.5632902116536338
2010-09-17,41.822313,-71.700345,17.749404770004162
2010-09-18,41.822313,-71.700345,0.0
2010-09-19,41.822313,-71.700345,0.0
2010-09-20,41.822313,-71.700345,0.0
2010-09-21,41.822313,-71.700345,0.0
2010-09-22,41.822313,-71.700345,0.0
2010-09-23,41.822313,-71.700345,2.3832010438187217
2010-09-24,41.822313,-71.700345,0.010068848237596975
2010-09-25,41.822313,-71.700345,0.0
2010-09-26,41.822313,-71.700345,0.08341966596394582
2010-09-27,41.822313,-71.700345,0.8204056210385101
2010-09-28,41.822313,-71.700345,11.565622787188227
2010-09-29,41.822313,-71.700345,0.004153049907173438
2010-09-30,41.822313,-71.700345,2.083876875002333
2010-10-01,41.822313,-71.700345,11.792612586727138
2010-10-02,41.822313,-71.700345,1.3956311033033504
2010-10-03,41.822313,-71.700345,0.2779887388550727
2010-10-04,41.822313,-71.700345,13.684792668697622
2010-10-05,41.822313,-71.700345,0.0
2010-10-06,41.822313,-71.700345,45.99445311748711
2010-10-07,41.822313,-71.700345,0.0
2010-10-08,41.822313,-71.700345,0.0
2010-10-09,41.822313,-71.700345,0.0
2010-10-10,41.822313,-71.700345,0.0
2010-10-11,41.822313,-71.700345,0.00209082150865828
2010-10-12,41.822313,-71.700345,0.5770715207108186
2010-10-13,41.822313,-71.700345,0.0
2010-10-14,41.822313,-71.700345,0.0
2010-10-15,41.822313,-71.700345,27.45717539723884
2010-10-16,41.822313,-71.700345,0.29127341186834943
2010-10-17,41.822313,-71.700345,0.0
2010-10-18,41.822313,-71.700345,0.017978026505421275
2010-10-19,41.822313,-71.700345,2.084816893548972
2010-10-20,41.822313,-71.700345,0.14627616681862263
2010-10-21,41.822313,-71.700345,2.1401823544246636
2010-10-22,41.822313,-71.700345,0.00209082150865828
2010-10-23,41.822313,-71.700345,0.0
2010-10-24,41.822313,-71.700345,5.375896865642546
2010-10-25,41.822313,-71.700345,1.5095765139682602
2010-10-26,41.822313,-71.700345,1.851209394870168
2010-10-27,41.822313,-71.700345,9.60013669527153
2010-10-28,41.822313,-71.700345,0.0
2010-10-29,41.822313,-71.700345,0.0
2010-10-30,41.822313,-71.700345,0.1849247995854797
2010-10-31,41.822313,-71.700345,0.411764028177537
2010-11-01,41.822313,-71.700345,0.0
2010-11-02,41.822313,-71.700345,0.0
2010-11-03,41.822313,-71.700345,0.0
2010-11-04,41.822313,-71.700345,20.075088326031
2010-11-05,41.822313,-71.700345,22.816697746928845
2010-11-06,41.822313,-71.700345,3.600991577405404
2010-11-07,41.822313,-71.700345,2.69064745976614
2010-11-08,41.822313,-71.700345,14.620640002430415
2010-11-09,41.822313,-71.700345,0.15933616384437807
2010-11-10,41.822313,-71.700345,2.2777226377612316
2010-11-11,41.822313,-71.700345,0.3029369021442398
2010-11-12,41.822313,-71.700345,0.0
2010-11-13,41.822313,-71.700345,0.0
2010-11-14,41.822313,-71.700345,0.0
2010-11-15,41.822313,-71.700345,0.0
2010-11-16,41.822313,-71.700345,2.482949935343333
2010-11-17,41.822313,-71.700345,32.170725639861786
2010-11-18,41.822313,-71.700345,0.0
2010-11-19,41.822313,-71.700345,0.003640543113026302
2010-11-20,41.822313,-71.700345,0.29212621880700596
2010-11-21,41.822313,-71.700345,0.004859521316958616
2010-11-22,41.822313,-71.700345,0.48926781560772076
2010-11-23,41.822313,-71.700345,1.3352716583230413
2010-11-24,41.822313,-71.700345,0.0
2010-11-25,41.822313,-71.700345,0.0
2010-11-26,41.822313,-71.700345,7.8553347328113
2010-11-27,41.822313,-71.700345,0.0
2010-11-28,41.822313,-71.700345,0.0
2010-11-29,41.822313,-71.700345,0.0
2010-11-30,41.822313,-71.700345,0.7099070167462502
2010-12-01,41.822313,-71.700345,27.30209440421995
2010-12-02,41.822313,-71.700345,0.8032494901777775
2010-12-03,41.822313,-71.700345,0.47172352277535123
2010-12-04,41.822313,-71.700345,0.17741828558343792
2010-12-05,41.822313,-71.700345,0.0
2010-12-06,41.822313,-71.700345,0.0
2010-12-07,41.822313,-71.700345,0.0
2010-12-08,41.822313,-71.700345,0.0
2010-12-09,41.822313,-71.700345,0.0
2010-12-10,41.822313,-71.700345,0.005460814669539452
2010-12-11,41.822313,-71.700345,1.3532799998422753
2010-12-12,41.822313,-71.700345,29.24381064712884
2010-12-13,41.822313,-71.700345,57.31933228988123
2010-12-14,41.822313,-71.700345,0.0
2010-12-15,41.822313,-71.700345,0.0
2010-12-16,41.822313,-71.700345,0.0
2010-12-17,41.822313,-71.700345,0.0
2010-12-18,41.822313,-71.700345,0.0
2010-12-19,41.822313,-71.700345,0.015103272356395464
2010-12-20,41.822313,-71.700345,1.2204705673819292
2010-12-21,41.822313,-71.700345,1.6452918923864583
2010-12-22,41.822313,-71.700345,0.0
2010-12-23,41.822313,-71.700345,0.36865092527754095
2010-12-24,41.822313,-71.700345,0.0
2010-12-25,41.822313,-71.700345,0.0020622283985151577
2010-12-26,41.822313,-71.700345,1.7826964996572303
2010-12-27,41.822313,-71.700345,0.0
2010-12-28,41.822313,-71.700345,0.005386135088010983
2010-12-29,41.822313,-71.700345,0.12605121260118668
2010-12-30,41.822313,-71.700345,0.0
2010-12-31,41.822313,-71.700345,0.3668051973438193
2011-01-01,41.822313,-71.700345,0.7657963973841109
2011-01-02,41.822313,-71.700345,3.6205548501428337
2011-01-03,41.822313,-71.700345,4.926344020519121
2011-01-04,41.822313,-71.700345,0.01796795622797786
2011-01-05,41.822313,-71.700345,0.0
2011-01-06,41.822313,-71.700345,0.0
2011-01-07,41.822313,-71.700345,0.0
2011-01-08,41.822313,-71.700345,0.22432994794485528
2011-01-09,41.822313,-71.700345,1.905019204445433
2011-01-10,41.822313,-71.700345,0.0
2011-01-11,41.822313,-71.700345,0.2965214080737751
2011-01-12,41.822313,-71.700345,20.271825761632254
2011-01-13,41.822313,-71.700345,0.31390624771388226
2011-01-14,41.822313,-71.700345,1.471755709707252
2011-01-15,41.822313,-71.700345,1.8918862197034358
2011-01-16,41.822313,-71.700345,0.6540932972734792
2011-01-17,41.822313,-71.700345,0.13806136396078125
2011-01-18,41.822313,-71.700345,25.13257926258059
2011-01-19,41.822313,-71.700345,1.0005089747444111
2011-01-20,41.822313,-71.700345,0.5057720296220232
2011-01-21,41.822313,-71.700345,10.704754807046264
2011-01-22,41.822313,-71.700345,0.20616248357079597
2011-01-23,41.822313,-71.700345,0.14447156691876145
2011-01-24,41.822313,-71.700345,0.0
2011-01-25,41.822313,-71.700345,2.368285008333724
2011-01-26,41.822313,-71.700345,5.817025030576205
2011-01-27,41.822313,-71.700345,16.879589578192608
2011-01-28,41.822313,-71.700345,2.037119059914466
2011-01-29,41.822313,-71.700345,0.6947681328383837
2011-01-30,41.822313,-71.700345,0.0
2011-01-31,41.822313,-71.700345,0.0
2011-02-01,41.822313,-71.700345,2.3394995031220116
2011-02-02,41.822313,-71.700345,21.726376514633838
2011-02-03,41.822313,-71.700345,0.357949331897155
2011-02-04,41.822313,-71.700345,0.0
2011-02-05,41.822313,-71.700345,1.0339621933249554
2011-02-06,41.822313,-71.700345,0.23687498642878918
2011-02-07,41.822313,-71.700345,0.5238039179902632
2011-02-08,41.822313,-71.700345,8.071887771911173
2011-02-09,41.822313,-71.700345,0.0
2011-02-10,41.822313,-71.700345,0.013002919811022811
2011-02-11,41.822313,-71.700345,0.0
2011-02-12,41.822313,-71.700345,0.08919330457388437
2011-02-13,41.822313,-71.700345,0.0
2011-02-14,41.822313,-71.700345,0.20717940309383245
2011-02-15,41.822313,-71.700345,0.0
2011-02-16,41.822313,-71.700345,0.0
2011-02-17,41.822313,-71.700345,0.0
2011-02-18,41.822313,-71.700345,0.012834498574537124
2011-02-19,41.822313,-71.700345,0.0
2011-02-20,41.822313,-71.700345,0.0
2011-02-21,41.822313,-71.700345,1.1744211410582936
2011-02-22,41.822313,-71.700345,0.01989641435542551
2011-02-23,41.822313,-71.700345,0.0
2011-02-24,41.822313,-71.700345,0.0
2011-02-25,41.822313,-71.700345,52.07321530903913
2011-02-26,41.822313,-71.700345,0.11669351797108544
2011-02-27,41.822313,-71.700345,1.4578625348456513
2011-02-28,41.822313,-71.700345,15.221828317548182
2011-03-01,41.822313,-71.700345,4.459098426544793
2011-03-02,41.822313,-71.700345,0.011151048046177487
2011-03-03,41.822313,-71.700345,0.0
2011-03-04,41.822313,-71.700345,0.0
2011-03-05,41.822313,-71.700345,0.13253131453180472
2011-03-06,41.822313,-71.700345,1.643927944906995
2011-03-07,41.822313,-71.700345,37.11029411483619
2011-03-08,41.822313,-71.700345,0.0
2011-03-09,41.822313,-71.700345,0.0
2011-03-10,41.822313,-71.700345,0.6074634476568807
2011-03-11,41.822313,-71.700345,16.60705301918861
2011-03-12,41.822313,-71.700345,0.0
2011-03-13,41.822313,-71.700345,0.025135297746215167
2011-03-14,41.822313,-71.700345,0.0
2011-03-15,41.822313,-71.700345,0.3340089100565301
2011-03-16,41.822313,-71.700345,14.894727393287983
2011-03-17,41.822313,-71.700345,0.006912218808574688
2011-03-18,41.822313,-71.700345,2.846388304936869
2011-03-19,41.822313,-71.700345,0.11453186901399728
2011-03-20,41.822313,-71.700345,0.0
2011-03-21,41.822313,-71.700345,3.0613516006494392
2011-03-22,41.822313,-71.700345,0.0
2011-03-23,41.822313,-71.700345,0.3078789777674195
2011-03-24,41.822313,-71.700345,0.8402092552349868
2011-03-25,41.822313,-71.700345,0.0
2011-03-26,41.822313,-71.700345,0.0
2011-03-27,41.822313,-71.700345,0.014658470381765864
2011-03-28,41.822313,-71.700345,0.0
2011-03-29,41.822313,-71.700345,0.0
2011-03-30,41.822313,-71.700345,0.0
2011-03-31,41.822313,-71.700345,14.7263793614909
2011-04-01,41.822313,-71.700345,9.553073602665535
2011-04-02,41.822313,-71.700345,0.22148909796707453
2011-04-03,41.822313,-71.700345,0.0
2011-04-04,41.822313,-71.700345,10.37563077093716
2011-04-05,41.822313,-71.700345,1.3126517069635113
2011-04-06,41.822313,-71.700345,0.0
2011-04-07,41.822313,-71.700345,0.021637091774818564
2011-04-08,41.822313,-71.700345,0.2500964675186638
2011-04-09,41.822313,-71.700345,0.02369932030137371
2011-04-10,41.822313,-71.700345,2.9666693528284047
2011-04-11,41.822313,-71.700345,0.3934817162023079
2011-04-12,41.822313,-71.700345,12.754999568647605
2011-04-13,41.822313,-71.700345,45.32890962907089
2011-04-14,41.822313,-71.700345,0.0034847023846151784
2011-04-15,41.822313,-71.700345,0.0
2011-04-16,41.822313,-71.700345,3.1581663856940634
2011-04-17,41.822313,-71.700345,30.83294973950088
2011-04-18,41.822313,-71.700345,0.0745401690422297
2011-04-19,41.822313,-71.700345,6.518810237196393
2011-04-20,41.822313,-71.700345,2.188843365281688
2011-04-21,41.822313,-71.700345,0.0
2011-04-22,41.822313,-71.700345,0.006409243051141926
2011-04-23,41.822313,-71.700345,15.836051811633617
2011-04-24,41.822313,-71.700345,0.5631714339384851
2011-04-25,41.822313,-71.700345,3.056911804581781
2011-04-26,41.822313,-71.700345,0.0
2011-04-27,41.822313,-71.700345,0.000696940502886093
2011-04-28,41.822313,-71.700345,3.3921799981682588
2011-04-29,41.822313,-71.700345,3.652543854817899
2011-04-30,41.822313,-71.700345,0.0
2011-05-01,41.822313,-71.700345,0.0
2011-05-02,41.822313,-71.700345,0.0
2011-05-03,41.822313,-71.700345,0.17901359848908494
2011-05-04,41.822313,-71.700345,6.135843344749006
2011-05-05,41.822313,-71.700345,4.327737947084656
2011-05-06,41.822313,-71.700345,0.016233084845561418
2011-05-07,41.822313,-71.700345,0.9032219810362239
2011-05-08,41.822313,-71.700345,0.07561503641336935
2011-05-09,41.822313,-71.700345,0.007281086226052604
2011-05-10,41.822313,-71.700345,0.0
2011-05-11,41.822313,-71.700345,0.023339918380298978
2011-05-12,41.822313,-71.700345,0.0
2011-05-13,41.822313,-71.700345,0.027304072330541242
2011-05-14,41.822313,-71.700345,0.13093494358240299
2011-05-15,41.822313,-71.700345,20.127938317899613
2011-05-16,41.822313,-71.700345,3.99191484878866
2011-05-17,41.822313,-71.700345,1.799964692963892
2011-05-18,41.822313,-71.700345,17.385978648153728
2011-05-19,41.822313,-71.700345,7.316972164127099
2011-05-20,41.822313,-71.700345,4.5730027335051275
2011-05-21,41.822313,-71.700345,0.02683655082341188
2011-05-22,41.822313,-71.700345,0.0025172120593992438
2011-05-23,41.822313,-71.700345,2.9706356857379173
2011-05-24,41.822313,-71.700345,6.698676236370314
2011-05-25,41.822313,-71.700345,0.261579256458265
2011-05-26,41.822313,-71.700345,0.0
2011-05-27,41.822313,-71.700345,0.2328121985220225
2011-05-28,41.822313,-71.700345,0.0
2011-05-29,41.822313,-71.700345,0.45833597277664484
2011-05-30,41.822313,-71.700345,18.669226034444158
2011-05-31,41.822313,-71.700345,0.0
2011-06-01,41.822313,-71.700345,2.0247271759152183
2011-06-02,41.822313,-71.700345,3.128702885730037
2011-06-03,41.822313,-71.700345,0.0
2011-06-04,41.822313,-71.700345,0.061042866337282876
2011-06-05,41.822313,-71.700345,0.0
2011-06-06,41.822313,-71.700345,0.2157220755917184
2011-06-07,41.822313,-71.700345,0.0
2011-06-08,41.822313,-71.700345,0.2813265461566634
2011-06-09,41.822313,-71.700345,32.65826537907238
2011-06-10,41.822313,-71.700345,5.296426241438054
2011-06-11,41.822313,-71.700345,5.992640476802725
2011-06-12,41.822313,-71.700345,23.893428560909957
2011-06-13,41.822313,-71.700345,0.28785856836361723
2011-06-14,41.822313,-71.700345,0.14599499027045929
2011-06-15,41.822313,-71.700345,0.0
2011-06-16,41.822313,-71.700345,0.0
2011-06-17,41.822313,-71.700345,9.412841551246958
2011-06-18,41.822313,-71.700345,2.2556139047527695
2011-06-19,41.822313,-71.700345,0.22515385835167942
2011-06-20,41.822313,-71.700345,1.5483552255532818
2011-06-21,41.822313,-71.700345,0.0
2011-06-22,41.822313,-71.700345,5.800182350562138
2011-06-23,41.822313,-71.700345,24.131957105476108
2011-06-24,41.822313,-71.700345,1.911836534535128
2011-06-25,41.822313,-71.700345,0.650488861352617
2011-06-26,41.822313,-71.700345,0.07261171670978345
2011-06-27,41.822313,-71.700345,0.18457037743207189
2011-06-28,41.822313,-71.700345,0.003615649919183479
2011-06-29,41.822313,-71.700345,4.935542422362226
2011-06-30,41.822313,-71.700345,0.0
2011-07-01,41.822313,-71.700345,0.0
2011-07-02,41.822313,-71.700345,0.0
2011-07-03,41.822313,-71.700345,2.3219995750883338
2011-07-04,41.822313,-71.700345,0.03740604254853698
2011-07-05,41.822313,-71.700345,0.0
2011-07-06,41.822313,-71.700345,0.0
2011-07-07,41.822313,-71.700345,0.016923542895752597
2011-07-08,41.822313,-71.700345,23.41446996395479
2011-07-09,41.822313,-71.700345,21.139753608519637
2011-07-10,41.822313,-71.700345,0.0
2011-07-11,41.822313,-71.700345,0.0
2011-07-12,41.822313,-71.700345,0.3217892621088264
2011-07-13,41.822313,-71.700345,1.4612244343904632
