date,lat,lon,pr_mm_per_day
2010-05-02,41.476641,-71.604763,0.8376395815279158
2010-05-03,41.476641,-71.604763,8.98191831146883
2010-05-04,41.476641,-71.604763,0.1729588092324451
2010-05-05,41.476641,-71.604763,0.0
2010-05-06,41.476641,-71.604763,0.3568750707008005
2010-05-07,41.476641,-71.604763,0.0
2010-05-08,41.476641,-71.604763,2.128228887807824
2010-05-09,41.476641,-71.604763,0.02226106072721888
2010-05-10,41.476641,-71.604763,0.002008598125429658
2010-05-11,41.476641,-71.604763,0.18410602238842738
2010-05-12,41.476641,-71.604763,2.277160398501427
2010-05-13,41.476641,-71.604763,0.0
2010-05-14,41.476641,-71.604763,5.173656402904353
2010-05-15,41.476641,-71.604763,1.9339407162446656
2010-05-16,41.476641,-71.604763,0.0
2010-05-17,41.476641,-71.604763,0.0076851461688742725
2010-05-18,41.476641,-71.604763,26.804944324143268
2010-05-19,41.476641,-71.604763,6.710914013104658
2010-05-20,41.476641,-71.604763,0.023955884866122778
2010-05-21,41.476641,-71.604763,0.0
2010-05-22,41.476641,-71.604763,0.10040150253901423
2010-05-23,41.476641,-71.604763,0.32056959854831607
2010-05-24,41.476641,-71.604763,0.027117403339027363
2010-05-25,41.476641,-71.604763,0.24724342420401194
2010-05-26,41.476641,-71.604763,0.0
2010-05-27,41.476641,-71.604763,20.336222330475845
2010-05-28,41.476641,-71.604763,0.0
2010-05-29,41.476641,-71.604763,0.7159291279829071
2010-05-30,41.476641,-71.604763,0.026016747651450206
2010-05-31,41.476641,-71.604763,0.0
2010-06-01,41.476641,-71.604763,6.708533700486364
2010-06-02,41.476641,-71.604763,0.7280075464738544
2010-06-03,41.476641,-71.604763,0.013519172835875094
2010-06-04,41.476641,-71.604763,0.8011100871142843
2010-06-05,41.476641,-71.604763,36.0613702774616
2010-06-06,41.476641,-71.604763,7.66897394424514
2010-06-07,41.476641,-71.604763,0.0
2010-06-08,41.476641,-71.604763,0.13911603980110784
2010-06-09,41.476641,-71.604763,8.783582084552139
2010-06-10,41.476641,-71.604763,1.5401193530785093
2010-06-11,41.476641,-71.604763,0.7705942363618709
2010-06-12,41.476641,-71.604763,1.8044959359566108
2010-06-13,41.476641,-71.604763,3.4940394303316253
2010-06-14,41.476641,-71.604763,0.061998345473381844
2010-06-15,41.476641,-71.604763,0.0036156537935029373
2010-06-16,41.476641,-71.604763,0.2109556749951096
2010-06-17,41.476641,-71.604763,0.1911513899669643
2010-06-18,41.476641,-71.604763,0.0
2010-06-19,41.476641,-71.604763,0.0
2010-06-20,41.476641,-71.604763,3.5293091207935037
2010-06-21,41.476641,-71.604763,0.0
2010-06-22,41.476641,-71.604763,1.085791390110228
2010-06-23,41.476641,-71.604763,9.309402992046092
2010-06-24,41.476641,-71.604763,3.5653392731410247
2010-06-25,41.476641,-71.604763,0.018252870027516653
2010-06-26,41.476641,-71.604763,0.046259297484158496
2010-06-27,41.476641,-71.604763,2.0498719311834424
2010-06-28,41.476641,-71.604763,1.4588876031805809
2010-06-29,41.476641,-71.604763,0.8307140985639803
2010-06-30,41.476641,-71.604763,0.08521213573456705
2010-07-01,41.476641,-71.604763,0.0
2010-07-02,41.476641,-71.604763,0.0
2010-07-03,41.476641,-71.604763,0.017091239475108187
2010-07-04,41.476641,-71.604763,0.1780069737552635
2010-07-05,41.476641,-71.604763,0.0
2010-07-06,41.476641,-71.604763,0.11280833520063202
2010-07-07,41.476641,-71.604763,0.0
2010-07-08,41.476641,-71.604763,0.0
2010-07-09,41.476641,-71.604763,1.7945728348214405
2010-07-10,41.476641,-71.604763,3.152337320122224
2010-07-11,41.476641,-71.604763,2.0032985141719877
2010-07-12,41.476641,-71.604763,0.07301148011006661
2010-07-13,41.476641,-71.604763,20.330046961018986
2010-07-14,41.476641,-71.604763,8.563834545554387
2010-07-15,41.476641,-71.604763,0.19684261255080088
2010-07-16,41.476641,-71.604763,0.17649772290385982
2010-07-17,41.476641,-71.604763,0.2996429015227238
2010-07-18,41.476641,-71.604763,0.012051588752577948
2010-07-19,41.476641,-71.604763,11.249752956492426
2010-07-20,41.476641,-71.604763,2.413969929154894
2010-07-21,41.476641,-71.604763,5.600113731337337
2010-07-22,41.476641,-71.604763,0.41047235415778394
2010-07-23,41.476641,-71.604763,16.181163243091685
2010-07-24,41.476641,-71.604763,10.00823933000107
2010-07-25,41.476641,-71.604763,16.39888883407484
2010-07-26,41.476641,-71.604763,0.0
2010-07-27,41.476641,-71.604763,0.0
2010-07-28,41.476641,-71.604763,0.0
2010-07-29,41.476641,-71.604763,2.199604577263873
2010-07-30,41.476641,-71.604763,0.0
2010-07-31,41.476641,-71.604763,0.0
2010-08-01,41.476641,-71.604763,0.0
2010-08-02,41.476641,-71.604763,0.0
2010-08-03,41.476641,-71.604763,0.7019643105826711
2010-08-04,41.476641,-71.604763,0.2167341820063211
2010-08-05,41.476641,-71.604763,4.750202730931086
2010-08-06,41.476641,-71.604763,0.5189094010472133
2010-08-07,41.476641,-71.604763,0.02008598050603545
2010-08-08,41.476641,-71.604763,0.0
2010-08-09,41.476641,-71.604763,0.08408332440355877
2010-08-10,41.476641,-71.604763,3.991623609801605
2010-08-11,41.476641,-71.604763,0.04976162494468957
2010-08-12,41.476641,-71.604763,1.2455415614500227
2010-08-13,41.476641,-71.604763,2.7075413147744034
2010-08-14,41.476641,-71.604763,0.0
2010-08-15,41.476641,-71.604763,0.6230334869876134
2010-08-16,41.476641,-71.604763,1.451037010931369
2010-08-17,41.476641,-71.604763,3.265203317877106
2010-08-18,41.476641,-71.604763,8.839258280004584
2010-08-19,41.476641,-71.604763,1.0015482588082814
2010-08-20,41.476641,-71.604763,0.0103074544903616
2010-08-21,41.476641,-71.604763,0.38274362996827044
2010-08-22,41.476641,-71.604763,36.03305980386707
2010-08-23,41.476641,-71.604763,10.43727779227752
2010-08-24,41.476641,-71.604763,0.23408908426275526
2010-08-25,41.476641,-71.604763,11.436160940821248
2010-08-26,41.476641,-71.604763,0.18910300831200438
2010-08-27,41.476641,-71.604763,0.0
2010-08-28,41.476641,-71.604763,0.0
2010-08-29,41.476641,-71.604763,0.0
2010-08-30,41.476641,-71.604763,0.0
2010-08-31,41.476641,-71.604763,0.0
2010-09-01,41.476641,-71.604763,0.0
2010-09-02,41.476641,-71.604763,0.006637407170341196
2010-09-03,41.476641,-71.604763,17.792316547285072
2010-09-04,41.476641,-71.604763,23.569338718522353
2010-09-05,41.476641,-71.604763,0.0
2010-09-06,41.476641,-71.604763,0.0
2010-09-07,41.476641,-71.604763,0.0
2010-09-08,41.476641,-71.604763,0.6539554739271665
2010-09-09,41.476641,-71.604763,0.0
2010-09-10,41.476641,-71.604763,0.0
2010-09-11,41.476641,-71.604763,0.0
2010-09-12,41.476641,-71.604763,2.372403480134508
2010-09-13,41.476641,-71.604763,0.17994320592301552
2010-09-14,41.476641,-71.604763,0.0
2010-09-15,41.476641,-71.604763,0.0
2010-09-16,41.476641,-71.604763,1.2630544330939986
2010-09-17,41.476641,-71.604763,22.697424634604186
2010-09-18,41.476641,-71.604763,0.0
2010-09-19,41.476641,-71.604763,0.011671056074280177
2010-09-20,41.476641,-71.604763,0.002008598125429658
2010-09-21,41.476641,-71.604763,0.0
2010-09-22,41.476641,-71.604763,0.0
2010-09-23,41.476641,-71.604763,4.301198230456721
2010-09-24,41.476641,-71.604763,0.735669723660036
2010-09-25,41.476641,-71.604763,0.0
2010-09-26,41.476641,-71.604763,0.20593521578288718
2010-09-27,41.476641,-71.604763,0.3180771234937141
2010-09-28,41.476641,-71.604763,3.305223439570075
2010-09-29,41.476641,-71.604763,0.12347498399077499
2010-09-30,41.476641,-71.604763,2.788139704936517
2010-10-01,41.476641,-71.604763,11.28809977951647
2010-10-02,41.476641,-71.604763,0.35586651260798186
2010-10-03,41.476641,-71.604763,0.6438855263026151
2010-10-04,41.476641,-71.604763,8.327452721104661
2010-10-05,41.476641,-71.604763,0.06803342936848618
2010-10-06,41.476641,-71.604763,28.464930868255898
2010-10-07,41.476641,-71.604763,0.0
2010-10-08,41.476641,-71.604763,0.0
2010-10-09,41.476641,-71.604763,0.0
2010-10-10,41.476641,-71.604763,0.0
2010-10-11,41.476641,-71.604763,0.0
2010-10-12,41.476641,-71.604763,4.3041826399015655
2010-10-13,41.476641,-71.604763,0.0
2010-10-14,41.476641,-71.604763,0.0
2010-10-15,41.476641,-71.604763,29.33240885927208
2010-10-16,41.476641,-71.604763,0.02160675994148919
2010-10-17,41.476641,-71.604763,0.002664099940452668
2010-10-18,41.476641,-71.604763,0.0
2010-10-19,41.476641,-71.604763,3.697760309239947
2010-10-20,41.476641,-71.604763,0.01723160903335571
2010-10-21,41.476641,-71.604763,1.676147180329907
2010-10-22,41.476641,-71.604763,0.0
2010-10-23,41.476641,-71.604763,0.0018078268967514687
2010-10-24,41.476641,-71.604763,4.177535029503809
2010-10-25,41.476641,-71.604763,2.793406877713349
2010-10-26,41.476641,-71.604763,0.7807384134994793
2010-10-27,41.476641,-71.604763,14.112951269503753
2010-10-28,41.476641,-71.604763,0.39258635388424423
2010-10-29,41.476641,-71.604763,0.0
2010-10-30,41.476641,-71.604763,0.15185176055725996
2010-10-31,41.476641,-71.604763,1.839022535942568
2010-11-01,41.476641,-71.604763,0.0
2010-11-02,41.476641,-71.604763,0.0
2010-11-03,41.476641,-71.604763,0.0
2010-11-04,41.476641,-71.604763,12.66838537214757
2010-11-05,41.476641,-71.604763,25.91456124002769
2010-11-06,41.476641,-71.604763,2.380109274737414
2010-11-07,41.476641,-71.604763,2.1662296970565125
2010-11-08,41.476641,-71.604763,10.312949247564244
2010-11-09,41.476641,-71.604763,0.2986084792756875
2010-11-10,41.476641,-71.604763,4.504550064479695
2010-11-11,41.476641,-71.604763,4.699222433586469
2010-11-12,41.476641,-71.604763,0.0
2010-11-13,41.476641,-71.604763,0.0
2010-11-14,41.476641,-71.604763,0.0018078268967514687
2010-11-15,41.476641,-71.604763,0.1353922740667772
2010-11-16,41.476641,-71.604763,5.23233044952425
2010-11-17,41.476641,-71.604763,30.415782701703346
2010-11-18,41.476641,-71.604763,0.008667949806256249
2010-11-19,41.476641,-71.604763,0.08584122567711927
2010-11-20,41.476641,-71.604763,0.14762410992250746
2010-11-21,41.476641,-71.604763,0.017663496517587023
2010-11-22,41.476641,-71.604763,0.08730250182702853
2010-11-23,41.476641,-71.604763,1.1528147381408944
2010-11-24,41.476641,-71.604763,0.0
2010-11-25,41.476641,-71.604763,0.20217092284993085
2010-11-26,41.476641,-71.604763,4.95579958525988
2010-11-27,41.476641,-71.604763,0.0
2010-11-28,41.476641,-71.604763,0.0
2010-11-29,41.476641,-71.604763,0.04532550546820772
2010-11-30,41.476641,-71.604763,1.7804749345209527
2010-12-01,41.476641,-71.604763,18.436201604450392
2010-12-02,41.476641,-71.604763,0.12877462725709124
2010-12-03,41.476641,-71.604763,0.7690784031141945
2010-12-04,41.476641,-71.604763,0.006637407170341196
2010-12-05,41.476641,-71.604763,0.0
2010-12-06,41.476641,-71.604763,0.0
2010-12-07,41.476641,-71.604763,0.0248902784341713
2010-12-08,41.476641,-71.604763,0.01448003227185004
2010-12-09,41.476641,-71.604763,0.24151740061092541
2010-12-10,41.476641,-71.604763,0.0
2010-12-11,41.476641,-71.604763,0.0030130447156744454
2010-12-12,41.476641,-71.604763,32.53239392878203
2010-12-13,41.476641,-71.604763,80.2083790881114
2010-12-14,41.476641,-71.604763,0.0
2010-12-15,41.476641,-71.604763,0.0
2010-12-16,41.476641,-71.604763,0.0879484429114068
2010-12-17,41.476641,-71.604763,0.0
2010-12-18,41.476641,-71.604763,0.0
2010-12-19,41.476641,-71.604763,0.04782067719269489
2010-12-20,41.476641,-71.604763,0.7134719925731379
2010-12-21,41.476641,-71.604763,0.11265959270437198
2010-12-22,41.476641,-71.604763,0.0
2010-12-23,41.476641,-71.604763,0.38456988428810784
2010-12-24,41.476641,-71.604763,0.0
2010-12-25,41.476641,-71.604763,0.11297554527493776
2010-12-26,41.476641,-71.604763,6.1118423097966526
2010-12-27,41.476641,-71.604763,0.43120045330342993
2010-12-28,41.476641,-71.604763,0.033187034615392526
2010-12-29,41.476641,-71.604763,0.0
2010-12-30,41.476641,-71.604763,0.0
2010-12-31,41.476641,-71.604763,0.1259575863781382
2011-01-01,41.476641,-71.604763,0.6044147420334531
2011-01-02,41.476641,-71.604763,4.653389765811855
2011-01-03,41.476641,-71.604763,7.5288340288592455
2011-01-04,41.476641,-71.604763,0.01908212440004106
2011-01-05,41.476641,-71.604763,0.24330792001462195
2011-01-06,41.476641,-71.604763,0.06768244987767176
2011-01-07,41.476641,-71.604763,0.056417957857116535
2011-01-08,41.476641,-71.604763,1.5422890883855858
2011-01-09,41.476641,-71.604763,1.5267997661448496
2011-01-10,41.476641,-71.604763,0.0
2011-01-11,41.476641,-71.604763,0.019515181829242983
2011-01-12,41.476641,-71.604763,21.824006799462378
2011-01-13,41.476641,-71.604763,0.397274138588936
2011-01-14,41.476641,-71.604763,0.007231307587005875
2011-01-15,41.476641,-71.604763,1.1512452800155695
2011-01-16,41.476641,-71.604763,4.534619893899093
2011-01-17,41.476641,-71.604763,0.850659161866677
2011-01-18,41.476641,-71.604763,35.78418982004434
2011-01-19,41.476641,-71.604763,3.3119261698620948
2011-01-20,41.476641,-71.604763,0.1595287899132736
2011-01-21,41.476641,-71.604763,7.652164727563189
2011-01-22,41.476641,-71.604763,0.0
2011-01-23,41.476641,-71.604763,0.3552803592959076
2011-01-24,41.476641,-71.604763,0.0
2011-01-25,41.476641,-71.604763,1.5979123769761652
2011-01-26,41.476641,-71.604763,9.617878172779285
2011-01-27,41.476641,-71.604763,29.00296956767025
2011-01-28,41.476641,-71.604763,0.5684946988200135
2011-01-29,41.476641,-71.604763,0.42355672377314607
2011-01-30,41.476641,-71.604763,0.569650229502676
2011-01-31,41.476641,-71.604763,0.0
2011-02-01,41.476641,-71.604763,0.6704860960139428
2011-02-02,41.476641,-71.604763,24.35533877563981
2011-02-03,41.476641,-71.604763,0.30810781224310635
2011-02-04,41.476641,-71.604763,0.0
2011-02-05,41.476641,-71.604763,0.6477860915685993
2011-02-06,41.476641,-71.604763,1.8211556728429217
2011-02-07,41.476641,-71.604763,0.012970355199113902
2011-02-08,41.476641,-71.604763,7.932364636379423
2011-02-09,41.476641,-71.604763,0.0
2011-02-10,41.476641,-71.604763,0.44199783731727516
2011-02-11,41.476641,-71.604763,0.026111775256454986
2011-02-12,41.476641,-71.604763,0.0
2011-02-13,41.476641,-71.604763,0.0018078268967514687
2011-02-14,41.476641,-71.604763,0.10103748324117154
2011-02-15,41.476641,-71.604763,0.0
2011-02-16,41.476641,-71.604763,0.33204174796848474
2011-02-17,41.476641,-71.604763,0.0
2011-02-18,41.476641,-71.604763,0.34452680860227636
2011-02-19,41.476641,-71.604763,0.13379588209627863
2011-02-20,41.476641,-71.604763,0.0
2011-02-21,41.476641,-71.604763,1.7816490170913286
2011-02-22,41.476641,-71.604763,0.009493268345174997
2011-02-23,41.476641,-71.604763,0.0
2011-02-24,41.476641,-71.604763,0.0
2011-02-25,41.476641,-71.604763,66.46932256504796
2011-02-26,41.476641,-71.604763,0.008214117390216508
2011-02-27,41.476641,-71.604763,1.2416561087238784
2011-02-28,41.476641,-71.604763,24.03041004326417
2011-03-01,41.476641,-71.604763,5.112168465753279
2011-03-02,41.476641,-71.604763,0.01839234037597933
2011-03-03,41.476641,-71.604763,0.0
2011-03-04,41.476641,-71.604763,0.0
2011-03-05,41.476641,-71.604763,0.0
2011-03-06,41.476641,-71.604763,0.25394959515353305
2011-03-07,41.476641,-71.604763,15.27607932444976
2011-03-08,41.476641,-71.604763,0.0
2011-03-09,41.476641,-71.604763,0.052766588600412515
2011-03-10,41.476641,-71.604763,14.649366133845385
2011-03-11,41.476641,-71.604763,14.44790890477817
2011-03-12,41.476641,-71.604763,0.040265964798169795
2011-03-13,41.476641,-71.604763,0.032020935456855665
2011-03-14,41.476641,-71.604763,0.0
2011-03-15,41.476641,-71.604763,0.0
2011-03-16,41.476641,-71.604763,10.348897478490569
2011-03-17,41.476641,-71.604763,0.00346748013471468
2011-03-18,41.476641,-71.604763,0.9709443336753559
2011-03-19,41.476641,-71.604763,2.534079557864351
2011-03-20,41.476641,-71.604763,0.0
2011-03-21,41.476641,-71.604763,1.6131400363162116
2011-03-22,41.476641,-71.604763,0.0
2011-03-23,41.476641,-71.604763,0.16645724162593112
2011-03-24,41.476641,-71.604763,3.9274765271796674
2011-03-25,41.476641,-71.604763,0.001659351792585299
2011-03-26,41.476641,-71.604763,0.0
2011-03-27,41.476641,-71.604763,0.029208963330537147
2011-03-28,41.476641,-71.604763,0.0
2011-03-29,41.476641,-71.604763,0.0
2011-03-30,41.476641,-71.604763,0.0
2011-03-31,41.476641,-71.604763,12.282616214595476
2011-04-01,41.476641,-71.604763,5.692826856461245
2011-04-02,41.476641,-71.604763,0.21226800412410513
2011-04-03,41.476641,-71.604763,0.0
2011-04-04,41.476641,-71.604763,6.873331725533344
2011-04-05,41.476641,-71.604763,2.0630526738241834
2011-04-06,41.476641,-71.604763,0.0
2011-04-07,41.476641,-71.604763,0.005179724776739166
2011-04-08,41.476641,-71.604763,0.48404643473992714
2011-04-09,41.476641,-71.604763,2.484987875823986
2011-04-10,41.476641,-71.604763,1.2546813504084144
2011-04-11,41.476641,-71.604763,4.636974275887633
2011-04-12,41.476641,-71.604763,9.08343935746477
2011-04-13,41.476641,-71.604763,51.33457128927876
2011-04-14,41.476641,-71.604763,0.02670204056826277
2011-04-15,41.476641,-71.604763,0.0
2011-04-16,41.476641,-71.604763,3.6658045724845465
2011-04-17,41.476641,-71.604763,26.247017607225953
2011-04-18,41.476641,-71.604763,0.5225236658476655
2011-04-19,41.476641,-71.604763,7.483284899040142
2011-04-20,41.476641,-71.604763,2.1851574315915165
2011-04-21,41.476641,-71.604763,0.0
2011-04-22,41.476641,-71.604763,0.011003849754044871
2011-04-23,41.476641,-71.604763,12.827352025275443
2011-04-24,41.476641,-71.604763,0.444489757970535
2011-04-25,41.476641,-71.604763,8.020312411189941
2011-04-26,41.476641,-71.604763,0.06951066717584817
2011-04-27,41.476641,-71.604763,0.04350896878622365
2011-04-28,41.476641,-71.604763,3.8476697258737858
2011-04-29,41.476641,-71.604763,9.988779617633151
2011-04-30,41.476641,-71.604763,0.0
2011-05-01,41.476641,-71.604763,0.0
2011-05-02,41.476641,-71.604763,0.029971438427801658
2011-05-03,41.476641,-71.604763,6.606459874090253
2011-05-04,41.476641,-71.604763,10.23445816003244
2011-05-05,41.476641,-71.604763,4.074294814980174
2011-05-06,41.476641,-71.604763,0.08483558056592755
2011-05-07,41.476641,-71.604763,2.5765536630175454
2011-05-08,41.476641,-71.604763,1.3777718671020907
2011-05-09,41.476641,-71.604763,0.0
2011-05-10,41.476641,-71.604763,0.02227006627837597
2011-05-11,41.476641,-71.604763,0.5470221930668525
2011-05-12,41.476641,-71.604763,0.021291198437203097
2011-05-13,41.476641,-71.604763,0.0
2011-05-14,41.476641,-71.604763,0.512207919700532
2011-05-15,41.476641,-71.604763,5.878221783816658
2011-05-16,41.476641,-71.604763,9.703612506593519
2011-05-17,41.476641,-71.604763,1.9008641529260228
2011-05-18,41.476641,-71.604763,25.700874050743955
2011-05-19,41.476641,-71.604763,7.547101204385202
2011-05-20,41.476641,-71.604763,0.403258550021797
2011-05-21,41.476641,-71.604763,0.0
2011-05-22,41.476641,-71.604763,0.6857055637577332
2011-05-23,41.476641,-71.604763,3.8016702528856694
2011-05-24,41.476641,-71.604763,10.523917879035912
2011-05-25,41.476641,-71.604763,0.0
2011-05-26,41.476641,-71.604763,0.07633018060445358
2011-05-27,41.476641,-71.604763,0.15554771178985372
2011-05-28,41.476641,-71.604763,0.01964985535889409
2011-05-29,41.476641,-71.604763,1.9823306157813851
2011-05-30,41.476641,-71.604763,2.125167741709661
2011-05-31,41.476641,-71.604763,0.0441891595077136
2011-06-01,41.476641,-71.604763,7.8360691086747885
2011-06-02,41.476641,-71.604763,0.6809371901712602
2011-06-03,41.476641,-71.604763,0.0030130447156744454
2011-06-04,41.476641,-71.604763,0.08394050820223802
2011-06-05,41.476641,-71.604763,0.0
2011-06-06,41.476641,-71.604763,0.1136979868638211
2011-06-07,41.476641,-71.604763,0.0
2011-06-08,41.476641,-71.604763,0.38922803964779995
2011-06-09,41.476641,-71.604763,26.536129423402343
2011-06-10,41.476641,-71.604763,15.961693234856456
2011-06-11,41.476641,-71.604763,6.8949527740921175
2011-06-12,41.476641,-71.604763,5.276087930184086
2011-06-13,41.476641,-71.604763,0.11502830268558915
2011-06-14,41.476641,-71.604763,1.7039780289603377
2011-06-15,41.476641,-71.604763,0.18521063827295692
2011-06-16,41.476641,-71.604763,0.0
2011-06-17,41.476641,-71.604763,6.327832069912362
2011-06-18,41.476641,-71.604763,5.184999638887342
2011-06-19,41.476641,-71.604763,0.0
2011-06-20,41.476641,-71.604763,0.08412242731753292
2011-06-21,41.476641,-71.604763,0.0
2011-06-22,41.476641,-71.604763,8.93150035432026
2011-06-23,41.476641,-71.604763,23.498011289922665
2011-06-24,41.476641,-71.604763,1.8892063960570098
2011-06-25,41.476641,-71.604763,0.3797091768041834
2011-06-26,41.476641,-71.604763,0.0
2011-06-27,41.476641,-71.604763,0.023833535016668742
2011-06-28,41.476641,-71.604763,0.001659351792585299
2011-06-29,41.476641,-71.604763,8.516024818068203
2011-06-30,41.476641,-71.604763,0.0
2011-07-01,41.476641,-71.604763,0.0
2011-07-02,41.476641,-71.604763,0.0
2011-07-03,41.476641,-71.604763,2.1964371029374834
2011-07-04,41.476641,-71.604763,0.019536265035759334
